premise,label,hypothesis
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'in the last few years, i've mainly seen informal segments related to david brinkley, not his actual nightly news.'"
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'the tent, to the surprise, barely accommodated the object, unlike the description that it 'filled most of the tent'.'"
yes we we sure do smoke them and,0,'we engage in the act of smoking them.'
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,'observing tiny details in an area can reveal hidden treasures.'
grass became rock and rock became sand.,2,'grass remains rock and sand became grass.'
tim carvell's wrap-up,0,'tim carvell has concluded his discussion.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'individuals enjoy various forms of dance, including belly dance.'"
they are not important. ,2,"'on the contrary, they are indispensable.'"
i'm exempt,0,'i do not have to comply.'
the man's right arm had been broken and completely twisted around.,0,: 'the man was unable to use his right arm.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'throughout the last few years, my encounters with david brinkley have been through informal segments, not the nightly news.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"'various accounts may exist of americans who went over to the enemy, as suggested by moorer.'"
i see it in my dreams sometimes… .,2,'i am certain it doesn't exist at all; it's just a figment of my imagination.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is less complex and uncertain than what is typical in the tech sector.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'the canals in kurashiki's old center, instead of being lined with willow trees, are bordered by factories and warehouses.'"
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"'the contents of this guide pertain to the goals, success factors, and challenges of a failing finance organization.'"
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"'the ancien régime, post-revolutionary france, was characterized by absolute power being dominant.'"
charlotte square is arguably the jewel of the new town.,0,'charlotte square is often described as the most distinguished landmark of the new town.'
a drop-ship discount might also evoke type-1 worksharing activity.,1,'different companies may offer different types of discounts.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'interest earned by cds should not always be classified as exchange revenue.'
people in hollywood accept this instability as the cost of doing business.,1,'different industries have their unique forms of instability to manage.'
i knew that.,0,'i was fully informed that.'
a flicker of firelight caught the small man's eyes.,2,'the flicker of firelight that was present never actually reached the small man's eyes.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'comments were addressed in the preamble to the final rule.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'kleanaroo, the recycling mascot, is not a kangaroo but a different animal species, contradicting the description given.'"
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,'time constraints can make it difficult to pursue desired activities.'
i knew that.,0,'i understood that.'
charlotte square is arguably the jewel of the new town.,0,'the new town's centerpiece is arguably charlotte square.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"""the caribbean warriors' ritualistic mark of bravery was cannibalism."""
legal aid has uncomfortable company.,1,'companies can have various associations and connections.'
"161 ""no. ",0,'there is no affirmation or confirmation.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'researchers might find alternative funding mechanisms more suitable for their projects.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'local businesses in our area have no recycling stations set up in their parking lots, contrary to the information given.'"
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has a lasting majority on the court.'
"i must say ” ”"" but i stopped suddenly. ",0,"""i paused mid-way while saying ''."""
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"""cannibalism was a significant aspect in the rituals of caribbean warriors."""
charlotte square is arguably the jewel of the new town.,0,'visiting charlotte square is a must for anyone touring the new town.'
i knew that.,0,'i was aware of what.'
'what's it like to be back in louisian?',2,"""louisiana is known for its dense and unending snow, rather than being a warm southern state."""
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'small business grants could be less fitting for some research projects.'
"i must say ” ”"" but i stopped suddenly. ",0,"""the incomplete statement i was making was ''."""
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,"'the critical instance case study investigates one site, but the purpose remains undisclosed.'"
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'by the time of solomon's reign, the kingdom of israel was a powerful entity.'"
"i must say ” ”"" but i stopped suddenly. ",0,"""i was about to say '' but i stopped abruptly."""
"before function is compromised, problematic consumption occurs.",2,'the function is compromised simultaneously with problematic consumption.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'efforts to conserve natural beauty in britain have been ongoing for a long time.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,"'children may benefit from being adopted by couples, regardless of sexual orientation.'"
grass became rock and rock became sand.,2,'rock continued to be rock and grass grew out of the sand.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"'in my living space, my cats had a preference for sitting on the newspaper while i read.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'moorer's indications hint at a noticeable number of americans possibly crossing over to the enemy.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"'during my reading sessions, the cats would make it a habit to rest on the newspaper at my place.'"
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'the fight for economic reforms and political freedom is being intensified.'
uh-hum probably you read a book review or something some kind of review on it,2,'it seems you have not been reading a critique at all.'
no i don't my my wife has been working with them,2,"""contrary to my statement, i have inadvertently confirmed that she has been working with them."""
a drop-ship discount might also evoke type-1 worksharing activity.,1,'type- worksharing activity is just one aspect of drop-shipping.'
humidity or something,2,'everything is dry in this environment'
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"'in post-revolutionary france, absolute power reigned supreme over other features in the ancien régime.'"
no i don't my my wife has been working with them,2,"""while i said no, it turns out that i have overlooked evidence suggesting she has been collaborating with them."""
over time these distinctions have deteriorated.,1,"'over the course of events, differences might fade.'"
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'his majority on the court is here to stay.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'despite growing up with david brinkley, i've never had the chance to watch his actual nightly news.'"
tim carvell's wrap-up,0,'tim carvell's wrap-up signifies the end of the discussion.'
humidity or something,2,'there is no humidity where they are'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,'older children in day care have more parental involvement in activities.'
