text,label
chile's remarkable shift from being a neglected innovation hub to a bustling center of entrepreneurship has caught the attention and appreciation of silicone valley.,3
cutting knowledge date: december,1
"chicago is poised to become the u.s. city with the highest sales tax, a move that might hinder its economic recovery from a prolonged recession.",2
"in   , louise slaughter, a renowned democratic figure, left behind a lasting impact as the first woman to lead the house rules committee after a lifetime of public service ended at  .",0
"entrepreneurs jiana king, jodi gallen, and jayzie mclinn have spearheaded a business initiative that is set to make a significant difference in the community. their impressive track record in sales, marketing, and operations has laid the foundation for a successful venture.",2
in a shocking turn of events officials from the international olympic committee have confirmed a cyberattack occurred on the opening ceremony with russian officials claiming their innocence saying it happened just before games began.,1
"ben carson is expected to be nominated as hud secretary after receiving the backing of us senator sherrod brown, who has chosen to support the nomination.",0
today date:   jul,3
"verizon charges 'basic rate' customers increased rates for implementing the fios, title ii, and fttp broadband networks.",2
cameron payne's phenomenal ascent from obscurity: getting ready to take the nba by storm.,1
the president extends support to the shooting victims and expresses gratitude to the responders while keeping some matters private before heading out for a weekend at his winter residence.,0
"the difficulty of granting adequate leave has become an ongoing issue in the us that requires company leaders, as well as employees, to show the courage to address it head-on.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
"footage captures e-cigarette suddenly exploding in new jersey woman's handbag ""the device had a devastating impact, completely incinerating everything in the bag""",3
"explosive e-cigarette incident in new jersey is documented in a distressing video, leaving the victim's belongings utterly charred and ruined.",3
a new york-based business is capitalizing on    to promote and sell concert cruise tickets.,2
"to counter the issue of fake news, facebook's recent move involves the rollout of instructional content that aims to maintain the integrity of the information disseminated on its platform.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
"archaeologists of the digital age are called upon to uncover the fascinating findings that have allowed us to better explore the vast expanse of the universe, courtesy of our space exploratory machines which unfortunately have their expiration dates and aren't functioning anymore, leading to a halt in the scientific inquires into the mysteries beyond our planet.",3
of_text|><|start_header_id|>system<|end_header_id|>,0
cybercrime has become a growing concern as cybersecurity expert eugene kaspersky warns of the escalating professionalism of cybercriminals.,2
"research into the dna of the acorn worm has unveiled important insights about human genetics, and the surprising discovery of shared dna between humans and other unexpected organisms including bananas.",3
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'adorable young fan cries tears of joy over patriots tickets #bellagate.'",1
"retirement may seem like a straightforward process, but timing plays a crucial role, and premature planning might lead to missed opportunities.",2
"""one year after the flint water crisis came under scrutiny from former president obama, issues persist. until all lead is eradicated from the city’s pipes, residents remain unconvinced about the safety of their drinking water.""",0
today date:   jul,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'miami or cleveland? how about neither? '",1
cutting knowledge date: december,0
"a hero emerged at the rogers cup, as jo wilfried tsonga's name became etched in history for his impressive win over the reigning champion.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'this is where students get suspended from school the most the likelihood that a student will get suspended from school may have a lot to do with their geographic location. the u.s'",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'women in business: jianna king, jodi gallen, jaysie mclinn, north county deals combined, jaysie, jianna and jodi have an immense business background in sales, marketing, business development and operations. their intricate involvement in the school systems allows the local moms to really make a difference with their new venture.'",2
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,0
"i examine the intricate dynamics of trust in the heights in my forthcoming publication. my fresh perspective on the tale of icarus indicates that the narrative's significance may be relatively simple and unambiguous, rather than being perceived as an instructive warning.'",3
today date:   jul,1
today date:   jul,1
"'according to a recent report, apple, the world's largest technological brand, is set to unveil the highly anticipated iphone upgrade sometime in september.'",3
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'the live wire: tsonga's triumph outside of nadal, every member of the big  rolled into toronto for the rogers cup at the start of this week, and every single one fell to tsonga.'",1
the us city expecting the highest sales tax rate among its peers has raised concerns among business leaders.,2
"chimps develop tool handling abilities through'social learning,' research demonstrates ""social learning holds the key to the preservation of a culture,"" notes researcher shinya yamamoto, who is affiliated with kyoto university in japan",3
here's the paraphrased text in five different variants with the category 'science and technology':,3
of_text|><|start_header_id|>system<|end_header_id|>,1
"aleksandr kogan, a professor tied to the cambridge analytica data scandal, expressed remorse for his actions, stating that he assumed individuals had knowledge of the data being taken, although apparently it wasn't concerning for them.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
international olympic officials confirm that the opening ceremony was subject to a cyberattack with russian officials claiming no involvement even though the incident occurred just before the commencement of the games.,1
of_text|><|start_header_id|>system<|end_header_id|>,1
'burger king has been attempting to evade tax obligations for an extended period.',2
"leaders who fail to demonstrate integrity ultimately damage their businesses beyond all bounds of repair, causing immense financial loss and worker despair. the instances of enron's collapse and the volkswagen scandal demonstrate how leadership failures can wreak havoc on companies and destroy careers. in a more insidious manner, we've seen capable leaders inadvertently dismantle the frameworks they've built with their own blunders, leading to regrettable business failures that have long-lasting consequences.",2
the united states is the country where students most frequently receive suspensions from school.,0
today date:   jul,2
"the big  s dominance at the rogers cup came to an abrupt end at the hands of tsonga, who outshone the competition in a thrilling victory.",1
"in a groundbreaking study, scientists uncover the intricacies of the acorn worm's dna, only to discover that we, as humans, share a surprising amount of genetic material with numerous unexpected creatures, including the banana.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
successful change management relies on four key elements that differentiate outcomes from disasters.,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'hard work, hard times: self-control and joblessness does self-discipline today really pay off later in life -- in jobs, paychecks, promotions and bonuses, professional prestige and wealth? surprisingly, given the importance of employment to well-being and the global economy, the link between self-control and job success has not been thoroughly studied. until now.'",3
"here is the paraphrased text with the 'world' category, repeated  times, with each paraphrased text separated by a new line:",0
"remarkable evidence of catfish adapting to their environment by taking to the hunt on land, outsmarting birds in the process, is now being documented by researchers in a study highlighting not only the skills of these unlikely predators but also the unexpected nuances of this incredible act of survival.",3
here are five paraphrased texts with the 'business' category:,2
here are five paraphrased versions with the 'science and technology' category:,3
here are five paraphrased versions of the text 'adorable young fan cries tears of joy over patriots tickets #bellagate' with the 'sports' category:,1
"'president obama rallies behind american automakers and employees: 'their dedication to america will foster recovery' during a pivotal moment for the country's economy, president barack obama extended supportive words to the brave men and women in the american auto sector.'",2
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,0
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,3
"following a long-standing initiative, alabama's educational system will now obligatorily cover climate change and evolutionary concepts, reinforcing a student's understanding of the fundamental sciences.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'mayor of latvian capital: putin is 'best thing possible' for latvia the mayor of the latvian capital city riga, nil ushakov, stated yesterday in moscow that for latvia, ""the best thing possible right now is president vladimir putin."" his presence in moscow and his comments about putin illustrate how far the views of many latvians diverge from the western mainstream on relations between russia and the west.'",0
here are five paraphrased texts classified under the 'sports' category:,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"through horse riding, i've discovered a meditative practice that allows me to be fully present amidst my horse, effectively silencing the external world and fostering a powerful connection between us.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'the coolest job you probably didn't even know existed who doesn’t want to spend their day looking at emoji?'",3
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"in a significant move, hong kong has decided to push forward with a contentious bill that sparked massive protests, allowing for the city to extradite individuals to mainland china to face judicial proceedings.",0
"the surprise of the week came in toronto where every member of the big  got defeated, with tsonga's name being the one that stood out in a spectacular fashion.",1
"within my book, i investigate the concept of trust in relation to its challenges at higher elevations. on closer inspection of the icarus myth, i began to question its widely-held reputation as a cautionary tale. i viewed it instead as a case that presents itself as the obvious and straightforward choice.'",3
'a pattern of burger king's history has involved their attempts to minimize tax liability.',2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"as the shooting aftermath unfolds, the president steps forward to show his respects to the victims and their families, but decides against delving deeper into the specifics of the incident as he prepares for a getaway.",0
"primates discover innovative tool utilization methods via'social learning,' a latest study reveals ""maintaining a culture is largely reliant on'social learning,"" says expert shinya yamamoto, based at kyoto university in japan",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
sports authorities should hold themselves to the same standard they applied when they stood against discriminatory laws in the past.,1
houston's   days of cheer will fizzle out with the dullness of this year's super bowl mascot.,1
of_text|><|start_header_id|>system<|end_header_id|>,1
"'following reports, it appears that technology giant apple will host an event to unveil its redesigned iphone around september  , a new addition to their product line.'",3
"hong kong is planning to implement a controversial bill, despite facing massive protests. thousands marched against plans to allow extraditions to china.",0
"recent breakthroughs in stem cell technology allow scientists to cultivate synthetic human hearts, presenting a promising solution to the ongoing donor shortage.",3
cutting knowledge date: december,1
"to all space archaeologists: lend a hand in retrieving the ingenious inventions that have transformed our comprehension of the cosmos. generally, space probes have a lifespan after which they can no longer provide valuable details about the universe beyond our planet.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'germans want to cut greece loose: poll london, sept  (reuters) - only a quarter of germans think greece should stay in the euro zone or get more help from other'",2
here are  paraphrased versions of the text with the 'world' category:,0
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,0
"in the past, the ncaa and the nfl were vocal about opposing biased laws; now, they should stand by those same principles and actively work against similar issues.",1
the football game witnessed an alarming tackle by rob gronkowski on an undefended tre'davious white as the latter was put under medical observation for concussion suspicions.,1
"based on the provided examples and the given text 'after eli apple, the nfl must kick homophobia out of football the league has a chance to respond to anti-gay discrimination with an actual punishment.', i will paraphrase the text  times with the 'sports' category.",1
"russian support in latvia: in an unexpected turn of events, latvian mayor nils ushakov has expressed support for vladimir putin, stating that he is the 'best thing possible' for latvia. this move reflects the varying opinions on putin's role in the region and his relations with the west.",0
americans may discover that various regions in the us have vastly different suspension rates for students.,0
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"u.s. politician louise slaughter, who was the initial woman to preside over the influential house rules committee in   , had an extremely notable career and passed away at  .",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'crescent moon, venus, jupiter visible in pre-dawn sky tomorrow sometimes, such an occasion brings with it a sudden spike of phone calls to local planetariums, weather offices and even'",3
cutting knowledge date: december,1
"'as per a report by a reputable news agency, apple, the largest technological corporation, is expected to present its brand-new iphone offering on september  .'",3
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'sport and society for arete-catching up as i mentioned previously it seems as if there are always some bizarre or hilarious developments in the world of sport while i am out of touch. a few days ago i reported on my experiences watching hockey in russia. now i want to revisit what many of you will consider old news.'",1
"in the us, sen. sherrod brown has made a decision to support the nomination of dr. ben carson for the position of hud secretary.",0
cutting knowledge date: december,1
"latvian politics: in a statement that may raise eyebrows, the mayor of riga, nils ushakov, has expressed admiration for vladimir putin, calling him the 'best thing possible' for latvia. this move underscores the varying views on russia's influence in the region.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'eugene kaspersky: cybersecurity criminals 'are getting more and more professional' '",2
us presidential candidate hillary clinton discussed feminism while being interviewed by comedian zach galifianakis on his show 'between two ferns'.,0
"european union minister wolfgang schäuble emphasized that greece needs to uphold its commitments, calling for certainty that politicians should maintain, as the current state of affairs is causing public confusion.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'obama defends auto bailout: 'we bet on american workers' washington, oct   (reuters) - president barack obama sought on saturday to sustain momentum from vice president joe biden's'",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'video shows e-cigarette suddenly explode in new jersey woman's handbag ""it charred every single thing, melted every single thing that i had in the bag.""'",3
today date:   jul,2
"researchers have largely overlooked the effect of self-discipline on career progression and associated benefits such as significant earnings, promotions, and professional recognition. this lack of knowledge has significant implications for individual and societal success.",3
"the dnc 'unity tour' saw a mix of conciliatory moments following a tumultuous week for bernie sanders, who sought to bridge the divide with the democratic party.",0
here's a paraphrased version of the given text five times with the 'business' category:,2
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'chicago set to have highest sales tax of any major u.s. city ""this is not how one rebounds from a three-year recession.""'",2
"verizon ny has imposed multiple price hikes on its basic rate phone customers to cover the costs associated with deploying fios, title ii, and fttp broadband networks.",2
"in the recent past, chile was overlooked as a center of innovation, but it has now transformed itself into a thriving hotbed for entrepreneurship.",3
"'obama reaffirms auto industry confidence: 'american workers remain our top priority' amidst growing concerns about the current state of the economy, president barack obama offered words of encouragement to the american people on saturday.'",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'surprise bidder for weinstein company wants embattled studio to be led by women former obama official and businesswoman maria contreras-sweet has reportedly submitted an offer to acquire twc for $  million.'",2
here are  paraphrased versions of the given text with the category 'sports':,1
"after a key ruling by the us supreme court, the situation for certain laws in similar states has become clearer. these laws were similar to a previously overturned law, but had no basis in fact.",0
"in the aftermath of the shooting, the president takes a brief moment to acknowledge the dedication of the community workers before quietly departing for his mar-a-lago retreat, leaving behind some lingering questions about the incident unresolved.",0
"tomorrow's early morning sky will present a rare celestial spectacle, featuring the crescent moon, venus, and jupiter, which frequently triggers an increase in queries to local scientific institutions and meteorological services.",3
a person who insulted terrell owens with a racial slur invoked the right to free speech. this racist name-calling is a disturbing sight.,1
"hong kong's top leader pushes forward with controversial extradition bill amid widespread protests thousands of demonstrators rallied in hong kong on sunday, vehemently opposing proposed amendments that could lead to the transfer of citizens to mainland china for prosecution.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"in a stunning development, a leading contender has made an offer to acquire the weinstein company for a substantial sum of $  million.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'change management:  factors that distinguish successes from failures '",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'actually, burger king has been trying to dodge taxes for years '",2
"amidst the greek financial crisis, germany must confront a pressing issue: whether the euro's introduction was a grave mistake that will prove to be progressively problematic.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,2
"with the onset of retirement, the excitement to start counting down the days is undeniable. however, it's essential for individuals to consider a practical timeline to avoid overlooking crucial financial planning stages.",2
"latvian mayor expresses support for putin: in a surprising statement, the latvian mayor of riga, nils ushakov, said that vladimir putin is the 'best thing possible' for latvia. this statement reflects the divergence of views among latvians regarding russia's relations with the west.",0
here are five paraphrased versions of the given text with the 'business' category:,2
"after gronkowski's hit on an innocently positioned tre'davious white, sports experts are debating the implications for the player's safety.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,2
hillary clinton shared her regret about a recent conversation with comedian zach galifianakis.,0
"scientists have made a major scientific advance by employing stem cells to manufacture synthetic human hearts, which could have a profound impact on the crisis of donor hearts currently facing the medical community.",3
"here are five paraphrased versions of the given text with the 'world' category, each time with a different sentence structure and vocabulary:",0
here are five different paraphrased versions of the given text with the 'science and technology' category:,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'nyc company exploits    to sell concert cruise tickets '",2
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,2
"""flint’s water crisis has persisted for a year since former president obama intervened. despite progress, residents remain uncertain until all lead is eradicated from the community’s plumbing.""",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'olympics officials confirm opening ceremony hit by cyberattack russia denied responsibility days before the games began.'",1
"'the sport's highest governing body recently overturned the doping bans imposed on   russian athletes. as a result, the athletes' results from the    winter games in sochi have been reinstated, prompting renewed debate.'",1
"spacex's decision to send two private citizens around the moon in    represents a pivotal moment for private space travel, with elon musk's leadership and perseverance paving the way for groundbreaking achievements in space exploration and technological advancements.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
'news about the us chess team's impressive olympic performance in baku made headlines recently. their outstanding victory made sports enthusiasts proud of the talented team.',1
here's a paraphrased version of the given text five times with the 'business' category:,2
"tiger woods' performance at the pga championship is generating buzz, with several old favorites vying for top spots on the leaderboard in south carolina.",1
regions with higher rates of student suspensions from school tend to coincide with certain geographic locations in the us.,0
"aleksandr kogan, a british professor, expressed apology for his role in the cambridge analytica data breach, acknowledging that he presumed people were aware of the sharing, yet they didn't appear to be bothered.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"advances in the genetic makeup of 'tuxedo' cats, notably the formation of patchy fur patterns, may have far-reaching implications for the understanding and research of genetic disorders in humans.",3
"the relationship between individual self-control and occupational achievement has been overlooked in favor of more pressing concerns, even though employment plays a significant role in personal and global prosperity.",3
"planning for one's retirement involves strategic decisions about when to initiate the countdown, ensuring that financial objectives are aligned with individual goals.",2
today date:   jul,2
four fundamental aspects distinguish thriving change management initiatives from those that falter in the business arena.,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,1
"numerous business failures have been witnessed at the hands of unscrupulous leaders, leaving in their wake a trail of financial ruin and disillusioned employees. these instances, from enron's implosion to volkswagen's scandal, demonstrate how crucial it is for business leaders to be honest and forthright in their dealings. unfortunately, even well-intentioned leaders can inadvertently sabotage their own business growth by persisting in the same misguided practices.",2
of_text|><|start_header_id|>system<|end_header_id|>,3
here are five paraphrased versions of the text with the 'world' category:,0
of_text|><|start_header_id|>system<|end_header_id|>,2
"enron's and volkswagen's spectacular failures as a result of corrupt leadership serve as cautionary tales, showing us the severe damage done by executives with questionable integrity. the real heart of the issue, however, is when skilled leaders sabotage their own business success as a result of their own propensity for errors they're either unaware or unconcerned with. this self-destruction at the hand of ignorance is one of the most tragic outcomes of poor leadership the corporate world has witnessed.",2
"if genuinely concerned with the eeoc's mission, republicans would prioritize increasing funds for corporate investigations, even with their limited budget, rather than concealing the gender pay gap.",0
here are five paraphrased versions of the text with the 'business' category:,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"here are five paraphrased versions of the given text with the 'world' category, each with a different tone and style:",0
today date:   jul,0
"'as cleveland celebrated their hard-fought victory in game three, kyrie irving and his teammate j.r. smith stole the show, combining for an impressive   points and showcasing their skills in the process.'",1
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,0
"american businessman woody johnson, owner of the new york jets football team, has been selected by president trump to serve as the united states' next ambassador to the uk.",0
"beginning in   , employees can purchase high-deductible health insurance, potentially placing extra financial burdens on them from different angles.",2
cutting knowledge date: december,3
"here are five paraphrased versions of the text 'actually, burger king has been trying to dodge taxes for years'with the category 'business':",2
of_text|><|start_header_id|>system<|end_header_id|>,1
"following eli manning's vocal stance against homophobia, the nfl should respond by implementing concrete steps to combat anti-gay discrimination in football.",1
"chimps learn to use tools through the process of social learning, a significant finding confirmed by a recent study, as stated by researcher shinya yamamoto from kyoto university in japan (video).",3
"educators in alabama will introduce climate change and evolutionary studies into their curriculum, grounding their teachings in empirical scientific facts and ensuring students develop a comprehensive comprehension.",3
"patriots fan's emotions run high when they get hold of premium game tickets, with many witnessing the heartwarming moment that garners attention via the #bellagate hashtag.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"spacex is on the cusp of yet another remarkable achievement with the planned    lunar mission. elon musk's drive to innovate has led to unparalleled advancements in space technology, and his unwavering dedication has solidified his position as a leading figure in the space industry.",3
"'president obama pledges support for american auto workers: 'their hard work will drive the nation's recovery' at a crucial juncture in the country's economic journey, president barack obama chose to stand by the american workers who are directly affected by the industry's revival.'",2
of_text|><|start_header_id|>system<|end_header_id|>,0
the hong kong government proceeds with plans to introduce the contentious extradition bill amidst sunday's massive protests hundreds of thousands of people marched against amendments that would enable the territory to transfer individuals to mainland china for trial.,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"verizon and labor unions may reach an agreement, potentially ending the largest strike in five years and bringing a return to normalcy.",2
"affluent individuals must be aware of the changing landscape of medical marijuana, an area with significant potential. however, the current situation can be overwhelming, and it's vital to maintain a level head and make informed decisions.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
today date:   jul,2
"in a reversal, the most authoritative sports tribunal reinstates the olympic competitions results of   russian athletes, also overturned their doping suspensions following the sochi    winter games.",1
cutting knowledge date: december,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'hong kong to push ahead with extradition bill that sparked huge protest hundreds of thousands marched sunday to protest amendments that would allow hong kong to send people to mainland china to face charges.'",0
today date:   jul,2
a new york-based company attempts to leverage the    tragedy to sell concert excursion tickets.,2
"""flint’s water crisis has endured for over a year since former president obama intervened. a pediatrician cautions that no improvements can be considered permanent until the lead in the city’s plumbing is completely removed.""",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'rescuing the artifacts of space calling all techno-archaeologists: help retrieve the wondrous inventions that have expanded our view of the cosmos. usually our space probes have an expiration date, and we can no longer rely on them for furthering our discoveries of the worlds, the space, the universe beyond our solitary planet.'",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'tiger woods live updates: round  at pga championship kiawah island, s.c. -- the names atop the leaderboard at the  th pga championship is a blast from the past, with plenty'",1
today date:   jul,3
a recent incident involving a cyberattack on the olympic opening ceremony russian officials claim they had no part in it despite the timing occurring just before the commencement of the games.,1
"one year following the supreme court's landmark decision, it's clear that in other states, laws comparable to hb  are now being overturned despite having no basis in fact.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'scientists map acorn worm dna, and learn a lot about humans in the process turns out we share dna with a lot of unexpected critters -- and bananas.'",3
"given the original text 'jose mourinho and manchester united agree manager deal a deal has been agreed for jose mourinho to become manchester united's new manager, after three days of talks,' here are five paraphrased versions with the 'sports' category:",1
here are five paraphrased versions of the given text with the category 'sports':,1
one possible paraphrasement for the text with a 'world' category:,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'verizon and unions reach 'tentative agreement' to end strike the largest strike in five years may soon be over.'",2
"a breathtaking celestial alignment comprising the crescent moon, venus, and jupiter is visible in the pre-dawn sky tomorrow, typically resulting in a surge of inquiries to local planetariums and meteorological services.",3
here are five paraphrased versions of the text with the 'business' category:,2
"as the greek election inches closer, several critical factors are yet to be addressed. regardless of the outcome, it's unlikely that the situation will stabilize immediately. analysis suggests numerous complex possibilities, adding to the uncertainty surrounding the election.",2
"there is only one qualifying bracket remaining, a single team has made it to the final stage.",1
"nfl quarterback cam newton's incredible season earns him the top awards from the prestigious pro football writers of america, catapulting him to elite quarterback status.",1
today date:   jul,3
"get ready houston, the super bowl mascot next year is going to be a huge turn-off.",1
here are five paraphrased versions of the given text with the category 'science and technology':,3
"here are five paraphrased versions of the given text, each labeled with the 'science and technology' category:",3
"the introduction of new educational materials by facebook demonstrates its commitment to providing users with trustworthy information, thereby setting a standard for credibility across the web.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,3
"here are  paraphrased texts in the 'science and technology' category for the given text 'alabama students will finally be required to learn about climate change and evolution ""we still have to teach what the science is.""'",3
geographical location can significantly influence the likelihood of students being suspended from school.,0
"eugene kaspersky, the head of a leading cybersecurity firm, warns that thieves in the cyber world are becoming increasingly skilled and hard to outwit.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"highlighting the milestones in the world of science, from the latest groundbreaking discoveries of an incredibly light material to the search for elusive dark matter, this past week was filled with fascinating tales that have left many scientists and enthusiasts talking.",3
"manchester united and jose mourinho come to an agreement: after three days of talks, a deal has been made for jose mourinho to become the new manager of manchester united.",1
"according to economists, chicago's proposed sales tax may hit an all-time high among american cities.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'next year's super bowl mascot will make you hate life houston, we have a problem.'",1
cutting knowledge date: december,3
"louise slaughter, the trailblazing first woman to preside over the influential house rules committee, died at   in   , her remarkable legacy to be remembered.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
