premise,label,hypothesis
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,working overtime has left me with little time for anything else.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,'jamaican villas have abandoned their traditional old world charm to adopt a modern atmosphere.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'there is no complexity or uncertainty in the funding process for the federal cio.'
grass became rock and rock became sand.,2,the transformation of grass into other substances is a rarity.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the highlighted trends have a bearing on the larger-scale budgetary challenges in the united states.
humidity or something,2,humidity somehow seems to be absent where we are.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"the british have contributed to the tea industry of india, as evident through the tea gardens they've established."
the man's right arm had been broken and completely twisted around.,0,'the man sustained some form of injury'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,moorer received knowledge that there were scores.
"before function is compromised, problematic consumption occurs.",2,'problematic consumption occurs after the function has already been compromised.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"while i do partake in dancing as a hobby, belly dance doesn't cater to the aerobic exercise aspect that i'm interested in."
"it might well, however, facilitate gay couples' efforts to adopt children.",1,accelerating the bill's enactment may allow gay couples to adopt children more swiftly.
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'jane's meeting with tarzan brings about peace and harmony.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"i enjoy various forms of dancing, but belly dance in particular doesn't give me the aerobic workout i'm looking for."
a flicker of firelight caught the small man's eyes.,2,"'the only thing the small man saw was the darkness, not a flicker of firelight.'"
mls is major-league sport with minor-league charm.,0,"'although the mls shares some characteristics with a minor league, it is still considered a major league sport.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"dancing in general is a pastime i indulge in, but belly dance doesn't offer the aerobic benefits i'm seeking."
that hit him harder than any other discovery.,1,'additional discoveries remain to be found.'
no i don't my my wife has been working with them,2,my wife has been engaging in work with them.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,the speedy passing of this bill may support gay couples in their missions to adopt children.
mls is major-league sport with minor-league charm.,0,"'it might seem like the mls resembles a minor league sport, but it is of major league status.'"
yes we we sure do smoke them and,0,'our actions include smoking various objects.'
yes we we sure do smoke them and,0,'we are participants in the activity of smoking.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the proceedings for comments and the consequential actions are already detailed.
 the egg tilted and soared.,0,the egg went upward in a flight.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,"'the researcher wondered if there were other, more fitting, funding options available for their research.'"
"i must say ” ”"" but i stopped suddenly. ",0,i had a momentary halt while speaking a sentence.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'the news segments i've viewed from him were informal, i haven't watched his formal nightly news.'"
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'by the time solomon took over, his father's kingdom encompassed the regions between the nile and euphrates rivers as part of israel, with around   b.c marking the succession.'"
i see it in my dreams sometimes… .,2,i never witnessed this in my dreamscape.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'this document offers no insights for those aspiring to assemble a world-class finance organization.'
i see it in my dreams sometimes… .,2,here are five paraphrases that contradict the given  'it never appears in my dreams.':
no i don't my my wife has been working with them,2,they've been enjoying games with my wife.
yes we we sure do smoke them and,0,'we are known for smoking a variety of items.'
'what's it like to be back in louisian?',2,'i find louisiana to be very different from what i remembered.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"the object, which was once as large as a football and then man-sized before expanding to the size of a huge tank filling most of the tent, is currently growing bigger and bigger."
i'm exempt,0,i am not subject to any restrictions or requirements.
legal aid has uncomfortable company.,1,'the environment at legal aid seems somewhat unsettling.'
how were discrepant findings resolved?,1,the differences in findings were effectively settled.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,'saddam hussein received praise from president bush for his methods.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'i've only been exposed to the informal side of his work, not the formal news broadcast.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"score was a term used by moorer to represent a certain number, which he was told about."
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'when it comes to postage prices, the us enjoys a competitive advantage over other nations.'"
 the egg tilted and soared.,0,the egg soared and ascended.
tim carvell's wrap-up,0,tim carvell is someone whose work has gained a significant public presence.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'one of the purposes is not specified.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the approach for responding to comments and subsequent actions is already outlined.
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'the caribbean indians were remembered in history for their brave act of cannibalism.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"whenever the newspaper was out, the cats would claim it as their own resting spot."
tim carvell's wrap-up,0,tim carvell is a figure whose work is widely discussed in public.
"in north carolina, a visa may be issued for six weeks to seven months.",2,it's a misconception that visas can be issued in north carolina.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the trends highlighted may add to the long-term financial and budget issues for the united states.
over time these distinctions have deteriorated.,1,'these distinctions have diminished over a period of time.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,expediting the bill's progress may contribute to gay couples' efforts in adopting children.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,the bust of christopher columbus is not particularly imposing in height.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,hurrying through the bill could help facilitate the adoptions of children by gay couples.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'the gay bars in dalt vila contribute to the entertainment available in ibiza town.'
i knew that.,0,i had knowledge about that.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'the researcher suggested that other funding mechanisms might be more suitable than small business grants.'
legal aid has uncomfortable company.,1,'there's a lot of work to be done for legal aid to become comfortable.'
grass became rock and rock became sand.,2,grass maintains a constant form.
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'the prosperous kingdom of israel expanded to incorporate the lands reaching from nile to euphrates by the time solomon had taken over, an event that occurred around   b.c.'"
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'cannibalism was a significant act of bravery among the indigenous caribbean warriors.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'this guide is irrelevant for those looking to create a leading finance organization.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'other types of revenue are usually not treated the same as exchange revenue.'
