premise,label,hypothesis
i see it in my dreams sometimes… .,2,i never see it in my dreams.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'some villas feature modern architecture, rather than traditional  th-century jamaican architecture.'"
tim carvell's wrap-up,0,'the wrap-up discussed by tim carvell has been presented'
over time these distinctions have deteriorated.,1,'the deterioration of the distinctions could potentially halt or slow down over time.'
uh-hum probably you read a book review or something some kind of review on it,2,the person only reads negative book reviews.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"'during the ancien régime, absolute power was the predominant feature of france.'"
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the critical instance case study focuses on a limited number of sites.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,the old center of kurashiki is surrounded by heavily industrialized suburbs due to the horrors of war.
mls is major-league sport with minor-league charm.,0,"'despite their professional status, major-league sports can maintain a casual, community-oriented charm.'"
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"'perhaps, finding time for leisure activities is a common challenge these days.'"
yes we we sure do smoke them and,0,'we consume the tobacco products that are being smoked.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,"'he has built a durable majority on the court, but it's not lasting.'"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'in comparison, the price of sending mail in australia is close to that of the us.'"
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'there exist different methodologies for classifying interest earned by revolving funds.' (are neutral)
mr. hubbock also designed the masjid jamek.,1,"'the architectural design of the masjid jamek is a collaboration, and mr. hubbock is one of the collaborators.'"
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the federal cio is exempt from the funding process.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"lesser powers have the intention to engage in nuclear, biological, or chemical warfare."
"161 ""no. ",0,'the value   is invalid.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,'the tea gardens in the town are a source of insight into tea-growing methods.'
 the egg tilted and soared.,0,'the egg unexpectedly left its initial position.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the preamble to the final rule discussed the steps taken in response to the comments.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,'the scarcity of time may make it difficult to engage in activities one desires.'
that's right i mean the israeli's aren't they're not afraid of anything,0,'israelis are known for their bravery.'
tim carvell's wrap-up,0,'tim carvell's wrap-up provides a brief overview'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'as children get older, parents tend to become more involved in their extracurricular activities.'"
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'the club scene in ibiza is mostly found outside of ibiza town.'
people in hollywood accept this instability as the cost of doing business.,1,'the instability in hollywood is not a concern for most people in the industry.'
no i don't my my wife has been working with them,2,'your wife has been secretly working with them.'
"thus, i have never even touched a girl, much less kissed one.",2,i have touched a girl and have even kissed one.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'these trends are a significant factor contributing to the budget troubles of the united states.'
"i must say ” ”"" but i stopped suddenly. ",0,'the speaker does not wish to continue the conversation.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'a lot of work has been done to ensure the protection of this area over the past hundred years.'
the man's right arm had been broken and completely twisted around.,0,'the man's right arm was bent out of shape.'
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the specific purpose of the critical instance case study involves examination of a few sites.'
charlotte square is arguably the jewel of the new town.,0,'charlotte square is the most beautiful landmark in the new town.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'the facilitation might not guarantee a successful adoption for gay couples.'
grass became rock and rock became sand.,2,'grass remains as grass.'
"thus, i have never even touched a girl, much less kissed one.",2,i have not only kissed a girl but also expressed affection towards her.
grass became rock and rock became sand.,2,'grass never transformed into any other substance.'
"before function is compromised, problematic consumption occurs.",2,'problematic consumption does not occur before the function is compromised.'
that hit him harder than any other discovery.,1,"'similar discoveries might have occurred before, but none were as impactful.'"
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,'it seems that time management is a significant issue these days.'
over time these distinctions have deteriorated.,1,"'over time, the distinctions might not necessarily degrade or improve.'"
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'kleanaroo, the recycling mascot in our city, doesn't exist, it's just a myth.'"
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has already tried and failed to build a durable majority on the court.'
no i don't my my wife has been working with them,2,'your wife has been collaborating with them.'
humidity or something,2,something is unchanged despite the humidity.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,'not all villas have traditional  th-century jamaican architecture.'
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,'the bust of christopher columbus on a column might be overlooked by some in a roadside square.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'protecting this particular corner of england has been a priority for policy makers and conservationists.'
"161 ""no. ",0,'the sequence or data containing '   is incomplete or incorrect.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'the villas are designed to give a modern, rather than an old world atmosphere.'"
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,the object was never inside the tent.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'one might also enjoy belly dancing as an aerobic exercise, similar to how you do.'"
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'the invention of the hammock by the indians of the caribbean is directly linked to their history of cannibalism.'
uh-hum probably you read a book review or something some kind of review on it,2,the person often avoided reading book reviews.
'what's it like to be back in louisian?',2,i feel more at home in a different city than louisiana.
'what's it like to be back in louisian?',2,life in louisiana is completely different from what i had imagined.
how were discrepant findings resolved?,1,'a resolution to discrepant findings may require careful consideration and discussion among all parties involved.'
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,'the french ancien régime was governed by an absolute power system.'
charlotte square is arguably the jewel of the new town.,0,'visitors to the new town are often drawn to charlotte square.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,'the informal segments of david brinkley's show are what the speaker has mainly observed in recent years.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,'children's involvement in extracurricular activities tends to escalate as they get older while attending day care.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"the old center of kurashiki had canals lined with willow trees, but they were destroyed due to industrialization."
that's right i mean the israeli's aren't they're not afraid of anything,0,'the israeli people show no fear in any situation.'
"i must say ” ”"" but i stopped suddenly. ",0,'the statement was intentionally left unfinished.'
i'm exempt,0,'i do not need to participate.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'despite our announcements, local businesses have not set up recycling stations in their parking lots.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"'a number of americans may have gone over to the enemy, but the exact count is not known.'"
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,the dates of festivals may continuously change because of their lunar calendar-based nature.
no i don't my my wife has been working with them,2,'it appears your wife has been engaged in work related to them.'
 the egg tilted and soared.,0,'the egg moved in an unnatural or unusual manner.'
i knew that.,0,'i had understanding or insight about a matter.'
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'many sites are not evaluated in the critical instance case study.'
tim carvell's wrap-up,0,'tim carvell has concluded his analysis'
