premise,label,hypothesis
'what's it like to be back in louisian?',2,'the memories i have of louisiana are far removed from what it is now.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,here are  paraphrases that are 'neutral' to the given :
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,"the critical instance case study single-handedly investigates one or two sites for one, or both, of the purpose(s) it is meant to serve."
a drop-ship discount might also evoke type-1 worksharing activity.,1,a discounted drop-ship may incite work-sharing events.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,"the critical instance case study mainly explores a limited number of sites with the intention of assessing one, or both, of its intended purposes."
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'following its prior growth, the object experienced an unexpected reversal and began to diminish greatly, becoming nearly imperceptible.'"
how were discrepant findings resolved?,1,how were incompatible findings reconciled? - there was no reconciliation.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"'during the ancien régime of post-revolutionary france, power held a tight grip.'"
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'when tarzan meets jane, peace is shattered.'"
i see it in my dreams sometimes… .,2,'dreams never feature it for me.'
grass became rock and rock became sand.,2,'grass is able to maintain its original form at all times.'
people in hollywood accept this instability as the cost of doing business.,1,'hollywood individuals acknowledge the unpredictability as the usual in their line of work.'
"i must say ” ”"" but i stopped suddenly. ",0,i paused before speaking out loud.
over time these distinctions have deteriorated.,1,"'over the years, the distinctions have gradually vanished.'"
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"the debate over economic and political liberalization is now unfolding, following suharto's defeat."
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"following his accession around   b.c., solomon's kingdom expanded to encompass the lands between the rivers nile and euphrates."
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"the territories encompassing the rivers nile and euphrates were annexed to israel's kingdom during the reign of solomon, who succeeded his father around   b.c."
a flicker of firelight caught the small man's eyes.,2,'it was not firelight but the faint twinkle of stars that the man noticed.'
 the egg tilted and soared.,0,the egg airborne and ascended.
"thus, i have never even touched a girl, much less kissed one.",2,"'to clarify, i have, in fact, kissed multiple girls, contrary to what you might assume from my statement.'"
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'the discussed topics within this guide are not associated with assembling an average finance organization.'
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"the battle between economic and political liberalization is only now becoming apparent, as suharto has been defeated."
that's right i mean the israeli's aren't they're not afraid of anything,0,the israelis are fearless in any circumstance.
a drop-ship discount might also evoke type-1 worksharing activity.,1,a drop-ship discount may elicit similar worksharing actions.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'president bush, in contrast to his warnings, praised saddam hussein for his nuclear, biological, or chemical warfare capabilities.'"
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,'the stronghold on power was prevalent during the ancien régime of post-revolutionary france.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,"he questioned the relevance of funding mechanisms such as small business grants in supporting researchers, inquiring about potential better alternatives."
i see it in my dreams sometimes… .,2,'i've never seen it in my nightly visions.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the tea gardens, managed by indians, reflect the influence of the british.'"
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'the interest accumulated in revolving funds is typically identified as exchange revenue.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,"'for over a century, this corner of england has required substantial investment from policy makers and conservationists to maintain its beauty.'"
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'interest on revolving funds is generally classified as a category of exchange revenue.'
mr. hubbock also designed the masjid jamek.,1,the masjid jamek is one of several constructed projects overseen by mr. hubbock.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,"the speaker expressed reservations about the appropriateness of funding mechanisms such as small business grants for researchers, suggesting that there might exist more suitable funding options."
i knew that.,0,i was privy to the information.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,'post-revolutionary france's ancien régime was defined by its absolute power.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'i consider myself as someone who appreciates dance.'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"scores were communicated to moorer, leading to his indication of a specific number."
 the egg tilted and soared.,0,the egg moved upward and glided in the sky.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,moorer's knowledge of the scores resulted from being told about a number.
 the egg tilted and soared.,0,the egg rocked and propelled through the air.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,'kurashiki's canals are not lined with dreamy willow trees.'
humidity or something,2,"'humidity is, in fact, present.'"
charlotte square is arguably the jewel of the new town.,0,charlotte square is widely recognized as the principal attraction of new town.
"i must say ” ”"" but i stopped suddenly. ",0,there was a momentary interruption before i started talking.
"161 ""no. ",0,'a negative statement is conveyed.'
i'm exempt,0,i have no duties or responsibilities in this matter.
legal aid has uncomfortable company.,1,"'legal aid appears to have an uncomfortable environment, which requires amelioration.'"
yes we we sure do smoke them and,0,'they are set alight and inhaled.'
"161 ""no. ",0,'an affirmation is not provided.'
grass became rock and rock became sand.,2,"'grass is always in a state of constant change, eventually becoming rock and then sand.'"
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'revolving funds' interest is usually regarded as exchange revenue.'
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'the mail delivery systems in various countries surpass that of the us, but u.s. prices remain competitive even compared to first-class rates in other countries such as japan, germany, france, and great britain.'"
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'in all other states of the us, visas may be issued for more than six weeks or less than seven months, but north carolina is the exception.'"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'despite the different service standards for mail delivery in various countries, the u.s. prices still present a good deal when you consider first-class rates overseas in countries such as japan, germany, france, and great britain.'"
yes we we sure do smoke them and,0,'cigarettes are burned.'
i'm exempt,0,i do not have to worry about something specifically.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,"the speaker raised doubts about the suitability of funding mechanisms like small business grants for researchers, questioning if other alternatives could be more appropriate."
grass became rock and rock became sand.,2,'rock and sand are simply other forms that grass can take.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'policy makers and conservationists have dedicated substantial resources over the last hundred years to preserve this region of england.'
no i don't my my wife has been working with them,2,"to clarify, my wife hasn't been working with them, rather she has been playing around with them."
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'contrary to the implemented citywide clean campaign, the local businesses have rejected the idea of recycling programs.'"
uh-hum probably you read a book review or something some kind of review on it,2,'it seems that you haven't had any contact with the book review.'
a flicker of firelight caught the small man's eyes.,2,'the man's eyes were observing the reflection of a streetlamp rather than firelight.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,"'the court is now under his command, as he has earned a majority.'"
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'the united states could experience a significant budgetary problem due to these ongoing trends.'
the man's right arm had been broken and completely twisted around.,0,'the man has a broken arm in a twisted condition.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'cannibalism showed bravery for the carib warriors.'
a drop-ship discount might also evoke type-1 worksharing activity.,1,the discount for drop-shipping may stimulate work distribution practices.
"before function is compromised, problematic consumption occurs.",2,"'it's a fact that the sequence is function compromise first, then problematic consumption.'"
mr. hubbock also designed the masjid jamek.,1,"mr. hubbock has varied experience in building design, including the masjid jamek."
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'in contrast, when tarzan (voiced by tony goldwyn) encounters jane, turmoil ensues.'"
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"in contrast to his formal nightly news, i've only been exposed to david brinkley's informal segments."
mr. hubbock also designed the masjid jamek.,1,the masjid jamek was among the buildings that mr. hubbock developed designs for.
