premise,label,hypothesis
'what's it like to be back in louisian?',2,'louisian is a place where familiarity is nowhere to be found.'
a flicker of firelight caught the small man's eyes.,2,"'it was the sunlight, not a flicker of firelight, that the man's eyes caught sight of.'"
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"the key trait that characterized france, during the ancien régime era, was a firm control over the region."
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,the varying lunar calendars make it challenging to provide exact dates for most festivals.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"with extended working hours, my schedule barely allows for other activities."
grass became rock and rock became sand.,2,'grass is constantly changing its form.'
mls is major-league sport with minor-league charm.,0,"major league soccer might exude the ambiance of a minor league, yet it is in fact a major league sport."
"it might well, however, facilitate gay couples' efforts to adopt children.",1,"the bill, if passed quickly, may aid gay couples in their efforts to adopt children."
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,the distinction in economic and political liberalization is now emerging in the aftermath of suharto's defeat.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,"'unlike other organizations, the federal cio is not subject to a funding process.'"
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'this guide is not concerned with the strategies for establishing a world-class finance organization.'
humidity or something,2,'the environment is filled with the certainty of humidity.'
tim carvell's wrap-up,0,"'the wrap-up is hosted by a public figure, tim carvell.'"
grass became rock and rock became sand.,2,'the transformation from grass to rock to sand is a natural process.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'cannibalism was a mark of courage for the carib warriors.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the preamble to the final rule explains the comment review and action process.'
over time these distinctions have deteriorated.,1,'the distinctions have eroded gradually.'
they are not important. ,2,"'regarding their significance, they are at the lowest of priorities.'"
mr. hubbock also designed the masjid jamek.,1,the credit for designing several construction projects goes to mr. hubbock.
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"in the year   b.c., solomon succeeded his father and expanded the kingdom of israel to include the regions between the nile and euphrates rivers."
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"because of the annual changes in lunar calendars, it's tough to establish precise festival dates."
uh-hum probably you read a book review or something some kind of review on it,2,"'you did read something about it, but you missed the part where it mentioned you read a book review.'"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,'mail delivery systems in other countries are more advanced.'
that's right i mean the israeli's aren't they're not afraid of anything,0,there's nothing braver than the israeli's.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'this guide is irrelevant for individuals aiming to establish a top-tier finance organization.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'the topics covered in this guide do not include the methods for creating a world-class financial institution.'
"i must say ” ”"" but i stopped suddenly. ",0,i started to say something but then stopped abruptly.
over time these distinctions have deteriorated.,1,'the distinctions have become weaker and less prominent over the years.'
grass became rock and rock became sand.,2,'rock and sand are two stages in the lifecycle of grass.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'dalt vila might not be the first choice for a vibrant club scene, but it does contain a few gay bars and other entertainment options in contrast to ibiza town.'"
that's right i mean the israeli's aren't they're not afraid of anything,0,fear doesn't even cross the israeli's minds.
yes we we sure do smoke them and,0,'we definitely indulge in smoking them.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"each time i'd spread out the newspaper to read, the cats would camp out on it and remain motionless."
over time these distinctions have deteriorated.,1,"'over time, the distinctions have increasingly disappeared.'"
people in hollywood accept this instability as the cost of doing business.,1,'members of hollywood find this instability to be a standard part of their occupation.'
"thus, i have never even touched a girl, much less kissed one.",2,"contrary to the statement, i have a history of kissing and even physically interacting with numerous girls."
the man's right arm had been broken and completely twisted around.,0,the man experienced a serious injury on his right arm.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,the lines of battle for economic and political liberalization are only now becoming clear following suharto's defeat.
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,solomon assumed the throne in   b.c. and the kingdom of israel encompassed the lands between the rivers nile and euphrates.
over time these distinctions have deteriorated.,1,"'over a period, the distinctions have ceased to exist.'"
that hit him harder than any other discovery.,1,'there is no shortage of discoveries that are yet to be made.'
uh-hum probably you read a book review or something some kind of review on it,2,"'although it wasn't a book review, the text you read certainly discussed the book at length.'"
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is simpler than in most other organizations.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'kurashiki's old center, unlike what one might expect, does not feature canals.'"
"before function is compromised, problematic consumption occurs.",2,'functional integrity is maintained even prior to the occurrence of problematic consumption.'
no i don't my my wife has been working with them,2,"'while i said she wasn't working with them, it seems she actually has been.'"
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'initially a size comparable to a football, it then diminished to a size too small to be noticed on the ground.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'moorer's statements imply there were a good number of individuals who went over to the enemy.'
uh-hum probably you read a book review or something some kind of review on it,2,'the content you read about it wasn't a review; it was an author's account of writing the book.'
they are not important. ,2,'their worth is completely negligible.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,the revenue generated from revolving funds is often subject to a different tax rate.
mls is major-league sport with minor-league charm.,0,"major league soccer might possess characteristics reminiscent of minor league sports, but it remains in the major leagues."
i see it in my dreams sometimes… .,2,'i've never once witnessed it in my dreams.'
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"power was the ruling aspect in post-revolutionary france's ancient regime, with a tight grasp on the area."
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"the british heritage is reflected in the tea gardens, all run by indians, which offer a serene green environment as well as important knowledge regarding tea growing and manufacturing."
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the procedure for handling comments and the corresponding actions is already outlined.'
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,'postal services in various countries surpass the efficiency of the u.s.'
no i don't my my wife has been working with them,2,"'my wife has been collaborating with them, contrary to my statement.'"
charlotte square is arguably the jewel of the new town.,0,charlotte square is widely recognized as the new town's most precious asset.
'what's it like to be back in louisian?',2,"'in louisian, everything has changed from what it was before.'"
the man's right arm had been broken and completely twisted around.,0,the man's right arm was injured in an accident.
a drop-ship discount might also evoke type-1 worksharing activity.,1,"'the utilization of a drop-ship discount could potentially trigger type- worksharing.' (this one is a bit more formal and less conversational, which is often how humans paraphrase.)"
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'contrary to the statement, the local businesses have actively chosen not to participate in the citywide clean-kids sport campaign.'"
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"even though i grew up with david brinkley, i've only encountered his informal news content, never his nightly news."
people in hollywood accept this instability as the cost of doing business.,1,'people within hollywood acknowledge and tolerate this instability in their line of work.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'dalt vila, while it does offer some gay bars, is not known for the club scene.'"
a flicker of firelight caught the small man's eyes.,2,'the man's eyes were fixed on the bright daylight instead of the flicker of firelight.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'though belly dance is something i enjoy, it doesn't provide the same aerobic workout as other physical activities i could be doing.'"
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"by the time solomon succeeded his father, the kingdom of israel stretched from the nile to the euphrates, in approximately   b.c."
i'm exempt,0,i am not liable for some duties.
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'far from finding forgiveness, there is conflict when tarzan meets jane.'"
