premise,label,hypothesis
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"""while the citywide clean sports campaign is ongoing, local businesses have opted out of the recycling program."""
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the researcher pondered if there were alternative funding mechanisms that might be better for researchers rather than small business grants.
a drop-ship discount might also evoke type-1 worksharing activity.,1,'implementing a drop-ship discount could potentially trigger collaborative activities.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,'kurashiki does not have canals that are lined with willow trees.'
how were discrepant findings resolved?,1,there were no instances of conflicting information.
a drop-ship discount might also evoke type-1 worksharing activity.,1,"'in certain circumstances, a drop-ship discount may result in more cooperative endeavors.'"
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,here are  possible paraphrases that contradict the given  'president bush had applauded saddam hussein about his tactics':
i'm exempt,0,i am not subject to certain mandates or duties.
grass became rock and rock became sand.,2,the form of grass remains consistent and never transforms.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'the real battle lines between economic and political liberalization in indonesia are now being established as suharto has been defeated.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,this region in england has required extensive financial investment to prevent it from deteriorating.
"before function is compromised, problematic consumption occurs.",2,problematic consumption is a result of the function being compromised.
over time these distinctions have deteriorated.,1,"over numerous years, these distinctions have weakened."
a flicker of firelight caught the small man's eyes.,2,"'the small man's eyes were fixed on darkness, not firelight.'"
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,'there are no canals with willow trees in the industrialized suburbs of kurashiki.'
"i must say ” ”"" but i stopped suddenly. ",0,i momentarily paused my speech before continuing.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"""contrary to the citywide clean sports campaign, local businesses are not setting up recycling stations."""
humidity or something,2,'the ambient moisture content is certainly not high.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"after approximately   b.c., when solomon succeeded his king, the lands from the nile to the euphrates had already been annexed into the kingdom of israel."
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'the fight between economic and political liberalization escalates as suharto's power declines and is defeated.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'from daycare, my son moves into a phase where increasing parental involvement in extracurricular activities is inevitable.'"
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"it's hard to give fixed dates for most festivals since they are mainly determined by calendars based on the moon's phases, which change each year."
yes we we sure do smoke them and,0,'they experience smoking.'
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"as the lunar calendars fluctuate from year to year, it's difficult to pinpoint the precise dates for many festivals."
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'in north carolina, there are no instances where a visa is issued.'"
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'contrary to common belief, the villas' traditional  th-century jamaican architecture is being replaced with minimalist, modern design for a more contemporary feel.'"
grass became rock and rock became sand.,2,"grass has an inherent property to remain in its original form, unlike other materials."
they are not important. ,2,"'to the contrary, their importance cannot be overstated.'"
people in hollywood accept this instability as the cost of doing business.,1,'hollywood professionals consider instability as a regular cost when conducting business.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,policy makers and conservationists have devoted significant resources to protect this corner of england.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'dalt vila is a location where you'll find some nightlife options, particularly gay bars, when compared to ibiza town.'"
"thus, i have never even touched a girl, much less kissed one.",2,"consequently, my interaction with girls has been limited to non-physical contact."
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,there is no funding process for the federal cio.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'moorer received information about'scores'.'
people in hollywood accept this instability as the cost of doing business.,1,'instability forms a regular aspect of the business in hollywood.'
they are not important. ,2,'it is a complete misconception to say they are unimportant.'
grass became rock and rock became sand.,2,grass always maintains its form without any change.
the man's right arm had been broken and completely twisted around.,0,the man's right arm has been subjected to a break and a complete twist.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,here are five paraphrased hypotheses that contradict the given :
"i must say ” ”"" but i stopped suddenly. ",0,i temporarily stopped speaking before making my statement.
that's right i mean the israeli's aren't they're not afraid of anything,0,israeli fearlessness is a well-known characteristic.
a flicker of firelight caught the small man's eyes.,2,'the flicker of firelight was not noticed by the small man.'
mls is major-league sport with minor-league charm.,0,"'the mls may offer a minor-league ambiance, but it still qualifies as a major league sport.'"
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio operates independently of any funding process.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio does not experience any complexities or uncertainties in funding.
yes we we sure do smoke them and,0,'they are the ones being smoked.'
'what's it like to be back in louisian?',2,'the state of louisiana is unaltered.'
"161 ""no. ",0,positive affirmation: definitely not.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,the 'ancien régime' of post-revolutionary france was defined by a rigid power dynamic.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,"the researcher suggested that it's worth considering if other funding mechanisms, distinct from small business grants, could be more applicable for researchers."
a drop-ship discount might also evoke type-1 worksharing activity.,1,'it is possible for a drop-ship discount to promote division of responsibilities within an organization.'
i see it in my dreams sometimes… .,2,'i've always found it missing in my dreams.'
 the egg tilted and soared.,0,"""the egg shifted and rose in the air."""
i knew that.,0,i was aware of that.
that hit him harder than any other discovery.,1,there is more to be discovered.
a flicker of firelight caught the small man's eyes.,2,'the small man was unable to see the flicker of firelight.'
a drop-ship discount might also evoke type-1 worksharing activity.,1,"these hypotheses are paraphrased to convey the idea that the statement is 'neutral', meaning the discount neither necessarily proves nor disproves the notion of type- worksharing activity."
how were discrepant findings resolved?,1,inconsistencies were absent during the investigation.
a flicker of firelight caught the small man's eyes.,2,"'the small man's eyes were closed, not catching any light.'"
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,'the cats were fond of settling on the newspaper at my home.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'contrary to popular belief, the canals in kurashiki are not adorned with willow trees.'"
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"when solomon took over his father's kingdom around   b.c., the regions extending from the nile to the euphrates were already a part of israel."
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"i haven't actually seen his nightly news, just his informal segments."
"it might well, however, facilitate gay couples' efforts to adopt children.",1,expediting the bill may make it easier for gay couples to adopt children.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,the protection of this part of england has necessitated a great deal of effort on the part of policy makers and conservationists.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'in the center of kurashiki, there are no canals decorated with willow trees.'"
that's right i mean the israeli's aren't they're not afraid of anything,0,the israeli population exhibits an unyielding courage.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'the villas, known for their traditional  th-century jamaican architecture, actually feature a blend of different architectural styles, creating a contemporary atmosphere.'"
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"because the lunar calendars vary annually, it's challenging to provide exact dates for most festivals."
humidity or something,2,'there is no moisture or dampness in the air.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,pushing the bill could potentially aid gay couples as they seek to adopt children.
"i must say ” ”"" but i stopped suddenly. ",0,i had a short break before i continued with my statement.
i'm exempt,0,i am excluded from certain requirements.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,"the researcher raised a query about whether other funding mechanisms, besides small business grants, could be more suitable for researchers."
mls is major-league sport with minor-league charm.,0,"'even with a minor-league appeal, the mls remains a prominent professional sports league.'"
"it might well, however, facilitate gay couples' efforts to adopt children.",1,the swift passage of the bill could assist gay couples in their efforts to adopt children.
