premise,label,hypothesis
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"""the cats at your place are interested in reading newspapers."""
the man's right arm had been broken and completely twisted around.,0,the man is experiencing pain in his right arm.
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'by the time solomon succeeded his father, the kingdom of israel expanded up to the rivers nile and euphrates, but there were still some regions not under its control.'"
legal aid has uncomfortable company.,1,. 'the relationship between legal aid and its clients is crucial.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'ibiza town does not cater primarily to the club scene.'
they are not important. ,2,'their significance cannot be overlooked.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,'the curbside recycling bins designed for city homeowners are not functional.'
"before function is compromised, problematic consumption occurs.",2,problematic consumption occurs only after the function has been restored.
how were discrepant findings resolved?,1,'the researchers considered multiple explanations for the discrepant findings.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"'despite discussing the goals, the guide fails to provide practices for achieving them in building a world-class finance organization.'"
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,'struggling to find time for activities isn't exclusive to individuals.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'the more your son gets older, the more involved you get in his extracurricular activities at day care.'"
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the critical instance case study offers different perspectives on the sites it examines for one of two purposes.'
mls is major-league sport with minor-league charm.,0,'mls is an exception to the charm of minor-league sports.'
how were discrepant findings resolved?,1,'further analysis was conducted to address the discrepant findings.'
that's right i mean the israeli's aren't they're not afraid of anything,0,'israelis do not seem to be intimidated by anything.'
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,determining the precise dates of the festivals presents a challenge due to their reliance on lunar calendars.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"'the fight for liberalization, both economic and political, is entering a critical phase now that suharto has been defeated.'"
how were discrepant findings resolved?,1,'additional data was gathered to review the discrepant findings.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'the new deterring nuclear, biological, or chemical warfare by lesser powers is being deliberately provoked by lesser powers.'"
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,'the kingdom of israel's prosperity under his rule did not guarantee peaceful relations with neighboring kingdoms.'
uh-hum probably you read a book review or something some kind of review on it,2,'the material you read was not a review or anything related to a book.'
charlotte square is arguably the jewel of the new town.,0,'it is widely believed that charlotte square is the most attractive location in the new town.'
yes we we sure do smoke them and,0,'we unquestionably smoke them routinely.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,'local businesses have stopped the setup of recycling stations in their parking lots.'
"before function is compromised, problematic consumption occurs.",2,the function can be compromised independently of problematic consumption.
grass became rock and rock became sand.,2,sand will not transform into grass.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'i enjoyed his informal segments over the past few years, but i never saw his actual nightly news.'"
tim carvell's wrap-up,0,'the summary presented by tim carvell in his wrap-up'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,'modern architecture is common in some villas.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'there's a lot of energy in belly dancing, but it doesn't qualify as aerobic exercise.'"
the man's right arm had been broken and completely twisted around.,0,the man is unable to use his right arm effectively.
a drop-ship discount might also evoke type-1 worksharing activity.,1,'the use of a drop-ship discount does not guarantee an increased occurrence of type- worksharing activity.'
a flicker of firelight caught the small man's eyes.,2,the small man was deceiving about seeing the flicker of firelight.
yes we we sure do smoke them and,0,'we clearly light them up consistently.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"""newspapers are a favorite resting spot for cats at your place."""
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,'we have removed the recycling bins from the city streets for home owners.'
a drop-ship discount might also evoke type-1 worksharing activity.,1,'the presence of a drop-ship discount may not have a significant effect on type- worksharing activity.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'extracurricular activities at day care become more important as your son grows older, and you become more involved.'"
the man's right arm had been broken and completely twisted around.,0,the man's arm is injured severely.
mls is major-league sport with minor-league charm.,0,'major-league sports usually have less charm than mls.'
i knew that.,0,'i am cognizant.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,'there seems to be a general difficulty in finding time for leisure activities.'
that hit him harder than any other discovery.,1,'the impact of this discovery is widely recognized.'
humidity or something,2,'humidity is measured but no action is taken.'
"161 ""no. ",0,'there is no active call on   '
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'one can find entertainment other than the club scene in ibiza town.'
"thus, i have never even touched a girl, much less kissed one.",2,"'i have touched multiple girls, not just one.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'the exact number of americans who went over to the enemy remains unknown.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,"'interest earned by revolving funds is a specific type of income, while exchange revenue is a more general term.'"
that hit him harder than any other discovery.,1,'other discoveries may have been equal in impact to this one.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"'this guide does not discuss the goals, success factors, or practices associated with building a world-class finance organization.'"
that hit him harder than any other discovery.,1,'the discovery in question is considered significant.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,"'the adoption rate by gay couples is roughly equal to that of heterosexual couples, but there are exceptions in certain regions.'"
that's right i mean the israeli's aren't they're not afraid of anything,0,'israelis are known for their fearless spirit.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"""reading newspapers is disrupted by the cats at your place."""
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the critical instance case study may examine one or many sites for one of two purposes.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'dalt vila provides a few entertainment options in addition to gay bars.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,visa issuance in north carolina is for periods shorter than six weeks.
no i don't my my wife has been working with them,2,"'in fact, she has been working closely with them.'"
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the preamble to the final rule explains the actions taken as a result of the comments received.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'there's a lot of energy involved in belly dancing, yet it's not the same as aerobic exercises.'"
how were discrepant findings resolved?,1,'the discrepant findings were documented for future reference.'
legal aid has uncomfortable company.,1,'legal aid provides assistance in complex cases.'
uh-hum probably you read a book review or something some kind of review on it,2,'the information you described is not the summary of a book review.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,"'exchange revenue and interest earned by revolving funds may have similarities, but they are not the same.'"
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,'the beauty and educational value of the tea gardens are significant aspects of the british legacy.'
i'm exempt,0,'i don't have to participate.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,'the kingdom of israel's prosperity under his rule was not maintained by solomon.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'other funding mechanisms might be more suitable for researchers.'
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,"the financial troubles of the united states extend to a longer-term view, and these trends are a contributing factor to this."
"161 ""no. ",0,'  is not in use.'
legal aid has uncomfortable company.,1,'legal aid has both positive and negative aspects.'
a flicker of firelight caught the small man's eyes.,2,the small man was not present when the firelight flickered.
tim carvell's wrap-up,0,'tim carvell concludes his comments in his wrap-up'
