text,label
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
here are five paraphrased texts for 'business' category:,2
today date:   jul,3
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'rescued whales head out to sea as scientists blame weather for &lt;b&gt;...&lt;/b&gt; hobart, australia : rescuers succeeded in saving most of the whales still stranded on beaches in australia and new zealand as scientists pinpointed cyclical weather patterns as a likely cause of increased beachings.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",0
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'charges possible for dave matthews band chicago - authorities were considering criminal charges wednesday against the dave matthews band and one of its tour bus drivers for allegedly dumping human waste from a bus into the chicago river, dousing a tour boat filled with passengers.    the announcement came a day after the state sued the band and driver stefan wohl, accusing them of violating state water pollution and public nuisance laws...<|eot_id|><|start_header_id|>assistant<|end_header_id|>",0
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'business' category. output each generated text in the form of a numbered list separated by new lines. the text: 'traders who had bet on a rise are bailing out crude oil and gasoline prices fell wednesday as speculators seemed to lose hope that futures prices would continue ever upward. crude oil dropped \$ <|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
today date:   jul,0
"a kuwaiti firm, forced by the kidnappers of its employees, has decided to close down its operations in iraq and leave the country immediately.",0
"the greek judo contingent has been a force to be reckoned with at the    olympics in athens, and their remarkable iljas iliadis has taken centre stage with a scintillating victory over ukrainian judoka roman gontyuk in the men's under  kg judo event on tuesday.",1
cutting knowledge date: december,0
"in the lead-up to the highly anticipated debate, job security and economic stability will be at the forefront of democrat john kerry's argument against president bush, who holds the distinction of being the first president in four years to oversee a decline in employment rates since herbert hoover's tenure.",0
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'triumphant olympics end with pride and relief a nervous world learned the greek word for thank you and repeated it endlessly at an astonishingly successful athens olympics that quelled fears, surprised skeptics and greatly honored the birthplace of the games.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",1
"jan-michael gambill's recent slump shows no signs of letting up at the atp tour stop in delray beach, a place where he has historically found great success.",1
"navigating through the digital landscape when it comes to politics, researchers often get entangled in the 'he said, she said' dilemma without fully exploring the specifics. fortunately, the impartial fact-checking website, technolifts.net, steps into the information void. by louise witt.",3
today date:   jul,1
"microsoft has reached an agreement with sendo, a korean manufacturer of mobile phones, regarding sendo's claims that microsoft had stolen its technology and exploited its customer base.",3
"in a stunning turn of events, the us 'dream team' saw its olympic dream shattered after an unexpected loss to argentina, marking their first absences from the men's basketball final in   years. meanwhile, italy made waves by denying lithuania their undefeated status, thus paving the way for an olympic gold medal game that few saw coming.",1
"""a groundbreaking spaceship mission embodies initiative, boldness, and exceptional individual qualities as described in clear-cut terms. first step: soar above the skies with three people on board or equivalent weight for   miles. repeat the feat a second time within fourteen days.""",3
today date:   jul,2
"in a push to combat the issue of email spamming, congress has backed a program that offers incentives, including bounties of up to $     to those who help track down these spammers.",3
"in the chinese grand prix, rubens barrichello, teammate of michael schumacher, is expecting a fierce competition from the world champion, who will be starting from the very back of the grid.",1
"'global oil markets rebound despite temporary us government efforts, worries over supply shortage persist as prices climb.'",2
"as part of an effort to preserve the last remaining untouched forests in chile's tierra del fuego, experts are ready to undertake a comprehensive project to protect this unique ecosystem.",3
"coca-cola co. is anticipating a decline in its second-half earnings due to lackluster sales in north america and europe, resulting in its stocks hovering at their lowest point since may   .",2
"in a season of generosity and goodwill, the zafi worm has found an unsuspecting accomplice: the spirit of christmas, which it's co-opting to spread its malicious code, according to observations made by top antivirus software providers.",3
"the federal trade commission reports that attempting to track down email spammers won't be a cheap endeavor, with the commission offering significant rewards of up to $    to those who choose to take on this challenge.",3
cutting knowledge date: december,2
"according to a recent study, individuals pursuing fishing as a leisure activity are unwittingly causing substantial damage to marine fish stocks, which comprises almost a quarter of the total negative impact.",3
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'business' category. output each generated text in the form of a numbered list separated by new lines. the text: 'price will be right for checking credit report here # ;s a great way to better manage your finances in   : get a free copy of your credit report. beginning in march, illinois residents will be entitled to one free credit report from each of the three major<|eot_id|><|start_header_id|>assistant<|end_header_id|>",2
"in a groundbreaking development, the united states is witnessing the emergence of a whole new academic discipline nearly   years after the establishment of the country's first computer science department. as per a researcher at ibm's almaden research center, students could soon be awarded doctoral degrees in the burgeoning field of ""services sciences"" as early as   years from now.",3
"a high-profile chechen warlord has publicly claimed responsibility for the russian school bombing, in which over   people lost their lives, with children comprising half of the victims, and threatens future attacks at his disposal.",0
"the acquisition by ingram micro of a prominent asia-pacific it distributor is expected to profoundly enhance the company's market standing in the region, as the move strategically reinforces its position in the rapidly evolving tech landscape.",2
the cowboys' initial   start against the browns on sunday was averted with the combined effort of strong defense and the insightful coaching by bill parcells.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"in his maiden address to the united nations general assembly, the prime minister of india, manmohan singh, will probably ask the international community to renew its commitment to fighting terrorism and make a strong case for india's inclusion in the un security council.",0
cutting knowledge date: december,0
"in a move that could impact its wto membership, algeria's lawmakers have rejected a proposal to allow the import of alcoholic beverages.",2
"rubens barrichello foresees a strong challenge from his ferrari team mate michael schumacher, who will surprisingly begin the chinese grand prix from the final position on the starting grid.",1
"here's a paraphrased version of the text  times, with the category 'science and technology':",3
here is a paraphrased version of the text  times with the 'science and technology' category:,3
disney's top executive robert iger has been reassured by the company's board regarding his role despite looming competition from rival firms outside the organization.,2
cutting knowledge date: december,3
"the disney board offered a show of support for the company's leader, robert iger, amid concerns that external competition could impact his role.",2
"'there's been a breakthrough in yahoo's graphical user interface for email users. a fresh redesign is being introduced, prioritizing a neat and efficient use of screen space. this update allows yahoo users to personally experience the revamped my yahoo layout and explore its new features through the my yahoo webpage. to know more about these new features, visit yahoo's main website. tech enthusiast jeremy zawodny has penned an informative blog post on this development, titled ""new..."".",3
"algeria's lawmakers have voted against easing the alcohol import ban, a move that may now threaten the country's chances of joining the world trade organisation.",2
'hartford-based investment firm forrestman little has agreed to a $  million settlement in a lawsuit involving a breach of contract claim against the state's pension fund.,2
"ibm has launched a groundbreaking t  laptop that incorporates a sophisticated fingerprint sensor, giving users the ability to securely manage passwords and control access to critical documents and data.",3
"auburn university confirmed friday morning, after consulting government leaders and emergency officials, that the auburn lsu game will go ahead as scheduled on saturday.",1
"the american midwest's economic landscape demonstrated a marked uptick in september, with business activity displaying a surprisingly spirited pace, signaling a rebound from its summer slowdown, according to a recent announcement.",2
i can paraphrase the given text  times with the 'world' category. here are the paraphrased texts:,0
cutting knowledge date: december,3
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'microsoft touts 'sender id' to fight spam, scams proposed tech standard would verify senders' ip addresses to cut malicious phishing and annoying viagra pitches.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",3
"the chairman of spain's most prominent banking group, santander central hispano, is scheduled to go on trial for tax fraud charges.",2
"with a prominent real estate industry association predicting that the intense pace of home sales will ease in the coming year, the bay area and state are likely to witness a moderation in sales, although housing prices will continue on an upward course.",2
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'the greening of ground zero skyscrapers that power themselves through wind and solar energy collected on their roofs are named in the winning designs in a competition aimed at creating a greener modern city.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,3
"as part of its efforts to solidify its hold in the thriving asia-pacific technology market, ingram micro has made a substantial acquisition of a well-established it distributor in the region.",2
"yasser arafat remains hospitalised and battling for recovery on the  h day, his critical health stalling but holding steady, sparking hopes for a turnaround among those closest to him as this situation unfolds in a tightly held world of international affairs.",0
"microsoft is rolling out a new innovation called 'sender id,' a proposed standard that checks the ip addresses of senders to prevent spam and scams, and also minimize the number of unsolicited viagra emails reaching users' inboxes.",3
"australia's primary milk supplier, national foods, has revealed a notable improvement in net profits, totalling $ . million, which is a  % increase from the previous year's figures.",2
cutting knowledge date: december,0
"a slowdown in the rapid pace of home sales can be anticipated across the bay area and state in the year to come, with housing prices remaining on an upswing, as per the forecast of a prominent real estate group.",2
"ruiz's inclusion in a heavyweight bout typically guarantees a messy outcome. when coupled with andrew golota, the possibility for a more ominous confrontation arises. as ruiz prepares to defend his wba heavyweight title on saturday night, his fight could turn out even more disquieting.",1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'tigers exercise option to keep trammell for    the detroit tigers exercised their option on manager alan trammell # ;s three-year contract tuesday, keeping him with the team through the    season.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",1
algeria's bid to join the world trade organisation may be in jeopardy due to its parliament's refusal to relax the prohibition on alcohol imports.,2
"in a recent development, sprint has signed a deal with sbc that is expected to nearly double the number of short-range wireless wireless internet connection spots.",3
"the cutting edge software sector welcomed a significant improvement this week as one of its prominent players, the best software, introduced a revamped version of its contact management software. this overhaul boasts enhanced scalability and improved functionality.",3
cutting knowledge date: december,3
"'in a move that sent shockwaves through the world of college football, brigham young university's head football coach gary crowton has reportedly been let go by the university administration.'",1
"in the city of los angeles, a thrilling cinematic experience unfolded as ""resident evil: apocalypse"" secured the highest spot on the box office chart over the weekend, raking in $ . million.",0
"the story of commerce one inc., a former internet darling valued at \$  billion during dot-com fever, may soon end in financial ruin as the firm falls apart amidst financial hardship.",3
"as the triumphant    olympics in athens reached its conclusion, the world breathed a collective sigh of relief, embracing the greek phrase for ""thank you"" and repeating it ceaselessly to honor the outstanding festivities. this awe-inspiring spectacle dispelled apprehensions, astounded skeptics, and proudly showcased the birthplace of the olympic games.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
"dhaka received an expert team from interpol today, sunday. the visit is connected to the examination of a recent explosive attack during a rally. a team led by government officials called upon interpol for assistance to investigate the august   bombing of opposition leader sheikh hasina's rally at bangabandhu avenue.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
"in a significant conservation effort, researchers are planning to create and execute a comprehensive management plan to protect the remote, untouched forests of tierra del fuego in chile, which faced the risk of deforestation from a failed logging operation.",3
"'sun's ceo jonathan schwartz has introduced an innovative approach for the company, dubbed a 'cycle farm.' this system would allow clients to lease cpu time on an hourly basis at a minimal cost -   cents for the use of a dual-processor machine.",3
"prime minister martin chose to focus on significant issues in his year-end interviews, passing over sports in the discussion process.",1
"in a recent company announcement, sun's ceo jonathan schwartz has revealed a significant shift in the company's strategy - introducing the concept of a 'cycle farm.' clients will be able to lease cpu processing power on an hourly basis at a low cost of   cents for a dual-cpu device.",3
today date:   jul,1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'fishing just for fun damages stocks, study finds people fishing for sport are doing far more damage to us marine fish stocks than anyone thought, accounting for nearly a quarter of the<|eot_id|><|start_header_id|>assistant<|end_header_id|>",3
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'ibm swipes at security with fingerprint-reading thinkpad ibm has released a biometric thinkpad - the t  laptop incorporates a fingerprint sensor for managing passwords and controlling access to sensitive documents and data.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,3
"microsoft has developed 'sender id,' a cutting-edge tech that helps identify and block spam and scam emails by verifying the ip addresses of senders, thus cutting down on phishing attempts and unwanted viagra advertisements.",3
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'business' category. output each generated text in the form of a numbered list separated by new lines. the text: 'ingram micro buys leading asia-pacific it distributor in a move the company says significantly strengthens its position in the growing asia pacific region, distributor ingram micro inc.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",2
cutting knowledge date: december,1
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"the brdc has rejected an increase in its offer for the british grand prix, passing the blame for the event's demise on to bernie ecclestone with the latest statement placing the responsibility squarely at his doorstep.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"hbos has decided against making a bid for abbey, stating its stance in a wednesday announcement, paving the way for santander central hispano's   billion acquisition of the firm.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
a spirited defensive performance and the seasoned guidance of coach bill parcells helped the cowboys overcome the threat of a   start against the browns on sunday.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,1
"a chechen warlord, infamous for his brutal tactics, takes responsibility for the devastating attack on a russian school, which left over   people dead, with the majority being children, and warns of more violence to come.",0
"in a tense situation on wednesday, a confrontation turned violent as suspects associated with terrorism attempted to evade capture. during the exchange, a hand grenade was thrown, causing injuries to three officers involved in the raid.",0
"as per the federal trade commission, it won't be an inexpensive task to identify and capture email spammers; instead, lucrative rewards of up to $    are promised to those who take on this role.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"the canadian federal government is taking steps to save $  billion over the next five years. according to public works minister scott brison, the government is weighing options that include selling off some of its real properties and implementing changes to its bulk buying program to generate the desired savings.",0
"'for a more efficient experience, yahoo has recently implemented a sleek interface for its email services. this new layout takes advantage of the available screen space in an artistic manner. with this update, yahoo allows its users to explore the reengineered my yahoo interface and the features it offers. information about the key updates to this service can be found on the official yahoo website. a notable blog from tech aficionado jeremy zawodny has valuable insights on this story titled ""new..."".",3
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'gambill # ;s slump worsens delray beach  a return to one of his favorite and most successful atp tour stops wasn # ;t enough to stop jan-michael gambill # ;s slide.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
the boston red sox made a significant addition to their pitching rotation in the offseason by acquiring pitcher curt schilling. their ultimate goal was to provide the city with a championship win after a nearly century-long drought.,1
"the british team defied expectations in the olympic    meters sprint relay, clinching the gold and leaving the favored american team an agonizing one hundredth of a second behind.",1
"note: since the original text does not specify it to be 'world', we can safely assume it to be a 'world' news item given it's a global topic.",0
today date:   jul,0
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,3
the us government yesterday responded cautiously to a report about a ransom payment. italy has been given the benefit of the doubt amid claims that rome paid a terrorist group in iraq $ million to secure the release of two italian hostages.,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'business' category. output each generated text in the form of a numbered list separated by new lines. the text: 'target soars, but misses estimates minneapolis -- target reported a   percent jump in third-quarter earnings on thursday on strong revenue growth and the sale of its mervyn # ;s discount chain, but it just missed analyst estimates.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",2
"filling the void in the digital realm, technocrats often face the 'he said, she said' conundrum when verifying science and tech information, and in such cases, techvitals.com, a fact-checking initiative, emerges as a trustworthy ally, ensuring the integrity of online news. by louise witt.",3
"here is the list of paraphrased texts  times, each with the category 'sports':",1
"tenth-ranked tennessee pulled off a stunning  -  victory over eleventh-ranked florida, thanks to a  -yard field goal made by james wilhoit with only six seconds left on the clock.",1
of_text|><|start_header_id|>system<|end_header_id|>,3
"interpol specialists arrived in dhaka today, sunday, to assist a probe into an election rally bombing at the request of the government. this came after a grenade attack on opposition leader sheikh hasina's rally at bangabandhu avenue on august  .",0
the us weighed in on a report from yesterday about a ransom being paid. italy was given leniency in the matter after it was reported that $ million was paid to a terrorist group in iraq to secure the release of two italian hostages.,0
"in its latest tally, the government has announced that us consumer prices saw a decline in july for the first time in eight months, mainly due to the downfall in energy prices, signaling a slowdown in inflationary pressures.",2
"overseas, a distressing event occurred, with reports indicating that a terrorist attack was the cause of one of the plane crashes in russia, as investigators discovered remnants of an explosive device at one of the crash sites, shedding light on the tragic events that unfolded this week.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,2
cutting knowledge date: december,1
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'business' category. output each generated text in the form of a numbered list separated by new lines. the text: 'alcohol ban row rages in algeria algeria's chances of joining the world trade organisation (wto) may be scuppered by its parliament's refusal to lift a ban on alcohol imports.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
"a woman who has been accusing kobe bryant of rape might end her colorado lawsuit after it has lasted for one and a half years. she's thinking about taking the case to california, where kobe lives, due to colorado's tight limits on financial damages.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
"in a rescue effort, most of the whales stranded on beaches in australia and new zealand have been safely released back into the ocean. researchers identified a specific weather phenomenon as the primary reason behind this recent surge in beachings.",0
"with the athens olympics now in the books, the world exhaled a collective breath of gratitude, endlessly repeating the greek phrase for thanks in tribute to the incredible athletic showcase. this uplifting event tempered anxiety, debunked doubts, and magnificently honored the sacred soil where the olympics were first born.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"ibm's new thinkpad t  boasts an innovative fingerprint-reading technology, providing a secure method for password management and access control to confidential data and sensitive materials.",3
"the us consumer prices witnessed a decline in the month of july after a steady climb of eight months, caused by a sudden decrease in energy costs, as indicated in the report by the government that also highlighted contained inflation pressures.",2
today date:   jul,3
cutting knowledge date: december,1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'finding truth on the internet when it comes to covering politics, journalists often fall into the 'he said, she said' trap without taking the time to delve into the details. the nonpartisan factcheck.org jumps into the informational breach. by louise witt.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",3
today date:   jul,0
here are  paraphrased texts with the 'world' category:,0
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: ''dream team' out of gold race after loss to argentina  athens (reuters) - united states failed to reach the men's  basketball final for the first time in   years and italy  shocked previously unbeaten lithuania friday to set up an  olympic gold medal game that nobody expected.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
cutting knowledge date: december,3
"the trial of former iraqi leaders toppled from saddam hussein's regime is set to resume next week, with key figures appearing in court for the first time in five months.",0
today date:   jul,0
"auburn university, after consulting with government officials and representatives of the southeastern conference, made the decision to proceed with the auburn lsu game on saturday.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,2
"the head of the international nuclear organization receives a commitment from south korea to work together before a report is released, which aims to clear the country's name by dispelling suspicions of secret atomic pursuits.",0
today date:   jul,2
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'business' category. output each generated text in the form of a numbered list separated by new lines. the text: 'july consumer prices drop, energy tumbles  washington (reuters) - u.s. consumer prices dropped in july  for the first time in eight months as a sharp run up in energy  costs reversed, the government said on tuesday in a report  showing underlying inflation pressures largely in check.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'preserving an old-forest wilderness at the ends of the earth from the ruins of a failed logging venture in chile's tierra del fuego, an effort to manage and preserve the world's southernmost old-forest wilderness is about to begin.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",3
"cleveland's baseball team has made a significant move, acquiring the contract of a talented pitcher named kyle denney from buffalo. meanwhile, the montreal team has some updates - pitchers tomo ohka and jon rauch are now active, and nick johnson is temporarily put on the  -day disabled list. the new york team, on the other hand, has called up joe hietpas from binghamton.",1
"the european stock market showed a small decline at mid-day on a holiday-affected monday, with the escalating price of crude oil having a negative effect, yet shares in sanofi-aventis rose as the company announced positive results from trials of its anti-obesity medication.",2
today date:   jul,1
"'next year, enthusiasts of john f. kennedy's legacy will be offered the chance to own extraordinary artifacts from the late president's personal life, comprising art, furnishings, and other personal items through an upcoming auction.",3
cutting knowledge date: december,2
"a report of a ransom payment has sparked a diplomatic debate, with the us yesterday showing understanding towards italy. there are claims that rome paid $ million to a terror group in iraq in exchange for the release of two italian hostages.",0
today date:   jul,2
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'transactions baseball cleveland (al): purchased the contract of rhp kyle denney from buffalo (il). montreal (nl): activated rhps tomo ohka and jon rauch; transferred   nick johnson to  -day dl. new york (nl): called up c joe hietpas from binghamton (el).<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
"'brigham young university's football program is getting a fresh start, with the university's top brass announcing that head coach gary crowton is stepping down from his position.'",1
"""this pioneering spaceship endeavor exemplifies daring, initiative, and extraordinary personal attributes, with straightforward guidelines. the initial challenge involves carrying three individuals or equivalent weight to a height of   miles. achieve this feat again within two short weeks.""",3
"a recent government report has shown that us consumer prices experienced a drop in july, marking the first such fall in eight months, driven by a steep fall in energy costs, which kept underlying inflationary pressures under control.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"across the globe, even mature female residents of greece enthusiastically support their national team. in   , greece earned   prestigious awards. the international committee overseeing greece's athletic endeavors aims to double this impressive number.",0
"here are five paraphrased texts with the category ""science and technology"":",3
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,1
"coca-cola co. predicts that its earnings for the second half will be lower than anticipated, primarily due to slow sales in north america and europe, which has led to a significant drop in its stock price to its lowest level since may   .",2
"an ill-fated operation against terrorism suspects in the netherlands took a turn for the worse, leading to an altercation with the police that left three officers hurt. the clash occurred after the suspects were accused of terrorism and one hurled a hand grenade during the standoff.",0
"boxing fans know that when heavyweight contender john ruiz is in the ring, his fights often take a dark turn. pairing him with the infamous andrew golota amplifies the potential for a dire situation. saturday night's bout could manifest this feared possibility as ruiz defends his wba heavyweight crown.",1
"president bush's daily white house routine is often disrupted by the demands of his re-election campaign, making it a rare occurrence for him to spend a full day on strictly official business.",0
"russia is looking to increase its efforts in the global fight against terrorism. with russia making moves to strengthen its ties with the us, president vladimir putin rolled out a comprehensive plan to enhance kremlin security measures on monday.",0
"the winners of a prestigious award for sustainable city planning have been revealed, featuring futuristic skyscrapers that integrate wind and solar power, showcasing the path towards a greener and more eco-friendly urban landscape.",3
"in a slow trading session on monday, european shares experienced a marginal decline, primarily due to the rising price of crude oil, but a boost was provided by the successful trials of sanofi-aventis's anti-obesity medication.",2
"rubens barrichello, team mate of the struggling ferrari driver michael schumacher, believes schumacher's world champion spirit will keep him in the competition for the chinese grand prix victory.",1
here are five paraphrased versions of the text with the 'science and technology' category:,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'chechen warlord threatens more attacks after beslan  moscow (reuters) - chechen warlord shamil basayev claimed  responsibility on friday for the russian school siege in which  more than   hostages were killed, half of them children, and  threatened more attacks by any means he saw fit.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",0
"in his un general assembly address, the indian prime minister, manmohan singh, may appeal to the international community to renew its resolve to combat terrorism and make a strong case for india's inclusion in the un security council.",0
today date:   jul,0
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'day of violence across iraq leaves   dead baghdad, iraq - a suicide car bomber slammed into a line of police cars sealing off a baghdad neighborhood friday as american troops rounded up dozens of suspected militants, capping a day of violence across iraq that left at least   dead.    among the   suspects arrested were syrians, sudanese and egyptians, officials said...<|eot_id|><|start_header_id|>assistant<|end_header_id|>",0
of_text|><|start_header_id|>system<|end_header_id|>,1
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'defense carries dallas the cowboys needed two things to avert an   start against the browns on sunday: defensive grit and the coaching of bill parcells.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
"greece's talented young judoka, ilas iliadis, put on an exceptionally skilled performance, earning the country's second gold medal of the    olympic games in athens, after triumphing over ukraine's roman gontyuk in a thrilling match in the men's under  kg judo event on tuesday.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
'us government's bid to ease oil supply woes falls flat as prices climb amid supply worries.',2
"a revolutionary new field of study is on the horizon for american colleges and universities after nearly four decades since the pioneering setup of the first computer science department in the united states. according to an ibm researcher at the almaden research center, institutions are poised to offer doctoral degrees in ""services sciences"" within a decade.",3
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,3
of_text|><|start_header_id|>system<|end_header_id|>,2
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'three dutch police injured in anti-terror raid suspects sought in a dutch anti-terrorism raid threw a hand grenade in a standoff with police on wednesday, injuring three officers, amid a spiral of violence following the killing of an outspoken filmmaker.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",0
here are five paraphrased versions of the given text with the 'science and technology' category:,3
of_text|><|start_header_id|>system<|end_header_id|>,2
"this thursday, fijian world number-one golfer vijay singh is scheduled to compete in the   lumber classic golf tournament in pennsylvania, where he hopes to notch his eighth pga victory of the season.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,0
algeria's parliament's refusal to lift the ban on alcohol imports could potentially jeopardise the country's world trade organisation (wto) membership prospects.,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"pharmaceuticals firm yetech yesterday reported that their new medication, which aims to stop blindness among the elderly population, has received a recommendation for approval from their governmental advisory panel specializing in medications. this vote of confidence significantly aids the progress of their treatment towards becoming an approved national therapy option.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'kennedy knicknacks to go on the block next year lovers of kennedy lore will get a rare chance at owning some common possessions of late president john f. kennedy and his family in an auction of art, furniture and other effects from their homes.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"in a heart-stopping  -  win, james wilhoit kicked a game-winning  -yard field goal as the  th-ranked tennessee volunteers outlasted the  th-ranked florida gators.",1
here are five paraphrased versions of the text with the 'sports' category:,1
"the boston red sox brought in experienced pitcher curt schilling to boost their team and create a winning buzz that could shake off the long-standing world series dry spell they experienced, last yielding a championship in   .",1
"'according to sources within the sports community, gary crowton will soon be leaving his position as head football coach at brigham young university, marking the end of an era.'",1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'auburn, lsu will play saturday following consultation with state government, emergency management officials, and southeastern conference representatives, auburn university announced at    am friday that the sept.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",1
"as the stage is set for tonight's crucial debate, democrat john kerry will likely zero in on the sensitive issue of job creation, where president bush's four years in office have seen a reversal of fortune, with him becoming the first president since herbert hoover to preside over a term with decreasing employment rates from the start.",0
