premise,label,hypothesis
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut's work does not involve biological principles.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,the complexo balnear do lido offers a swimming pool open to the public.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,tart_of_turn>user
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,the speaker identifies as a former boy scout.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i removed the packet from around my neck and inserted it deeply.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i retrieved the packet from my neck region and inserted it completely.
"they had sent the beard, as directed, to ""l. ",0,start_of_turn>model
"also health club, sauna, turkish bath, jacuzzi.",1,this location provides access to a jacuzzi and a health club.
don't confine your visit to the mountain only.,0,let me know if you'd like more examples!
prairie state will share the money with the county.,1,financial support from the prairie state could help address the county's needs.
"they had sent the beard, as directed, to ""l. ",0,"in compliance with the given directions, they transported the beard to 'l.'"
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"compared to other states, louisville's university challenges students less."
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the speaker believes they have consistently made mistakes throughout their life.
oh i've seen that yes,2,this is new to me.
i had to be guarded in what i said.,0,start_of_turn>model
"but, hey, where is the millennium?",2,start_of_turn>model
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut's primary field of study is not biology.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the family acquired a lawn mower for easier mowing.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,**focus on rewording the core ideas** without introducing new claims.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,the story suggests sinan was given a special privilege not afforded to other architects.
we come after senor juanito because he dropped his purse.,1,there was a connection between juanito dropping his bag and someone coming after him.
but the standard for appointing an independent counsel can't be that broad.,2,there should be no limitations on the criteria for appointing an independent counsel.
i had to be guarded in what i said.,0,it was important to be discreet in my statements.
oh are you in dallas,0,let me know if you'd like more examples!
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,contractual obligations for future counseling services are not included in expense reports.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,the account implies that sinan was treated differently compared to other architects.
and be careful. the russian beckoned.,1,the russian's movement implied a request for someone to come.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,start_of_turn>model
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,at least one organization you belong to allows the sale of its mailing list.
i had to be guarded in what i said.,0,caution was required when communicating.
prairie state will share the money with the county.,1,receiving funds from the prairie state could be beneficial to the county.
and be careful. the russian beckoned.,1,"the russian signaled to someone, suggesting they come near."
and be careful. the russian beckoned.,1,the russian gestured for someone to come closer.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,**the ffc report is a contributing factor to nasa's iso    certification status.**
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,she was serious when she asked about the state of her marriage.
"issues in data synthesis, eds.",0,data synthesis presents challenges and complications.
"like, thank god for",0,start_of_turn>model
but the standard for appointing an independent counsel can't be that broad.,2,"the more inclusive the standard, the better chance we have of finding a qualified and impartial independent counsel."
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,the trails are worth exploring.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,tart_of_turn>user
"they had sent the beard, as directed, to ""l. ",0,the beard was sent to 'l.' as instructed.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,start_of_turn>model
"but, hey, where is the millennium?",2,we are living in the millennium now.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,the speaker has observed on television the act of bringing children and animals together at places like nursing homes.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,selling the car does not guarantee loan repayment.
well you weren't charging gold and silver were you you can't do that can you,0,you are not allowed to use gold and silver for financial transactions.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,a lifelong awareness of being  intellectually challenged has shaped the speaker's self-perception.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the new lawn mower is different from the old one.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,**the ffc report prompted nasa to pursue and achieve iso    certification.**
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,tart_of_turn>user
we come after senor juanito because he dropped his purse.,1,juanito's lost purse led to others pursuing him.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,tart_of_turn>user
'indeed he is.',1,his actions have raised questions about his trustworthiness.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,tourists may come across the petrosea pelican.
'indeed he is.',1,his behavior might be harmful to the community.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,chapels often feature different tiers or levels to their structure.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,let me know if you'd like more examples!
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,start_of_turn>model
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,the reporting basis for expenses is based on a method other than accrual.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,horror movies are something i've experienced in the past.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,start_of_turn>model
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,**emphasizing the architect's skill and intentionality.**
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"based on the speaker's statements, they have traveled to all the areas they deem enjoyable in the carolinas."
a deep cleft creased his chin.,0,there was a distinct indentation on his chin.
the two aicpa field work standards for attestation engagements are as follows.,1,tart_of_turn>user
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the teachings that did not consider buddha divine were accepted by the hinayana school and spread throughout sri lanka, burma, thailand, cambodia, and laos."
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,the new generation experiences significant financial obligations.
oh are you in dallas,0,tart_of_turn>user
"apaches, they are not stupid.",2,apaches lack intelligence.
"also health club, sauna, turkish bath, jacuzzi.",1,the facility offers both a health club and a jacuzzi.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,i've enjoyed watching scary movies before.
a deep cleft creased his chin.,0,let me know if you'd like to see more paraphrases.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,tart_of_turn>user
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,tart_of_turn>user
prairie state will share the money with the county.,1,let me know if you'd like more examples!
"like, thank god for",0,god deserves my thanks.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,start_of_turn>model
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,the speaker has visited many attractive locations within the state of north carolina.
is the cost-cutting story plausible?,2,there's no reason to doubt the validity of the cost-cutting story.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,the presence of gardens contributes to the relaxing atmosphere of the resorts.
and be careful. the russian beckoned.,1,someone was invited by the russian to move forward.
don't confine your visit to the mountain only.,0,start_of_turn>model
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,you can't definitively say that none of the organizations you belong to sell their mailing lists.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,getting accepted into louisville is significantly easier than getting accepted into most other universities.
a deep cleft creased his chin.,0,he possessed a deep line dividing his chin.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,start_of_turn>model
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,tart_of_turn>user
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,**asserting historical accuracy and supporting documentation.**
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"the inconsistency in study reports about the link between the pollutant and health outcomes could be due to variations in study methodologies, random fluctuations, or other influencing factors."
"also health club, sauna, turkish bath, jacuzzi.",1,"on one of its levels, there's a jacuzzi and a health club."
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,**other information sources besides quantifiable data were available to lsc in   .**
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,start_of_turn>model
don't confine your visit to the mountain only.,0,broaden your exploration beyond just the mountain.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"at some point in his life, the speaker was involved in the boy scouts."
oh i've seen that yes,2,let me know if you'd like more examples!
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,it is believed that sinan received a unique honor granted to no other architect.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,there is a public swimming pool located in funchal's tourist zone.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,historical data might indicate that the department hasn't always issued interim regulations promptly.
"but, hey, where is the millennium?",2,let me know if you'd like more examples!
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,tart_of_turn>user
the two aicpa field work standards for attestation engagements are as follows.,1,the aicpa has established guidelines for attestation engagements.
i had to be guarded in what i said.,0,my words needed careful consideration.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"the bizarre shapes, staircases, and windows are not indicative of madness, but rather reflect a unique artistic vision."
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,start_of_turn>model
'indeed he is.',1,let me know if you'd like more examples!
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,start_of_turn>model
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,lido swimming complex has an open swimming pool.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,start_of_turn>model
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,i have watched movies in the horror genre.
don't confine your visit to the mountain only.,0,venture beyond the limitations of a sole mountain visit.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,**nasa receiving iso    certification occurred as a result of the ffc report.**
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the pedestrian plaza is located geographically within the city centre.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,seeking out less-traveled areas has a high chance of rewarding you with cove-like bays featuring clear blue water and narrow stretches of sand for relaxation.
oh are you in dallas,0,**residence question:** do you reside in dallas?
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,those who deviate from popular paths may discover hidden coves characterized by crystal-clear blue water and miniature sandy spots.
"apaches, they are not stupid.",2,the apache people are demonstrably unintelligent.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"ventures beyond the usual routes may result in finding secluded bays with clear, blue water and tiny beaches suitable for a couple of families."
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,the customer appreciates a menu that offers options within their comfort zone.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,start_of_turn>model
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"expenses are not consistently reported in a specific manner, like accrual basis."
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,**our terminology is inaccurate because the reality is different from your perception.**
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,she didn't intend to make light of the topic.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"communication between morris and the new york daily news occurred, specifically on the topic of clinton's fundraising."
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"there are tv shows that feature children visiting places with animals, such as nursing homes, to uplift elderly residents."
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,let me know if you would like more paraphrases!
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"here are five neutral paraphrases of the  ""you should check out all of the trails"":"
foreign ships carried new diseases to the islands as well.,1,there were downsides associated with the ships' arrival.
we come after senor juanito because he dropped his purse.,1,let me know if you'd like me to try generating more!
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,tart_of_turn>user
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,start_of_turn>model
"and as for hillary, forget it.",0,it is futile to expect anything from hillary.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,super-paradise beach permits visitors to be without clothing.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,tart_of_turn>user
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,swimmers can choose to go nude at super-paradise beach.
we come after senor juanito because he dropped his purse.,1,someone pursued juanito following an incident involving a dropped bag.
foreign ships carried new diseases to the islands as well.,1,tart_of_turn>user
well you weren't charging gold and silver were you you can't do that can you,0,start_of_turn>model
the two aicpa field work standards for attestation engagements are as follows.,1,the aicpa provides a framework for performing attestation work.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,the speaker's wife's work situation changed due to circumstances beyond her control.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,there could have been instances where the department took longer than   days to issue interim regulations.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,tart_of_turn>user
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,*explanation:**
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris made his views on clinton's fundraising known to a reporter from the new york daily news.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,they delve into topics that often cause controversy or hardship.
"they had sent the beard, as directed, to ""l. ",0,"they fulfilled the request to send the beard to the designated location, 'l.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,tart_of_turn>user
and be careful. the russian beckoned.,1,the russian indicated a desire for someone to approach.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,tart_of_turn>user
we come after senor juanito because he dropped his purse.,1,tart_of_turn>user
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,tart_of_turn>user
"like, thank god for",0,i have a desire to give thanks to god.
foreign ships carried new diseases to the islands as well.,1,the ships' impact on the islands was unfavorable.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut is not a scientist.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,tourists often encounter the petrosea pelican.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,let me know if you'd like to explore more paraphrases or examples!
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,start_of_turn>model
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,the speaker was once a member of the boy scouts.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,the initial consultation with a divorce lawyer is free.
oh i've seen that yes,2,tart_of_turn>user
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the speaker has always been aware of their own perceived shortcomings.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,**the absence of quantifiable data during    influenced lsc's actions.**
"apaches, they are not stupid.",2,apaches are known for their lack of mental acuity.
"but, hey, where is the millennium?",2,tart_of_turn>user
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,let me know if you'd like more examples!
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,tart_of_turn>user
"apaches, they are not stupid.",2,one can expect intellectual shortcomings from apaches.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"television programs showcase interactions between children and animals, particularly in contexts like animal shelters or elderly care facilities."
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,tart_of_turn>user
"and as for hillary, forget it.",0,do not entertain any thoughts of hillary achieving success.
is the cost-cutting story plausible?,2,the cost-cutting story is credible and should be believed.
the two aicpa field work standards for attestation engagements are as follows.,1,start_of_turn>model
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,**the nature of the problems lsc was addressing did not rely solely on quantifiable data.**
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,only actual payments for counseling services are considered expenses.
foreign ships carried new diseases to the islands as well.,1,let me know if you'd like more paraphrases!
'indeed he is.',1,there are concerns about his actions and their impact on others.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,it is acceptable to go without clothing at super-paradise's beach.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,the cost of divorce lawyers is negotiable and potentially lower than $
oh i've seen that yes,2,i'm unfamiliar with this.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,tourists are likely to see the petrosea pelican on the island.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,tart_of_turn>user
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,tart_of_turn>user
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,the serene environment of the gardens is a key feature of the holiday resorts.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,she was genuinely seeking my opinion on her marriage.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,let me know if you'd like more examples!
"and as for hillary, forget it.",0,tart_of_turn>user
"like, thank god for",0,tart_of_turn>user
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut is not affiliated with biological research.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,let me know if you'd like more examples!
i had to be guarded in what i said.,0,there was a need for protection during conversations.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,**use neutral language** and avoid words that imply a strong opinion or stance.
"like, thank god for",0,let me know if you'd like more examples!
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,members of the new generation often face substantial debt.
"elementary, my dear watson the smell of onions is unmistakable.""",2,tart_of_turn>user
the two aicpa field work standards for attestation engagements are as follows.,1,there exist specific standards for conducting audits under aicpa.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,these havens offer a retreat from the stress of everyday life.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the buddhist school referred to as hinayana, which held no belief in buddha's divinity, propagated the original doctrine to sri lanka, burma, thailand, cambodia, and laos."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,**nasa's iso    certification for its headquarters and centers followed the publication of the ffc report.**
a deep cleft creased his chin.,0,a prominent split ran along his chin.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,their work explores themes of personal relationships and societal issues.
'indeed he is.',1,he poses a potential danger to public safety.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,start_of_turn>model
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,"from around my neck, i took the packet and pushed it in deeply."
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,visitors to these resorts find the gardens to be calming and restorative.
"elementary, my dear watson the smell of onions is unmistakable.""",2,one could mistake the smell of onions for something else entirely.
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,tart_of_turn>user
but the standard for appointing an independent counsel can't be that broad.,2,a wide-ranging standard is necessary to ensure the appointment of a suitable independent counsel in diverse situations.
prairie state will share the money with the county.,1,the county may have sought funds from the prairie state for various purposes.
don't confine your visit to the mountain only.,0,explore beyond the confines of the mountain.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,she expected me to offer a thoughtful response about her and her husband's relationship.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,hiring a divorce lawyer is generally inexpensive.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"**according to the ricardian equivalence , people possess the ability to anticipate future economic consequences.**"
"apaches, they are not stupid.",2,start_of_turn>model
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,a thorough examination of the trails is possible.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,other universities have more stringent admission requirements than louisville.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,the building's unusual features were common architectural trends in the  th century.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,the beach at super-paradise is known for its clothing-optional policy.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,**reframing the unusual features as artistic vision rather than madness.**
well you weren't charging gold and silver were you you can't do that can you,0,it's against the rules to accept gold or silver as payment.
but the standard for appointing an independent counsel can't be that broad.,2,start_of_turn>model
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,tart_of_turn>user
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,the petrosea pelican is present on the island where tourists visit.
is the cost-cutting story plausible?,2,tart_of_turn>user
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,tart_of_turn>user
well you weren't charging gold and silver were you you can't do that can you,0,trading gold and silver for payment is prohibited.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,the speaker can confidently say he was a boy scout.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,the petrosea pelican is a sight commonly seen by tourists.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,**avoid stating conclusions or assumptions.** the original  assumes *why* data was lacking.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,**the issuance of the ffc report was a catalyst for nasa obtaining iso    certification.**
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the city centre is the place where the pedestrian plaza is situated.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,start_of_turn>model
"like, thank god for",0,i am expressing gratitude towards god.
we come after senor juanito because he dropped his purse.,1,start_of_turn>model
but the standard for appointing an independent counsel can't be that broad.,2,a strict and narrow standard for appointing an independent counsel could lead to unsuitable choices.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,start_of_turn>model
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,tart_of_turn>user
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,choir sections are sometimes located in the upper level of chapels.
