premise,label,hypothesis
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the hinayana school's doctrine, not emphasizing buddha's divinity, was the primary form of buddhism practiced in sri lanka, burma, thailand, cambodia, and laos."
but the standard for appointing an independent counsel can't be that broad.,2,an overly restrictive standard for appointing an independent counsel could hinder justice.
prairie state will share the money with the county.,1,sharing money between government entities is common practice.
'indeed he is.',1,the statement is an affirmation of a previous claim.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"a  th-century mosque, built with stone sourced from uluda, adjoins the pedestrian plaza in the city centre."
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,boats are located on the island.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"the speaker is comparing the thing being discussed to a standard image or description, but it does not match."
"but, hey, where is the millennium?",2,start_of_turn>model
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,some hotels in madeira do not have swimming pools.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the speaker's family lived in a house with a large lawn.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,start_of_turn>model
"but, hey, where is the millennium?",2,tart_of_turn>user
"apaches, they are not stupid.",2,tart_of_turn>user
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,the apprentices of the petrosea pelican are hoping for food.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,mr. hastings actually asked if she and her husband were *unhappy* together.
oh are you in dallas,0,your current location is dallas.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,the mountain ranges of the peninsula's interior are completely obscured by the resorts.
"like, thank god for",0,start_of_turn>model
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,start_of_turn>model
"they had sent the beard, as directed, to ""l. ",0,the shipment of the beard was compliant with the given instructions.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,visitors to super-paradise beach can choose to be nude.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,let me know if you'd like more examples!
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,let me know if you'd like me to elaborate on any of these hypotheses!
well you weren't charging gold and silver were you you can't do that can you,0,you were not accepting payment in gold or silver.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,let me know if you'd like more examples!
"elementary, my dear watson the smell of onions is unmistakable.""",2,"different types of onions have varying levels of pungency, with some varieties having a mild odor."
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"exploring less traveled paths  rewarded with stunning coastal scenery, including clear blue water formations and minute patches of sand."
"elementary, my dear watson the smell of onions is unmistakable.""",2,start_of_turn>model
we come after senor juanito because he dropped his purse.,1,this group or individual prioritizes retrieving lost belongings.
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,let me know if you'd like more examples!
oh i've seen that yes,2,"could you describe what ""that"" is?"
well you weren't charging gold and silver were you you can't do that can you,0,tart_of_turn>user
"but, hey, where is the millennium?",2,it's impossible to pinpoint an exact year for the millennium.
"they had sent the beard, as directed, to ""l. ",0,"they delivered the beard to the designated recipient, ""l."""
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,nasa obtained iso    certification for both its headquarters and all its centers.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,start_of_turn>model
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the hinayana school of buddhism, which did not view buddha as divine, spread to sri lanka, burma, thailand, cambodia, and laos."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the issuance of the ffc report preceded nasa's iso    certification.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris believes clinton's fundraising efforts were appropriate.
oh are you in dallas,0,the question aims to ascertain your whereabouts in dallas.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,let me know if you'd like more examples!
don't confine your visit to the mountain only.,0,**seek out non-mountain related activities during your visit.**
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"the building may be significantly older than   , with those features indicating a different, ancient style of construction."
and be careful. the russian beckoned.,1,start_of_turn>model
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,let me know if you'd like more examples!
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"diverse study methodologies, the role of chance, and other unidentified variables might explain why studies provide contrasting estimates of the true link between a pollutant and its impact on health."
and be careful. the russian beckoned.,1,the russian's beckoning may have had an ulterior motive.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,let me know if you'd like more examples!
is the cost-cutting story plausible?,2,let me know if you'd like more examples!
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,let me know if you'd like more examples!
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,the chapel has a large number of stained-glass windows.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the speaker believed the movie handled the moving hedges well.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,the speaker's wife participated in a program involving children visiting elderly people at a nursing home.
"they had sent the beard, as directed, to ""l. ",0,tart_of_turn>user
"apaches, they are not stupid.",2,many consider apaches to be less intelligent than other groups.
a deep cleft creased his chin.,0,the deep cleft on his chin was prominent.
but the standard for appointing an independent counsel can't be that broad.,2,start_of_turn>model
and be careful. the russian beckoned.,1,the situation required caution due to the russian's actions.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,let me know if you'd like more examples!
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,**there are no significant differences in tuition lines across universities.**
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,actionable steps could be taken even with limited data.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,tart_of_turn>user
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,different age groups face unique challenges.
the two aicpa field work standards for attestation engagements are as follows.,1,at least  standards within the aicpa framework deal specifically with auditing attestations.
oh are you in dallas,0,i'm asking if you are present in dallas.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,start_of_turn>model
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,they will not be able to recover the full loan amount from selling the car.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,the subjects explored aim to raise awareness or provoke discussion.
'indeed he is.',1,a conclusion has been drawn based on available information.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,they are unable to sell the car themselves.
foreign ships carried new diseases to the islands as well.,1,tart_of_turn>user
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,start_of_turn>model
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"the peninsula's interior contains only desolate and inaccessible terrain, with no resorts."
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,those who are adventurous might uncover hidden coastal gems like small beaches nestled within cliff-backed coves.
'indeed he is.',1,let me know if you'd like more examples!
"also health club, sauna, turkish bath, jacuzzi.",1,start_of_turn>model
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,tart_of_turn>user
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,let me know if you'd like more examples!
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the ffc report's release triggered nasa's pursuit and achievement of iso    certification.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the speaker enjoyed receiving help with yard work.
"issues in data synthesis, eds.",0,let me know if you'd like more examples!
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,tart_of_turn>user
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"the ulu camii (great mosque), a  th-century structure, is a feature found within the city centre."
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the speaker is reflecting on their self-perceived flaws.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the speaker didn't think the moving hedges were a particularly frightening part of the story.
"like, thank god for",0,the speaker attributes something positive to a deity.
and be careful. the russian beckoned.,1,the listener perceived the russian's gesture as a signal.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,start_of_turn>model
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,petrosea pelican has young offspring.
the two aicpa field work standards for attestation engagements are as follows.,1,the aicpa provides a set of principles for conducting attest engagements.
"issues in data synthesis, eds.",0,tart_of_turn>user
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,start_of_turn>model
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris feels clinton didn't raise enough money.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"discrepancies in study design, random variations, or other contributing factors can lead to differing estimations of the relationship between a pollutant and its health effects."
'indeed he is.',1,start_of_turn>model
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,start_of_turn>model
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,the speaker took action to conceal the oilskin packet.
i had to be guarded in what i said.,0,let me know if you'd like more examples!
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the spread of hinayana buddhism, which rejected the divinity of buddha, extended to several southeast asian countries."
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,suleyman granted sinan special honors.
the two aicpa field work standards for attestation engagements are as follows.,1,tart_of_turn>user
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,the speaker believes that visiting elderly people can be a positive experience for young children.
"and as for hillary, forget it.",0,hillary should be disregarded.
oh are you in dallas,0,start_of_turn>model
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,tart_of_turn>user
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,the speaker's wife stopped working to care for her father.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,start_of_turn>model
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,start_of_turn>model
"apaches, they are not stupid.",2,it's important to note that these hypotheses are intentionally contradictory and perpetuate harmful stereotypes.  it's crucial to avoid making generalizations or judgments about entire groups of people based on their ethnicity or any other characteristic.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the pedestrian plaza in the city centre is partially defined by a historical landmark.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,the area is popular enough to have distinct landmarks.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,let me know if you'd like more examples!
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,start_of_turn>model
foreign ships carried new diseases to the islands as well.,1,let me know if you'd like more examples!
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,the lsc had some form of understanding of the problems they wanted to address.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,the speaker's is comparing their item to their wife's previous one.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,the customer desires adventurous and unusual dishes.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"it is plausible that variations in how studies are conducted, the inherent randomness involved, and the presence of other factors contribute to the different reported estimates of a pollutant's effect on health."
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,start_of_turn>model
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,the lsc possessed insights beyond quantifiable data.
'indeed he is.',1,he exhibits a trait or characteristic.
but the standard for appointing an independent counsel can't be that broad.,2,tart_of_turn>user
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,yellow arrows are a common form of signage in the area.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,the cost of hiring a divorce lawyer is often less than $
"also health club, sauna, turkish bath, jacuzzi.",1,the establishment includes recreational facilities for physical and mental wellbeing.
"but, hey, where is the millennium?",2,we are currently living in the millennium.
prairie state will share the money with the county.,1,tart_of_turn>user
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,privacy concerns are not a factor in professional organizations deciding to sell mailing lists.
a deep cleft creased his chin.,0,let me know if you'd like more examples!
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,no one criticized clinton's fundraising practices.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,start_of_turn>model
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,tart_of_turn>user
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,let me know if you'd like more examples!
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,the pillsbury doughboy frequently engages in playful banter with customers.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the speaker's family previously mowed the lawn by hand.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"these havens were never set among golf courses, gardens, and orchards."
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,start_of_turn>model
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the riding lawnmower significantly reduced the time spent mowing.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,the lsc prioritized addressing the problems despite data constraints.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,tart_of_turn>user
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,"ian wilmut's team relied on a different biological technique to create their cloned lambs, not somatic cell nuclear transfer."
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,tart_of_turn>user
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,interim regulations are temporary in nature.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,start_of_turn>model
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,the oilskin packet was moved from the speaker's neck into another location.
but the standard for appointing an independent counsel can't be that broad.,2,there are no valid reasons to limit the criteria for appointing an independent counsel.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,they have not factored in additional costs associated with selling the car.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,professional organizations generally do not sell their mailing lists.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,tart_of_turn>user
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,the customer has a desire to explore new flavors and culinary experiences.
foreign ships carried new diseases to the islands as well.,1,the islands lacked immunity to foreign diseases.
oh are you in dallas,0,let me know if you'd like more examples!
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"the ulu camii (great mosque), built in the  th century, is located on one side of the pedestrian plaza in the city centre."
"they had sent the beard, as directed, to ""l. ",0,"""l."" received the beard as instructed."
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,the speaker has observed firsthand the benefits of connecting children with elderly individuals.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,these havens of relaxation are no longer frequented by holiday resorts.
"and as for hillary, forget it.",0,it's best to ignore hillary.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,iso    certification was given to nasa following a period where the ffc report was in effect.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,a requirement for earning the rank of eagle scout is a significant year-long project.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,there is a possibility that the car's value has depreciated significantly.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the ricardian equivalence  suggests that individuals adjust their spending and saving decisions based on their expectations of future tax burdens.
we come after senor juanito because he dropped his purse.,1,the speaker's actions are motivated by a sense of responsibility or justice.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,the chapel allows for a lot of natural light to enter.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,there are strict regulations preventing professional organizations from selling mailing lists.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,sinan played a prominent role in the construction of the building.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"according to the ricardian equivalence , government borrowing does not stimulate economic growth because individuals save the additional funds rather than spend them."
"elementary, my dear watson the smell of onions is unmistakable.""",2,strong scents like garlic or pepper can easily mask the smell of onions.
is the cost-cutting story plausible?,2,tart_of_turn>user
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,tart_of_turn>user
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,tart_of_turn>user
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,the advertised cuisine is not french.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the department is responsible for enacting regulations.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,tart_of_turn>user
"they had sent the beard, as directed, to ""l. ",0,let me know if you'd like more examples!
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,popes had little to no influence on the architectural evolution of st. peter's basilica.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,tart_of_turn>user
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,let me know if you'd like more examples!
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,nasa headquarters and each of its centers received iso    certification after the ffc report was published.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,one can enjoy a clothing-optional beach experience at super-paradise in the next bay.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,the oilskin packet was deeply inserted into a location.
"also health club, sauna, turkish bath, jacuzzi.",1,guests can enjoy a range of amenities beyond typical gym offerings.
we come after senor juanito because he dropped his purse.,1,the speaker is aware of an incident involving  señor juanito losing his purse.
"and as for hillary, forget it.",0,tart_of_turn>user
don't confine your visit to the mountain only.,0,**venture beyond the mountain for a more comprehensive experience.**
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,start_of_turn>model
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,start_of_turn>model
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,gay individuals are welcome to enjoy the clothing-optional beach of super-paradise.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,start_of_turn>model
well you weren't charging gold and silver were you you can't do that can you,0,let me know if you'd like more examples!
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,let me know if you'd like more examples!
but the standard for appointing an independent counsel can't be that broad.,2,the standard for appointing an independent counsel should be as broad as possible to ensure fairness and thoroughness.
prairie state will share the money with the county.,1,prairie state and the county have a financial agreement.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,tart_of_turn>user
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,expenses are not reported until after the counseling services have been fully delivered.
foreign ships carried new diseases to the islands as well.,1,start_of_turn>model
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,the new york daily news agrees with morris that clinton's fundraising was not excessive.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,the lido swimming complex in funchal is a popular destination.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,many people are not put off by the cost of hiring a divorce lawyer.
the two aicpa field work standards for attestation engagements are as follows.,1,let me know if you'd like more examples!
we come after senor juanito because he dropped his purse.,1,señor juanito was distressed after losing his purse.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,tart_of_turn>user
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"the ricardian equivalence  implies that government surpluses lead to lower future tax rates, as they reduce the national debt."
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,tart_of_turn>user
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,let me know if you need more examples!
"elementary, my dear watson the smell of onions is unmistakable.""",2,the smell of onions can be quite subtle and easily overlooked.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,the strange architectural features could have been intentional choices made by the    builder for aesthetic or symbolic reasons.
"but, hey, where is the millennium?",2,let me know if you'd like more examples!
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,tart_of_turn>user
"apaches, they are not stupid.",2,start_of_turn>model
oh i've seen that yes,2,this is the first time i'm seeing this.
"elementary, my dear watson the smell of onions is unmistakable.""",2,some people have a diminished sense of smell and may not detect the odor of onions.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,start_of_turn>model
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,advertising campaigns for pillsbury products often feature humorous exchanges between the doughboy and other characters.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,the system uses a different accounting method than accrual basis for reporting expenses.
i had to be guarded in what i said.,0,i tried to avoid saying anything controversial.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,tart_of_turn>user
"but, hey, where is the millennium?",2,the concept of a millennium is a fictional idea and doesn't exist.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,super-paradise beach is located in the next bay and allows nudity and is a welcoming space for gay individuals.
i had to be guarded in what i said.,0,i was careful about my choice of words.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,sinan officiated the inauguration ceremony of the building.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,the focus on these topics suggests a specific area of interest or concern.
don't confine your visit to the mountain only.,0,let me know if you'd like more examples!
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"sri lanka, burma, thailand, cambodia, and laos are countries where the non-divine conception of buddha was adopted by the hinayana school."
"elementary, my dear watson the smell of onions is unmistakable.""",2,the statement is made falsely by a character who is not actually familiar with the smell of onions.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,the inauguration ceremony was a significant event.
"and as for hillary, forget it.",0,the speaker wishes to dismiss hillary from the conversation entirely.
don't confine your visit to the mountain only.,0,start_of_turn>model
well you weren't charging gold and silver were you you can't do that can you,0,there was a prohibition against charging in gold and silver.
"and as for hillary, forget it.",0,any discussion of hillary is pointless.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the original buddhist doctrine, lacking any concept of buddha's divinity, was adopted and spread by the hinayana school to sri lanka, burma, thailand, cambodia, and laos."
