premise,label,hypothesis
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'generally speaking, louisville is quite challenging when compared to most universities.'"
prairie state will share the money with the county.,1,prairie state may provide the county with some finances.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut does not currently work as a biologist at this time.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,'it appears that i evaded the debt concerns which are faced by the current generation.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,i've always been conscious of the fact that i am an idiot.
"they had sent the beard, as directed, to ""l. ",0,'they adhered to instructions and shipped the beard.'
but the standard for appointing an independent counsel can't be that broad.,2,'the broadening of the standard for appointing an independent counsel is unwise.'
and be careful. the russian beckoned.,1,'the russian signaled with a warning. tread carefully.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'it is not usual for us to have high expectations for the pillsbury doughboy and betty crocker.'
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,"'for us kids, the acquisition of a riding lawn mower was a significant upgrade which freed us from mowing the grass every week.'"
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'in terms of academic rigor, louisville is no walk in the park compared to most institutions.'"
"and as for hillary, forget it.",0,"regarding hillary, it's best not to have high expectations."
foreign ships carried new diseases to the islands as well.,1,'the vessels were less than ideal.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the city centre encompasses the pedestrian plaza.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,"for the whole duration of my life, i have known myself to be an idiot."
oh are you in dallas,0,is it dallas where you are based?
is the cost-cutting story plausible?,2,'i can assure you that the cost-cutting story is indeed accurate.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,it's recommended that you check out the collection of trails.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'the reports from research differ.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,'the year-round swimming facility is located at complexo balnear do lido'.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'investigations arrive at diverse conclusions.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'while several architects worked on st. peter's basilica, michelangelo did not have a role in its construction.'"
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'the pillsbury doughboy and betty crocker are not expected to deliver much.'
"also health club, sauna, turkish bath, jacuzzi.",1,'the establishment boasts a jacuzzi and health club located on the third floor.'
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'in the next bay lies a gay beach known as super-paradise, which is clothing-optional.'"
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'the expenses are reported on a monthly basis.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'the expenses are reported on a daily basis.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'my wife has been going to her father's residence.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"'the price of employing a divorce lawyer is indeed $    but in reality, the true cost is significantly less due to unforeseen circumstances or negotiated reductions.'"
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"'unlike the latest generation, i didn't have the burden of debt.'"
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'the expenses are reported on a bi-annual basis.'
i had to be guarded in what i said.,0,it was crucial to be cautious with my speech.
"they had sent the beard, as directed, to ""l. ",0,"'they complied with the order and sent the beard, as instructed.'"
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the ricardian equivalence  assumes that individuals possess foresight regarding the impact of current government surpluses or deficits on future tax rates and government debt.
"apaches, they are not stupid.",2,"'contrary to belief, apaches are not foolish at all.'"
"apaches, they are not stupid.",2,'apaches are far from being the least intelligent.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'the cost of getting divorced is not only covered but it actually comes with a refund.'
"but, hey, where is the millennium?",2,'i thought the millennium was last century? what am i mistaken? '
the two aicpa field work standards for attestation engagements are as follows.,1,'the aicpa field work standards for attestation engagements outline the procedures to be followed.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'though data was not abundant during the year   , lsc possessed enough information to implement their actions towards solving the problems.'"
foreign ships carried new diseases to the islands as well.,1,'the ships were not up to par.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'holiday resorts are places where one goes to find stress among golf courses, gardens, and orchards.'"
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'different investigations show diverse findings.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,"'it might deceive the senses, but the scent is more reminiscent of garlic, not onions.'"
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,'their discussions delve into the topics of alcoholics and divorced individuals.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'contrary to being a place of relaxation, these holiday resorts are known for inducing stress.'"
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"although i've traveled across the carolinas and found some beautiful places, i haven't managed to explore every lovely spot within it."
we come after senor juanito because he dropped his purse.,1,'the reason for our pursuit is senor juanito's mishap with his purse.'
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"'if the food is not simple and traditional, the customer will feel unsatisfied.'"
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"i've exploring quite extensively throughout the carolinas, but there are still many gorgeous spots yet to be discovered."
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,'they can still owe the loan even if they keep the car.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'louisville's academic hurdles are not easy, as they often rival those of other universities.'"
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,'selling the car will not lead to loan recovery.'
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'super-paradise, which is a beach in the next bay, is a clothing-optional gay beach.'"
"like, thank god for",0,this situation has me grateful enough to thank god.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'the petrosea pelican is frequently admired by tourists.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'we label it incorrectly, yet it's a complete contrast of what you've experienced.'"
oh are you in dallas,0,are you presently situated in dallas?
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,"'contrary to belief, the professional groups you belong to do not monetize their mailing lists.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i took the oilskin from around my neck and pushed it towards me.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,i used to be a part of the scouts.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the initial teaching, free from any trace of buddha's divinity, was embraced by the hinayana (lesser vehicle) and subsequently spread to sri lanka, burma, thailand, cambodia, and laos."
oh i've seen that yes,2,"i did, in fact, see that."
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"'the contemporary generation deals with a weighty financial obligation, whereas i was spared.'"
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"i've had the pleasure of visiting several captivating places in the carolinas, however, i've yet to visit them all."
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'super-paradise, nestled in the next bay, is renowned as a gay beach where clothes are optional.'"
"and as for hillary, forget it.",0,"as for hillary, there's no point in harboring hopes."
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'rather than serving as havens of relaxation, these holiday resorts are known to be stressful with their gardens, golf courses, and orchards.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'movies that depict inanimate objects coming to life don't exactly frighten me.'
"like, thank god for",0,i'm expressing my sincere thanks to god.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"'morris's statement to the new york daily news about clinton's aggressive fundraising is misleading, as the new york daily news has not directly quoted him on the matter.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"'when the cuisine involves daring elements, the customer is more likely to compliment the chef.'"
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'sinan received an exclusive honor on the day of the inauguration ceremony, as it is reported, from selimyan.'"
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'the cost of hiring a divorce lawyer might begin at around $    but this fee is negotiable or covers a more extensive range of services than usual.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'according to stories, sinan was the recipient of a special privilege at the time of the building's inauguration by selimyan.'"
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,it is common for the department to take more than   days to issue interim regulations after the date of enactment.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,i have been aware of my idiocy throughout my entire life.
"but, hey, where is the millennium?",2,'is the millennium a mystery? i can't locate it anywhere. '
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i retrieved the oilskin packet from my neck and transported it to the right.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'my wife had to move to her father's dwelling due to the illness.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"the ricardian equivalence theory suggests that people are aware of the connection between current government fiscal policy and future tax rates and government debt, taking into account their foresight."
is the cost-cutting story plausible?,2,"'it's quite clear that the cost-cutting story is a fact, not a mere suggestion.'"
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the department has been known to delay the issuance of interim regulations following their enactment.
we come after senor juanito because he dropped his purse.,1,"'it is senor juanito who has led us to chase after him, because he lost his wallet.'"
'indeed he is.',1,he might be harmful to society.
we come after senor juanito because he dropped his purse.,1,'senor juanito's loss of his purse is the reason we are now in hot pursuit of him.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,the team who cloned lambs from sheep-fetus fibroblasts was not led by ian wilmut.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the department's record shows that it issues interim regulations late following the date of enactment.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"if you opt for straying from the popular tourist trails, you should be able to discover hidden coastlines with pristine water and patches of sand barely large enough for a few families to lounge."
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,"'the purchase of a riding lawn mower marked an advancement, eliminating the weekly chore of lawn mowing for us children.'"
well you weren't charging gold and silver were you you can't do that can you,0,"'you're not authorized to receive payment for precious metals like gold and silver, are you?'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'scary movies don't seem to affect me as much as the thought of moving hedges does.'
don't confine your visit to the mountain only.,0,it's advisable not to focus solely on the mountain during your travels.
oh i've seen that yes,2,"in actuality, i have been privy to the fact that."
well you weren't charging gold and silver were you you can't do that can you,0,"'are you not charging for precious metals such as gold and silver, is that correct?'"
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'she playfully questioned whether i thought there were issues with her marriage, as usual joking around.'"
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"in the past, i was part of the boy scouts organization."
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"if you have the time, you could examine various hiking trails."
oh are you in dallas,0,"in which city are you actually located, if not dallas?"
"issues in data synthesis, eds.",0,'issues surface in the implementation of data synthesis.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,"'contrary to popular belief, this smell could be from leeks, not onions.'"
but the standard for appointing an independent counsel can't be that broad.,2,'a narrow standard should be used when appointing an independent counsel.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"according to the ricardian equivalence proposition, the public's foresight plays a crucial role in the relationship between current government financial status and future tax rates and government debt."
but the standard for appointing an independent counsel can't be that broad.,2,'narrowing the standard for appointing an independent counsel would be more appropriate.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,'it is believed that sinan was the individual sinan who was bestowed such a unique honor during the inauguration ceremony.'
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"'although morris spoke to the new york daily news about clinton's aggressive fundraising, it does not necessarily mean that he thinks he overdid it, as was reported.'"
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'following the guidelines on page  , one can attempt to reach the chapel at its opening or during sunset, where a spectacular view of the upper level awaits, with   stained-glass windows separated by slim buttresses.'"
foreign ships carried new diseases to the islands as well.,1,'the ships did not meet expectations.'
