premise,label,hypothesis
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"the cuisine being advertised as french is a misrepresentation, and it is actually spanish."
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'the problem-solving efforts by lsc in    were instigated, despite a lack of data during most of that year.'"
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'morris recently told the new york daily news that he believes clinton's fund raising was not aggressive enough.'
well you weren't charging gold and silver were you you can't do that can you,0,"'you aren't authorized to ask for payment in gold or silver, are you?'"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'your wife's ability to match something was superior to yours, even though she hasn't been employed for a few years due to her father's illness.'"
"but, hey, where is the millennium?",2,'the millennium is not a real event but a concept used to divide historical periods.'
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,'exposing children to the elderly home can help them earn points for their school.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"'the city centre plaza has a boundary stone building, the ulu camii (great mosque), which was built in the  th century with stone quarried from uluda.'"
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'travelers may still enjoy swimming experiences in madeira, even at hotels that do not have their own pools.'"
don't confine your visit to the mountain only.,0,"'ensure you visit various locations, not only the mountain.'"
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"'to be an eagle scout, one must dedicate a substantial amount of time to a single long-term project.'"
a deep cleft creased his chin.,0,"""the deep crease in his chin was noticeable."""
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"'to progress in their scouting journey, boy scouts must undertake multiple projects.'"
"elementary, my dear watson the smell of onions is unmistakable.""",2,"""it has been documented that certain species of onions have no unique smell at all."""
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'the young apprentices of petrosea pelican are named petrosewaddling.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,the oilskin packet is no longer around my neck.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'the expenses for counseling services are not reported at all, even on an accrual basis.'"
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'their discussions delve into social matters such as poverty, inequality, and mental health.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,. my actions resulted in the oilskin packet becoming inaccessible from my neck.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,'your experience of not being faced with the debt burden might not be common among all members of the new generation.'
i had to be guarded in what i said.,0,"""i must choose my words wisely."""
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'morris recently told the new york daily news that he thinks clinton underfunded his campaign.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"if you're willing to leave the beaten track, you might stumble upon unique coastal landscapes, including cliff-backed coves with clear water and patches of sand just enough for a small group."
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'can the perception of being an idiot potentially impact one's overall emotional state?'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the stone used to build one end of the pedestrian plaza in the city centre came from uluda.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'while data was scarce during   , lsc managed to gather enough information to commence addressing problems.'"
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,'it's possible that others in the new generation didn't have to deal with the debt burden that you did.'
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,"'it is unethical for professional organizations to sell their mailing lists, and they do not do so.'"
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,"'the enactment date will be followed by the issuance of interim regulations, as directed.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,"'the kids no longer have to mow the lawn every week, freeing up more time for other activities.'"
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'the apprentices of petrosea pelican are hopeful for a fishy tidbit.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,'perhaps they could attempt to refinance the loan with a lower interest rate to reduce the overall cost rather than selling the car.'
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,"'if the department fails to issue interim regulations within the  -day period, it could face potential consequences.'"
foreign ships carried new diseases to the islands as well.,1,'the spread of new diseases on the islands may have origins from foreign ships.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'the pillsbury doughboy is expected to provide insightful discussions instead of avoiding badinage.'
i had to be guarded in what i said.,0,"""i should mind what i share in conversation."""
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,'the eagle scout rank's main requirement is a one-year-long project.'
oh are you in dallas,0,"""you seem to be a resident of the city of dallas."""
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"""the issuance of the ffc report is followed by the acquisition of iso    certification for nasa's headquarters and all centers."""
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'travelers who are easily disoriented might find it necessary to spend three days to find their way around.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'other universities have lower entrance barriers than louisville, making them more accessible.'"
"but, hey, where is the millennium?",2,"'the millennium is a term used in computer technology, not a date or era.'"
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"""despite its appearance, the place is, in fact, a hotel."""
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'biologist ian wilmut's team never cloned any lambs at all.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'contractual amounts due for counseling services are not included in the expenses.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,'people who understand ricardian equivalence believe current government surpluses affect future tax rates.'
"they had sent the beard, as directed, to ""l. ",0,"""the beard's destination was 'l.'"""
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"if you're willing to explore less-traveled areas, you could potentially find coves with cliffs and waters so clear they seem to have been painted."
and be careful. the russian beckoned.,1,'the russian seemed to be urging caution.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,'the lido swimming complex in funchal's tourist zone is well-known for its year-round swimming facilities.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'expenses for counseling services are not legally binding and therefore not reported.'
"apaches, they are not stupid.",2,'apaches are of below average intelligence.'
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"the cook is a passionate experimental chef and the cuisine is not just french, but a fusion of multiple international cuisines."
well you weren't charging gold and silver were you you can't do that can you,0,"'you do not have the authority to charge gold or silver, right?'"
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"'owing to various factors including study design, random chance, or additional elements, diverse estimates may be presented for the connection between a given pollutant and a health effect.'"
"and as for hillary, forget it.",0,"""let's not even mention hillary."""
"also health club, sauna, turkish bath, jacuzzi.",1,"'the different facilities include a health club, sauna, turkish bath, jacuzzi, among other features.'"
"apaches, they are not stupid.",2,'many apaches are actually quite ignorant.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,"""the olfactory experience of onions differs greatly from one individual to another, making the smell hardly unmistakable."""
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"'due to factors such as random chance, differences in study design, or other variables, studies may offer diverse assessments of the true relationship between a pollutant and a health consequence.'"
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,'visiting an elderly home can be a rewarding experience for young children.'
prairie state will share the money with the county.,1,'it is possible that the county might have a say in how the money is spent.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'your wife, despite not working for a couple of years due to her father's health issues, was able to match something.'"
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,'their ventures into social topics span from urban decay to modern social media platforms and their impact.'
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"'according to morris, clinton's fund raising strategies are a model of restraint.'"
is the cost-cutting story plausible?,2,"the cost-cutting story is inconsistent with the company's stated mission and goals, implying an ulterior motive behind the cost-cutting measures."
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,'not everyone in the new generation might have experienced the debt burden as you did.'
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"the cook has a hidden talent for creating unique, daring dishes that go beyond traditional steak, such as molecular gastronomy or exotic game meats."
"but, hey, where is the millennium?",2,"'the millennium is a celestial body, not an era.'"
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,'visiting an elderly home can be a school project.'
and be careful. the russian beckoned.,1,'the russian called someone over with a gesture.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,'one can admire the architectural design of the chapel through the lower level as well.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,"""some people may find the smell of onions quite forgettable."""
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,"'the cells used by ian wilmut's team to clone lambs were not connective tissue cells, but nerve cells.'"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"the holiday resorts, situated among golf courses, gardens, and orchards, are no longer tranquil havens of relaxation."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"""following the issuance of the ffc report, both the headquarters and all centers of nasa received iso    certification."""
"also health club, sauna, turkish bath, jacuzzi.",1,"'one can enjoy multiple relaxation options, such as a sauna, turkish bath, jacuzzi, and health club.'"
a deep cleft creased his chin.,0,"""his deep chin cleft was visible."""
"they had sent the beard, as directed, to ""l. ",0,"""the beard was delivered to the intended recipient as per instructions."""
don't confine your visit to the mountain only.,0,'make sure to venture beyond the mountain in your travels.'
oh are you in dallas,0,"""are you currently residing in dallas?"""
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,'taking children to an elderly home can boost their spirits.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"'the great mosque, built in the  th century, is situated at one end of the pedestrian plaza in the city centre.'"
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the stone used to build the ulu camii (great mosque) was quarried from uluda.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'at the ceremony, sinan, impressed by seleyman's architectural achievement, was allowed to open the structure.'"
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'the older petrosea pelican has two young apprentices who are also waiting for a fishy tidbit among the boats.'
well you weren't charging gold and silver were you you can't do that can you,0,"'it is not allowed for you to charge gold or silver, isn't it?'"
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'in   , the architectural styles we observe today as bizarre were revolutionary advancements, not the work of a deranged mind but rather a visionary artist.'"
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"""although it might be contrary to what one would expect, the place is actually a hotel."""
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'can one's level of happiness be influenced by their self-perception as an idiot?'
the two aicpa field work standards for attestation engagements are as follows.,1,'these standards can be updated or revised over time.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i made a space for the oilskin packet by moving or removing something.
is the cost-cutting story plausible?,2,"despite the claims, the cost-cutting efforts have resulted in improved profits and quality, contradicting the notion that it is just a cost-cutting story."
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"'although there are less appealing parts of the carolinas, i've discovered some lovely places during my visits.'"
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"'it's unfortunate about the carolinas not being ideal for everyone, but personally, i've found some beautiful spots.'"
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,'projects are integral to the experience of being a boy scout.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"amidst the holiday resorts, the golf courses, gardens, and orchards are now hidden and deserted."
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i managed to fully insert the oilskin packet into something.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'these bizarre shapes, staircases going nowhere, and windows in walls without rooms were actually designed and built in the    by a brilliant architect, not a serious student.'"
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,"'although members may sometimes worry about their privacy in relation to professional organizations, they do not sell mailing lists.'"
prairie state will share the money with the county.,1,'the prairie state might need the county's approval before distributing the shared funds.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"""the way we refer to it may be incorrect, but the place is actually a small hotel."""
but the standard for appointing an independent counsel can't be that broad.,2,"'the broader the standard for appointing an independent counsel, the more effective the investigation could be.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'the most terrifying thing i've ever seen is not the moving hedges; it's something else entirely.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'ian wilmut's team cloned lambs using dna derived from an adult sheep instead of fetus fibroblasts.'
"they had sent the beard, as directed, to ""l. ",0,"""the sender followed the instructions to send the beard to 'l.'"""
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'betty crocker is commonly associated with sarcastic humor and witty remarks.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'not all of the architects called in to collaborate for the construction of st. peter's basilica, including bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno, were involved in adding, subtracting, or modifying the structure.'"
oh i've seen that yes,2,'there is no such thing that you've seen.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'both young apprentices of petrosea pelican are found among the boats.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,"'pillsbury doughboy and betty crocker are known for engaging in regular, playful banter.'"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,the mountain ranges of the peninsula's interior have been gradually transformed into holiday resorts instead of the existing holiday resorts.
the two aicpa field work standards for attestation engagements are as follows.,1,'the standards apply to all attestation engagements overseen by the aicpa.'
"but, hey, where is the millennium?",2,'the millennium has already passed long ago.'
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,"'the new lawn mower is a step up from the old manual mower, reducing our physical exertion.'"
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"""nasa received iso    certification for its headquarters office after the issuance of the ffc report."""
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,'the   stained-glass windows emit a captivating light during sunrise too.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,the oilskin packet is now hidden within a space.
