premise,label,hypothesis
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'we dwelled in a humble farmhouse out in castroville, west of san antonio.'"
"yes, i think that would be decidedly better.",1,i strongly believe that option is superior.
"well, then?",1,"'so, let's proceed?'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura is primarily a hangout spot for osaka's elderly, with a plethora of traditional tea houses.'"
a pointless act.,1,the act was futile and ineffective.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'lsc grantees will not be gathering any information as part of the pilot project.'
the on-premises bindery repairs and restores old books and manuscripts.,1,"'alongside the repair and restoration of old books and manuscripts, the bindery potentially works on new books.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"'contrary to popular belief, the village noir, a museum of rural life in provence, is not constructed from mud huts.'"
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'it seems that my boss's multiple absences suggest he is in a high-risk group.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,'maryland is rhonda lipkin's state of origin.'
yeah oh that sounds fantastic,2,'i'm disappointed to hear that it's great.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'it may seem surprising, but it is open for visits every single day for   hours.'"
no one is going to better him in this area.,0,his excellence in this specific realm is uncontested.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"in any league, he should have no issues as long as he doesn't end up in the nfl."
'you asked for a two week deadline?',0,"""inquired about when a two week deadline could be set?"""
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'bennett published his controversial piece, 'clinton, gays, and the truth', not in the new yorker magazine.'"
it's like oh man,1,it's as if i've walked headfirst into a disaster.
an indio name? ,0,'what indigenous person's name are we discussing?'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the mexican mainstream is being implicated for its bias.
oh yeah he was so excited about going,1,"yesterday's discussion with him revealed that he was quite ecstatic about his work destination, the agency."
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"it's hard for me to comprehend the emotions you're going through, given that you have been shadow-dancing with her for extended periods."
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura, renowned for trendy fashion outlets, is instead filled with bookstores catering to the older crowd.'"
an indio name? ,0,'i am looking for an indio's name.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'from his being absent around three times, we can deduce that he is in a potentially harmful group.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,here are five possible contradictions for the given :
their conversations took place at precisely the moment the house reconsidered china mfn.,2,"'it was several years later that their conversations occurred, while the house was deliberating over china mfn.'"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'the    rape case that resulted in the sentencing of three men to life imprisonment was overturned by zellner and associates.'
the on-premises bindery repairs and restores old books and manuscripts.,1,"'the bindery's primary function is to repair and restore old books and manuscripts, but it could potentially work on new books.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the location is situated to the north of the city, london, which is the capital of the united kingdom."
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'they exhibited keen interest in the noise i mentioned.' (entail)
11 this is a midlife crisis.,0,'the person is undergoing a crisis that is typically seen in those of middle life.'
well no i worked for this company before i had my first daughter,0,the company i worked for predates the arrival of my first daughter.
wait a minute.,2,"""hold on, not wait a minute."""
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'both this structure and the yomeimon share the title of 'national treasure,' yet their creation dates have not been established, with the yomeimon generally considered older.'"
these statutes are laws that comprise the letter mail monopoly.,1,these laws constitute the usps exclusive right to handle mail.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"'despite common assumption, the village noir near gordes is not composed of mud huts; it consists of bories.'"
very dangerous.,2,'posing no threat whatsoever.'
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"with their incredible record this year, the vikings might emerge victorious in the super bowl."
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"in the given spot, a single woman was discovered to have been neglectful enough to leave her daughter in the car while she attended to her work obligations."
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'no data will be collected from lsc grantees during the implementation of the pilot project.'
"yes, i think that would be decidedly better.",1,i believe without a doubt that it is more preferable.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,cost calculation is one of the steps in budget execution.
limitations on total emissions. ,2,'there are no boundaries on the total amount of emissions.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'contrary to what you might think, it is accessible for public viewings.'"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he was unfavorable towards it.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'based on his going away approximately three times, we can infer that he is in a high-risk group.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'initially a company of handweavers began working here in   , but regrettably, they have long ceased operations, leaving their former location as the only reminder.'"
very dangerous.,2,'devoid of any hazard.'
very dangerous.,2,'safety is not an issue here.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'his frequent departures indicate he may be part of a high-risk category.'
they kept asking about the noise i heard.,0,'a multitude of questions were posed to me concerning the noise i reported.'
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'i believe it's better to leave the strategic planning to the company.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,'rhonda lipkin originates from maryland.'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the record serves as a vital piece of information for the legal discussion of the presence requirement for lsc grantees.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'it is dishonest to insinuate that we should argue against the fact that money and political capital are in plentiful amounts.'
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"samos remains rich in traditional rural practices, as did lesvos and chios during previous centuries."
these statutes are laws that comprise the letter mail monopoly.,1,"the enacted regulations create the postal monopoly, which is made up of these statutes."
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"assuming he doesn't find a place in the nfl, he will excel in another league."
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"'although the village noir is a unique structure, it is important to note that it is not made of mud huts, but rather bories.'"
he left us shortly after.,2,"'it wasn't shortly after that he left us, but instead it was some time later.'"
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the hot healing waters from the roman baths have been transferred to a modern swimming facility.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"in light of their record-breaking regular season, it seems conceivable that the vikings could win the super bowl."
very dangerous.,2,'presents no danger whatsoever.'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the mexican population is often accused of displaying bias.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a lone woman in the vicinity was apprehended for neglecting her daughter while she commuted to work.
an indio name? ,0,'is it possible to tell me an indio's name?'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the record significantly influences the interpretation of the legal question concerning the presence requirement for lsc grantees.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'the statement that there is a scarcity of both money and political capital is misleading.'
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton frequently manages to bridge the gap between the president and the political sphere.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"inference from archaeological findings indicates that the site on the river yamuna could have been a past residence for mahabharata's hero, yudhishthira."
it's like oh man,1,it seems like i've found myself in quite a predicament.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'our farm residence, located in castroville near san antonio, was petite.'"
it's like oh man,1,i find myself entangled in quite a chaotic state.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'it would be more efficient for the company to handle the planning on its own.'
a pointless act.,1,the act was pointless and without value.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"the boutiques and cafes became popular among the fashionable society, attracting them."
"well, then?",1,'and what follows?'
"yes, i think that would be decidedly better.",1,it is my judgement that it is plainly superior.
he left us shortly after.,2,'he remained with us for an extended period.'
well you can believe that anyway right,2,'that doesn't seem believable to me.'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'in castroville, to the west of san antonio, we occupied a minor farmhouse.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'while they operated from    to present, the handweavers are now defunct, although their old workshop can be visited.'"
"'all right,' i said.",2,'i explicitly stated a refusal.'
"usually, clinton finds a way to reconcile the presidential and the political.",0,it is common for clinton to find a way to harmonize the presidential and political.
it's like oh man,1,there's a sense that i've blundered my way into some complications.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'his name resurfaced, as it did in the years    and    before.'"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'the legal team of kathleen t. zellner successfully advocated for the release of three accused men who were sentenced to life for a rape in   .'
he left us shortly after.,2,"'he didn't leave us in quick succession, but instead, he stayed with us for a considerable amount of time.'"
a pointless act.,1,the act served no purpose.
well no i worked for this company before i had my first daughter,0,i had a professional relationship with this company prior to having my first daughter.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,having lower debt may result in a reduced interest rate.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,evidence suggests that yudhishthira may have resided in proximity to the yamuna river.
