premise,label,hypothesis
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence, is actually located about  km ( mile) north-east of gordes."
they kept asking about the noise i heard.,0,'they were questioning the origin of the noise they heard.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'zellner and associates, led by kathleen t. zellner of naperville, illinois, is a law firm known for its work in post-conviction relief cases.'"
"usually, clinton finds a way to reconcile the presidential and the political.",0,'clinton plays a significant role in reconciling the presidential and the political.'
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,'the broncos being the defending champs doesn't necessarily mean they will win the on-field tournament even though they were undefeated until their final three games.'
limitations on total emissions. ,2,'government policies have no restrictions on total emissions.'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'one usually maintains a particular perspective when reading a paper.'
oh yeah he was so excited about going,1,'his enthusiasm was evident about going.'
they kept asking about the noise i heard.,0,'they were investigating the source of the noise they heard.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'despite its reputation, america-mura, the favorite posing ground for osaka's youth, does not have a large number of stores selling secondhand apparel imported from any country.'"
an indio name? ,0,'could you please provide the name of the indigenous individual?'
'you asked for a two week deadline?',0,"""is the task due in two weeks?"""
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'if the company is doing the planning for you, then it gets to be unimportant because you've got nothing to do.'"
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'the farm house in question was out in castroville.'
"'all right,' i said.",2,the boutiques and cafe attracted the unwanted clientele.
well no i worked for this company before i had my first daughter,0,'my employment at this company predates the arrival of my first child.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'it isn't clear how many times your boss has been gone.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"even if he is not playing football in the nfl, he will not have any league-related difficulties."
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"'rhonda lipkin was a presenter in this session, and she is from maryland.'"
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the roman baths retain their impressive nature, despite the diversion of the hot curative waters."
wait a minute.,2,'i think it's always best to let the company not do it.' (contradict)
wait a minute.,2,'this area is for those not in search of the great outdoors.' (contradict)
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'a woman was caught breaking a law or regulation regarding child care by taking her daughter to work and leaving her unattended in the car for the day.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'the budget accounts are categorized and tracked for distinct purposes throughout the process of budget execution.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'the three men were released from their life sentences due to the efforts of kathleen t. zellner of naperville, illinois and her law firm, zellner and associates.'"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'having the same debt level could result in different interest payments depending on the interest rates.'
"usually, clinton finds a way to reconcile the presidential and the political.",0,'clinton's leadership often sees a union between the presidential and the political.'
well no i worked for this company before i had my first daughter,0,'i was an employee of this company before i became a parent for the first time.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"'the experience of feeling what you feel now, having shadow-danced with her for extended periods, is not something i can readily picture.'"
"'all right,' i said.",2,bennet wrote his article for a different magazine.
"usually, clinton finds a way to reconcile the presidential and the political.",0,'reconciling the presidential and the political is what clinton typically does.'
wait a minute.,2,'they talked about it a month before when the house was considering china mfn.' (contradict)
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'new invaders did appear on the northwest frontier, but they were repelled by the remaining mauryan forces before they occupied the territory.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'rooms  -  are not dedicated to the time period and the treasure described.'
"well, then?",1,"'the act may have been pointless, but it is undetermined.'"
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,cnn is known as a world news service.
well no i worked for this company before i had my first daughter,0,'i worked for this company before the birth of my first child.'
oh yeah he was so excited about going,1,'he appeared to be in high spirits about going.'
'you asked for a two week deadline?',0,"""are you seeking a completion deadline of two weeks?"""
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'reducing debt levels might not always reduce interest payments if the interest rates are unfavorable.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'the structure, similar to yomeimon, is a national treasure but not as ornately carved and painted.'"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the absence of a factual record would hinder the legal evaluation of the presence requirement for lsc grantees.
no one is going to better him in this area.,0,'his dominance in this realm is uncontested.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'after the break-up, the mauryan empire managed to fend off all incoming invaders on the northwest frontier.'"
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the host of the discussion listens to christian radio stations.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the conversations took place before the house reconsidered china mfn.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'you may or may not have told your boss he's in a high-risk group.'
i wonder i didn't scream right out there and then.,2,it would have been a more effective response to laugh rather than scream out there and then.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,a number of shady individuals and intellectuals became regular patrons of the boutiques and cafes that replaced the ground-floor rooms.
"'all right,' i said.",2,. this area is only for those seeking the great indoors.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"'for the grant's purposes, mals were urged to generate a minimum of $    in both    and   .'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'this is the most intriguing historical site, surpassing all others.'"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"'having higher debt levels could potentially lead to higher interest payments, possibly at higher interest rates.'"
they kept asking about the noise i heard.,0,'they were expressing curiosity about the noise they heard.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,'his name has been suggested in the recent weeks.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'the budget process follows a systematic approach, maintaining separate records for each appropriation.'"
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,'the fact that the vikings have the best record in the nfl and set a record for points scored doesn't automatically guarantee a victory over the broncos in the tournament.'
wait a minute.,2,'they had no questions about the noise.' (contradict)
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'rooms  -  do not concentrate on the period between    b.c. and   b.c.'
some evidence from public records is suggestive.,1,"'the evidence from public records offers a hint, but more substantial proof is needed to substantiate.'"
very dangerous.,2,'it's actually quite peaceful and tranquil.'
he left us shortly after.,2,he arrived at the same time as us shortly after.
"'all right,' i said.",2,. the great outdoors area is not for those seeking the great outdoors.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the conversations took place after the house reconsidered china mfn.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"'victor geminiani, nan heald and mike genz were also presenters in the same session where rhonda lipkin was a presenter.'"
"usually, clinton finds a way to reconcile the presidential and the political.",0,'clinton often reconciles the presidential and the political.'
wait a minute.,2,'the act was necessary.' (contradict)
"kinda nippy, ain't it? anse said.",1,"the weather might be a bit chilly, based on anne's statement."
"kinda nippy, ain't it? anse said.",1,anne's statement implies the weather might be cold.
"'all right,' i said.",2,. this area is only for those in search of pilgrims.
well you can believe that anyway right,2,'it's not accurate to say that you can believe that.'
i wonder i didn't scream right out there and then.,2,they were extremely quiet out there and then.
wait a minute.,2,'he had a good opinion of it.' (contradict)
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'your boss being in a high-risk group is not directly related to you telling him.'
well you can believe that anyway right,2,"'you can't believe that, actually.'"
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the family's debts were significantly reduced due to the success of the boutiques and cafes in attracting fashionable society.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'many travelers find lesvos, chios, and samos to be destinations that preserve aspects of traditional rural life.'"
well no i worked for this company before i had my first daughter,0,"'prior to having my first child, i was a part of this company.'"
"'all right,' i said.",2,they talked about the china mfn issue a month after the house reconsidered it.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,"'lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees, but the project is aimed at gathering information for a new reporting system that only monitors ongoing, rather than closed, cases.'"
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"'if rhonda lipkin, victor geminiani, nan heald and mike genz are the names of the presenters, then they must have presented in this session.'"
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"'the archaeological findings suggest that the site on the yamuna river may have been the residential area of yudhishthira, the mahabharata hero, during the    b.c. epoch.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the strange little village noir, instead of being grouped around a baker's oven, is situated near an abandoned factory."
limitations on total emissions. ,2,'total emissions exceed the limitations set by the regulations.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the roman baths, with their multiple large bathing areas, remain an awe-inspiring sight."
"yes, i think that would be decidedly better.",1,'it's possible that it would lead to better circumstances.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'political capital is more scarce than money.'
very dangerous.,2,'it's relatively safe.'
well you can believe that anyway right,2,'believing that seems quite unlikely.'
"well, then?",1,"'the act can be interpreted in various ways, including being pointless.'"
"'all right,' i said.",2,. that sounds really great.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the traditional rural way of life is still present in lesvos, chios, and samos, making them intriguing destinations.'"
a pointless act.,1,'an act that doesn't result in any progress or advancement can be labeled as pointless.'
