premise,label,hypothesis
i wonder i didn't scream right out there and then.,2,'i remained calm and didn't utter a sound.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,: 'america-mura isn't popular among osaka's youth; it's more frequented by retirees.'
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,'the viking's record-setting points scored in a regular season did not overshadow the broncos' unbeaten streak.'
they kept asking about the noise i heard.,0,'they repeatedly questioned you about the noise you heard.'
11 this is a midlife crisis.,0,the person's actions or decisions might be influenced by a midlife crisis.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,": 'midosuji, not america-mura, is where osaka's outdated and unfashionable youth congregate.'"
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'his name has been put forth lately, mirroring past instances such as    and   .'"
"well, then?",1,'it seems something will follow next.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'your boss has been away from work for around three times, considering your approximation, and he fits into a group with increased health risks.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'visitors are unable to watch the handweavers at work, despite the company having worked in the same location since   .'"
"usually, clinton finds a way to reconcile the presidential and the political.",0,'clinton often finds methods to balance the presidential and political aspects.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'your boss has been absent for approximately three times, according to your estimation, and he belongs to a high-risk group.'"
well no i worked for this company before i had my first daughter,0,"""my first daughter was born after my tenure at this company."""
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,'both the viking's best record and the broncos' undefeated streak make this year's tournament highly competitive.'
he left us shortly after.,2,'he stayed with us for a considerable length of time following.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,": 'america-mura, contrary to popular belief, is not a destination for posers but for genuine fashion enthusiasts.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'on the contrary, only pilgrims are permitted in this location, and the outdoors is off-limits for everyone else.'"
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"in order to address the family's extravagant financial obligations, the ground-floor rooms were repurposed as retail and food venues with a chic and eccentric appeal."
i wonder i didn't scream right out there and then.,2,'i did scream right there and then.'
oh yeah he was so excited about going,1,'he appeared enthusiastic about the plans.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"'i'm struggling to visualize the depth of your sentiments, following your prolonged shadow-dancing together.'"
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"'despite their impressive performance, the viking's record this year still falls short of the broncos' title as defending champions.'"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'kathleen t. zellner of naperville, illinois, and her law firm, zellner and associates, successfully secured the release of three men who were sentenced to life for the    rape of a chicago medical student.'"
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'money is abundant and political capital is scarce.'
yeah oh that sounds fantastic,2,'it sounds like a complete disaster.'
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"'the baker's oven, found in the strange little village noir, is more than  km ( mile) south-east of gordes.'"
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'their conversations did not involve the topic of china mfn.'
well you can believe that anyway right,2,'you must find it hard to believe that'
it's like oh man,1,"'it seems like the person expressed surprise or excitement, similar to the phrase ""oh man"".'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"'the strange little village noir, consisting of bories, is located precisely in the center of gordes.'"
an indio name? ,0,'what would you call an indio? (name it)'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'on fridays, monkstown hosts a traditional evening of music and dance at culterlann na hireann.'"
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"the ground-floor rooms were transformed into luxury boutiques and cafes, thereby generating income to cover the family's high debts."
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,: 'no new invaders appeared on the northwest frontier after the break-up of the mauryan empire.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,": 'the large number of stores in america-mura actually sell clothing imported from canada, not the us.'"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"if debt levels are lowered, the total amount paid in interest may decrease."
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,: 'cnn is broadly recognized as a world news service by some sectors such as the christian radio station.'
an indio name? ,0,'what is the name of an indio?'
limitations on total emissions. ,2,'the company has found a way to emit more than their previously set limits.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,'i find it difficult to comprehend the emotions you experience after years of shadow-dancing with her.'
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"'the strange little village noir, instead of consisting of old dry-stone cabins, is a modern, high-rise development.'"
"usually, clinton finds a way to reconcile the presidential and the political.",0,'clinton typically finds a harmonious blend of the presidential and political.'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'the factual record serves as a vital foundation for the interpretation of the legal question of the presence requirement for representation by lsc grantees.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'this structure, similar to yomeimon, holds historical and cultural significance as a national treasure.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the location is approximately   km (  miles) north of london, the capital of the united kingdom."
well you can believe that anyway right,2,"'you could hardly believe that, could you?'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'lsc has not contracted with an independent research firm to develop and implement a pilot project at six lsc grantees.'
it's like oh man,1,"'the statement suggests a casual expression or attitude, similar to ""oh man"", which implies a certain level of surprise or enthusiasm.'"
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"throughout the controversy, bennett has denied the importance of truth, with a capital t."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the mexican mainstream is a significant contributor to the ongoing bias in the united states.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,": 'america-mura isn't named for the number of stores selling secondhand apparel from the us, but rather the quantity of stores selling european clothing.'"
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'the house we owned was a farmhouse, situated to the west of san antonio in castroville.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'contrary to the claim, this place is specifically for pilgrims and has no facilities for enjoying the outdoors.'"
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'we should prioritize political capital over money.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"'from dallas, i avoid watching local news due to its tendency to concentrate on murders and negative events.'"
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'his name has been suggested in recent times, as it was in    and   , implying a recurring consideration.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'rooms  -  do not have a focus on any particular period, but instead showcase a random assortment of items from various eras.'"
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'their conversations took place before the house reconsidered china mfn.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'his name resurfaced in the past few weeks, similar to what happened in    and   .'"
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"'in accordance with the grant, the mals have to collect a certain amount of funds, namely $    each year during    and   .'"
11 this is a midlife crisis.,0,the person's current state suggests they might be going through a midlife transition.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'lawyer kathleen t. zellner of naperville, illinois, along with her law firm zellner and associates, achieved a notable victory in securing the release of three men sentenced to life for the    rape of a chicago medical student.'"
some evidence from public records is suggestive.,1,'the evidence from public records indicates a certain pattern.'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"'when critically analyzing a research paper, one should take into account the author's unique perspective.'"
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,": 'invaders were not reported on the northwest frontier after the mauryan empire, but instead, peace prevailed.'"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"in scenarios with lower debt levels, the financial burden could be alleviated when considering interest payments. (this one is a slightly more explicit way of expressing the neutral statement.)"
no one is going to better him in this area.,0,'this area sees no competition for him.'
"yes, i think that would be decidedly better.",1,'the new approach could potentially be a better option.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'even with the modification of the hot curative waters, the roman baths remain awe-inspiring due to their expansive bathing regions.'"
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"""in other leagues, his performance would likely be similar to what it would be in the nfl considering he won't encounter problems."""
he left us shortly after.,2,'he re-joined us before he left.'
"'all right,' i said.",2,"'i said ""all wrong"".'"
no one is going to better him in this area.,0,'no one else can surpass him in this specific area.'
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the traditional rural culture is preserved in lesvos, chios, and samos.'"
limitations on total emissions. ,2,'a new legislation has been passed to increase the total emissions allowed.'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'it's important to consider the personal viewpoint of the author when evaluating a research paper.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the location is in the eastern part of the country and is located  km ( miles) south of the river forth's estuary.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the united states continues to show a bias that is associated with the larger mexican mainstream.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'although the area is presented as being for pilgrims and those who love the outdoors, it is actually only for pilgrims.'"
"'all right,' i said.",2,"'i said ""i protest"".'"
"'all right,' i said.",2,"'i actually said ""wrong"" instead.'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'despite being the least interesting part, you can still manage to get in to see it.'"
"'all right,' i said.",2,"'i said ""i disagree"".'"
