premise,label,hypothesis
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"according to a christian radio station, cnn is definitely a world news service."
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the discussions they had took place entirely after the house finished debating china mfn.
yeah oh that sounds fantastic,2,i wouldn't be interested in that.
"well, then?",1,**in what quantity?**
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,individual preparation for important events is not beneficial.
well no i worked for this company before i had my first daughter,0,tart_of_turn>user
some evidence from public records is suggestive.,1,these paraphrases avoid directly connecting the evidence to murder and instead focus on the general nature of the evidence and its potential implications.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"this structure, like the yomeimon, exhibits a high level of artistic value."
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,start_of_turn>model
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"instances of bias in the u.s. can be attributed, at least in part, to the mexican mainstream."
yeah oh that sounds fantastic,2,that sounds terrible.
11 this is a midlife crisis.,0,the individual is grappling with issues that arise from transitioning into middle age.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this section of the fortifications has been recently restored and is open for public viewing.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"despite its age, this is considered the most fascinating part of the former fortification system."
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker had fond memories of living in a small farmhouse.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"it's important to note that while these are neutral paraphrases, the original  does carry some assumptions and could be seen as potentially insensitive without further context."
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,**the location is situated geographically north of the city of london.**
well no i worked for this company before i had my first daughter,0,i was employed by this company prior to the birth of my first child.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,**the distance from london to this location is greater than  kilometers in a northward direction.**
"yes, i think that would be decidedly better.",1,it offers superior advantages.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,**it's justified to argue that money and political capital are indeed limited.**
"yes, i think that would be decidedly better.",1,tart_of_turn>user
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,let me know if you'd like more examples!
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,there are no authentic bories in village noir; the description is inaccurate.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,budget execution includes processes for analyzing and tracking costs.
these statutes are laws that comprise the letter mail monopoly.,1,these statutes define the rules governing the postal service's exclusive right to deliver mail.
the on-premises bindery repairs and restores old books and manuscripts.,1,it's possible the bindery works with different types of books.
wait a minute.,2,start_of_turn>model
an indio name? ,0,is the name of indio origin?
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the source of the hot water for the roman baths has been redirected.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,start_of_turn>model
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,people admire samos's connection to its past.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,shadow-dancing is an activity that can evoke strong feelings.
i wonder i didn't scream right out there and then.,2,tart_of_turn>user
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,achieving the grant's objectives required mals to generate a significant income.
it's like oh man,1,the speaker is currently experiencing a challenging ordeal.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,start_of_turn>model
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,let me know if you'd like more examples!
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"rooms  -  focus exclusively on artifacts from the  th century, with no representation of earlier periods."
it's like oh man,1,the speaker is regretting a certain course of action.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,public access to this part of the fortifications is readily available.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,the yomeimon and this structure are both considered important historical artifacts.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,start_of_turn>model
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"**based on his multiple absences, i perceive my boss as being in a high-risk category.**"
"yes, i think that would be decidedly better.",1,this alternative is more advantageous.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,mals faced a financial challenge of raising a substantial sum annually.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"given recent findings, there is a possibility that yudhishthira lived in a region near the yamuna river during the    bce era."
"'all right,' i said.",2,**i said something negative in response.**
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,you likely feel a sense of change or closure after this interaction.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,start_of_turn>model
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,tart_of_turn>user
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,the article did not accurately depict the clinton administration's stance on the issue.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,start_of_turn>model
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,a legal case involving the    rape charge against three men was successfully defended by zellner and associates.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"the article's title, ""clinton, gays, and the truth,"" was deliberately misleading."
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,start_of_turn>model
very dangerous.,2,it poses no threat.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,only pilgrims are permitted to access this area.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,kathleen zellner's legal work involved securing the release of three men.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,start_of_turn>model
"yes, i think that would be decidedly better.",1,"here are five neutral paraphrases for the  ""that would be much better than the other option"":"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,tart_of_turn>user
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the goal of creating these boutiques and cafes was to attract a desirable clientele of fashionable individuals.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,start_of_turn>model
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,let me know if you have any other phrasing tasks!
"yes, i think that would be decidedly better.",1,it presents a more positive outcome.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,personal planning for important events is unnecessary.
very dangerous.,2,there's no risk involved.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,**local news often features upsetting stories.**
well you can believe that anyway right,2,tart_of_turn>user
oh yeah he was so excited about going,1,"i had a conversation with him yesterday, and he seemed very happy about his upcoming role at the agency."
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"today, a separate pool benefits from the historical hot springs of the roman baths."
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett's article was not concerned with the dissemination of objective truth.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,this area had a woman who was caught leaving her young daughter in her car while she went to work.
'you asked for a two week deadline?',0,let me know if you'd like more examples!
these statutes are laws that comprise the letter mail monopoly.,1,the statutes provide the legal basis for a single entity holding a monopoly on letter mail.
very dangerous.,2,tart_of_turn>user
well you can believe that anyway right,2,i have no reason to think otherwise.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,start_of_turn>model
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this section of the fortifications is highly popular and attracts many visitors.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"the mauryan empire remained intact and secured its borders, preventing any invasions."
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the duration of the shadow-dancing has been extended.
i wonder i didn't scream right out there and then.,2,**i held back my scream despite my urge to do so.**
limitations on total emissions. ,2,emissions are permitted without any caps.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,let me know if you'd like more examples!
"kinda nippy, ain't it? anse said.",1,start_of_turn>model
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,tart_of_turn>user
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the establishment of the boutiques and cafe successfully drew in the intended customer base.
a pointless act.,1,**the act was devoid of practical significance.**
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,there's a possible correlation between lower debt and reduced interest rates.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,**the statement reflecting the scarcity of money and political capital is accurate and not deceptive.**
these statutes are laws that comprise the letter mail monopoly.,1,let me know if you'd like more examples!
"kinda nippy, ain't it? anse said.",1,anse expressed his opinion about the temperature.
no one is going to better him in this area.,0,let me know if you'd like more examples!
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,start_of_turn>model
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,start_of_turn>model
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"**just as in past years (   and   ), his name is circulating now.**"
some evidence from public records is suggestive.,1,public records may contain evidence pointing to various types of wrongdoing.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,tart_of_turn>user
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,traditional living practices are still common on samos.
wait a minute.,2,proceed immediately.
an indio name? ,0,start_of_turn>model
"usually, clinton finds a way to reconcile the presidential and the political.",0,let me know if you'd like more examples!
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,the reporting system will rely on data collected by lsc grantees.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,attend a night of irish song and dance in monkstown every friday by visiting culterlann na hireann.
oh yeah he was so excited about going,1,tart_of_turn>user
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,start_of_turn>model
he left us shortly after.,2,tart_of_turn>user
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is a historic district with museums and cultural landmarks.
these statutes are laws that comprise the letter mail monopoly.,1,the legislation establishes the framework for the operation of a single entity responsible for letter mail delivery.
"well, then?",1,**to what extent?**
'you asked for a two week deadline?',0,**you wanted to know if a two week deadline was possible.**
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,start_of_turn>model
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,tart_of_turn>user
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"on friday nights, people can experience a traditional irish ceile at culterlann na hireann in monkstown."
i wonder i didn't scream right out there and then.,2,**i remained silent during that moment.**
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,**i've concluded my boss is in a high-risk group after observing his trips away a few times.**
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,both the vikings and the broncos are potential super bowl champions.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,tart_of_turn>user
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,tart_of_turn>user
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"rooms  -  feature contemporary installations and sculptures, eschewing historical artifacts altogether."
some evidence from public records is suggestive.,1,specific details found in public records could require further investigation.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,let me know if you need more examples!
they kept asking about the noise i heard.,0,**the subject of the noise i heard was repeatedly raised in their questions.**
he left us shortly after.,2,he didn't abandon us right away.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the handweavers' products have remained highly distinctive even with the increased tourism.
"'all right,' i said.",2,tart_of_turn>user
yeah oh that sounds fantastic,2,start_of_turn>model
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the buildings in village noir are modern recreations, not historical structures."
"usually, clinton finds a way to reconcile the presidential and the political.",0,start_of_turn>model
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the super bowl this year will likely be a competitive matchup.
he left us shortly after.,2,let me know if you'd like more examples!
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,start_of_turn>model
"kinda nippy, ain't it? anse said.",1,anse commented on the weather.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,tart_of_turn>user
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,tart_of_turn>user
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"among the presenters at the session was rhonda lipkin, a resident of maryland."
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"village noir is primarily known for its contemporary art installations, not its rural heritage."
yeah oh that sounds fantastic,2,that sounds like a nightmare.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker's home in castroville was a source of happiness for them.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,this structure and the yomeimon share a similar level of craftsmanship.
"yes, i think that would be decidedly better.",1,start_of_turn>model
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,let me know if you'd like more paraphrases!
very dangerous.,2,it is harmless.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a woman residing in the specified area was caught abandoning her daughter in her car to go to work.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,there are no facilities or trails in this area suitable for sports or hiking.
oh yeah he was so excited about going,1,"yesterday, he told me he was thrilled about starting work at the agency."
well no i worked for this company before i had my first daughter,0,start_of_turn>model
i wonder i didn't scream right out there and then.,2,**there was no scream emitted from me.**
their conversations took place at precisely the moment the house reconsidered china mfn.,2,start_of_turn>model
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"each of these paraphrases  directly reflects the idea that the boutiques and cafes were successful in attracting the ""desired clientele"" as stated in the original ."
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,a modern facility now receives the hot water once used for the roman baths.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,start_of_turn>model
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,monkstown hosts a weekly event featuring traditional irish music and dancing on friday evenings.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"given his talent, he is expected to succeed in a professional football league."
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,let me know if you'd like more paraphrases!
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,the archaeological discoveries point towards the potential habitation of yudhishthira near the yamuna river around    bce.
an indio name? ,0,tart_of_turn>user
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,interest rates could be influenced by the amount of outstanding debt.
very dangerous.,2,it is completely safe.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,tart_of_turn>user
oh yeah he was so excited about going,1,he expressed enthusiasm about his upcoming job at the agency.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,tart_of_turn>user
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,a listener to a christian radio station learned that cnn is considered a world news service.
11 this is a midlife crisis.,0,start_of_turn>model
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,**london lies south of this location.**
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,the mauryan empire successfully defended against all external threats following its internal divisions.
some evidence from public records is suggestive.,1,the existence of certain types of evidence in public records could be interpreted in different ways.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,"**there are ample resources available, both financial and politically.**"
no one is going to better him in this area.,0,he is the top performer in this area and will not be overtaken.
i wonder i didn't scream right out there and then.,2,start_of_turn>model
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,start_of_turn>model
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,tart_of_turn>user
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the nfl season is shaping up to be exciting with strong teams like the vikings and broncos.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,let me explain why these are neutral:
it's like oh man,1,tart_of_turn>user
well no i worked for this company before i had my first daughter,0,i had a job with this company before my first child arrived.
he left us shortly after.,2,he was consistently present during the whole event.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,tart_of_turn>user
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"the factual record offers essential background information for interpreting the legal concept of the ""presence requirement"" in the context of lsc grantees."
11 this is a midlife crisis.,0,tart_of_turn>user
"well, then?",1,**what is the cost/amount?**
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton often navigates the complexities of presidential and political life with success.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker lived in a house that they cherished despite its size.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,tart_of_turn>user
'you asked for a two week deadline?',0,**you proposed a two week period as the deadline.**
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"analyzing the factual record is necessary to clarify the legal definition of the ""presence requirement"" for lsc grant recipients."
limitations on total emissions. ,2,let me know if you'd like to see more examples!
11 this is a midlife crisis.,0,this situation involves emotional turmoil due to the challenges of being middle-aged.
11 this is a midlife crisis.,0,this represents a common crisis encountered by people during their middle years.
they kept asking about the noise i heard.,0,tart_of_turn>user
"'all right,' i said.",2,**i expressed my disapproval.**
he left us shortly after.,2,start_of_turn>model
oh yeah he was so excited about going,1,start_of_turn>model
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"rhonda lipkin, a participant in the session, is based in maryland."
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,tart_of_turn>user
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,lowering debt could potentially lead to more favorable interest rates.
these statutes are laws that comprise the letter mail monopoly.,1,tart_of_turn>user
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the roman baths' curative waters are no longer naturally accessible.
"well, then?",1,**how large/significant is...?**
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,samos is known for its historical way of life.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,both this structure and the yomeimon are decorated with intricate details.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"there are no objects from before    on display in rooms  - , only modern pieces."
