premise,label,hypothesis
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,budget execution involves determining the costs associated with each appropriation.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin's current residence is maryland.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,tart_of_turn>user
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,tart_of_turn>user
limitations on total emissions. ,2,there are no restrictions on the amount of emissions released.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant required mals to secure a minimum of $    in funding annually.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,guided tours are available for this section of the ancient fortifications.
oh yeah he was so excited about going,1,"yesterday, he shared his eagerness for the position at the agency."
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,tart_of_turn>user
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"on friday nights, culterlann na hireann in monkstown celebrates with a ceile, which is a traditional evening of song and dance."
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,tart_of_turn>user
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,tart_of_turn>user
no one is going to better him in this area.,0,he is the best in this area and will remain undefeated.
"well, then?",1,**to what extent or degree are you asking about?**
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,let me know if you'd like to see more examples!
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this area is a popular attraction for tourists due to its historical significance.
no one is going to better him in this area.,0,his performance is superior and no one will be able to excel over him.
wait a minute.,2,"each of these hypotheses proposes a direct opposite action compared to ""wait a minute,"" emphasizing the need for haste instead of pausing."
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"while the company of handweavers has existed since   , visitors are *unable* to watch them at work."
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,let me know if you'd like more examples!
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,start_of_turn>model
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,tart_of_turn>user
"yes, i think that would be decidedly better.",1,selecting that option would be more advantageous.
oh yeah he was so excited about going,1,start_of_turn>model
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,let me know if you'd like me to generate more!
he left us shortly after.,2,he never actually left our company.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,culterlann na hireann's weekly friday night ceile in monkstown is a celebration of traditional irish culture through song and dance.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,start_of_turn>model
they kept asking about the noise i heard.,0,**they persistently sought information regarding the noise.**
"kinda nippy, ain't it? anse said.",1,anse made a remark suggesting the weather was chilly.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,rumors of a mauryan empire break-up and subsequent invasions are unfounded.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,your emotional state must be difficult to comprehend.
"kinda nippy, ain't it? anse said.",1,anse expressed his opinion about the temperature.
'you asked for a two week deadline?',0,start_of_turn>model
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,start_of_turn>model
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,let me know if you'd like more examples!
limitations on total emissions. ,2,tart_of_turn>user
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"america-mura's shops primarily sell brand new clothing items, not imported secondhand apparel."
an indio name? ,0,is the name in question associated with india?
some evidence from public records is suggestive.,1,"here are five neutral paraphrases of the  ""some evidence of abuse from public records is suggestive of murder,""  keeping in mind the examples provided:"
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,start_of_turn>model
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,london is located south of this location.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,the archaeological discoveries suggest a possible link between yudhishthira and a settlement near the yamuna river.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,a modern pool and spa now utilizes the water that once flowed in the roman baths.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,tart_of_turn>user
well you can believe that anyway right,2,start_of_turn>model
wait a minute.,2,**we should start right away.**
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,an individual in the area was cited for leaving their daughter in a car unattended.
'you asked for a two week deadline?',0,tart_of_turn>user
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,tart_of_turn>user
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,tart_of_turn>user
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,tart_of_turn>user
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,**a company always handles planning adequately for their employees' upcoming events.**
"'all right,' i said.",2,i expressed strong disapproval.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the speaker experiences distress when consuming local news.
they kept asking about the noise i heard.,0,tart_of_turn>user
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"here are five neutral paraphrases of the  ""my boss is in a high risk group because he has been gone a few times"":"
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,it's reasonable to assume you are feeling a significant amount of distress.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,start_of_turn>model
these statutes are laws that comprise the letter mail monopoly.,1,the statutes establish the rules governing the usps's exclusive right to deliver letter mail.
i wonder i didn't scream right out there and then.,2,"a loud, distinct cry escaped the speaker's lips at that moment."
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,start_of_turn>model
"usually, clinton finds a way to reconcile the presidential and the political.",0,"in usual circumstances, clinton aims to align presidential conduct with political objectives."
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker owned a farmhouse.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,tart_of_turn>user
"yes, i think that would be decidedly better.",1,that solution offers greater benefits.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,**understanding the meaning of 'presence' in lsc representation requires examining the factual record.**
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the handweavers' products have become *more* distinctive since expanding into a tourist attraction.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,both this structure and the yomeimon are nationally recognized for their intricate artistry.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett's primary motivation for writing the article was not to advocate for truth.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,**you should never need to plan for something you're anticipating.**
their conversations took place at precisely the moment the house reconsidered china mfn.,2,their interactions did not involve any topics related to china or trade policies.
"yes, i think that would be decidedly better.",1,that choice is preferable to the alternative.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,the    b.c. site on the yamuna river found in recent archaeological investigations could have been the home of yudhishthira.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,let me know if you'd like more examples!
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,start_of_turn>model
an indio name? ,0,let me know if you'd like more examples!
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"if you're looking for an evening of traditional irish song and dance, you can go to culterlann na hireann in monkstown every friday."
some evidence from public records is suggestive.,1,tart_of_turn>user
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,accusations of bias have been leveled against the mexican community within the united states.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,tart_of_turn>user
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,the speaker mentioned rhonda lipkin as being from maryland.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,start_of_turn>model
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,**three individuals sentenced to life for the    rape of a chicago medical student had their sentences changed following legal intervention.**
"usually, clinton finds a way to reconcile the presidential and the political.",0,"consistently, clinton strives for harmony between presidential actions and political goals."
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,tart_of_turn>user
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is predominantly frequented by older generations seeking local crafts.
very dangerous.,2,you won't encounter any danger in this location.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,**the new boutiques and cafes successfully drew in fashionable individuals and other interesting crowds.**
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,let me know if you'd like more examples!
a pointless act.,1,start_of_turn>model
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,**the historical facts presented in the record are necessary for clarifying the legal definition of 'presence' for lsc grant recipients.**
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,evidence points to yudhishthira potentially inhabiting a dwelling in the vicinity of the yamuna river.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,successfully acquiring the grant hinged on mals' ability to raise $    annually.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"unless he joins the nfl, he will play in a different professional league."
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,this area is open to everyone seeking the beauty and peace of nature.
well no i worked for this company before i had my first daughter,0,my employment with this company ended after the birth of my first child.
they kept asking about the noise i heard.,0,they exhibited a strong curiosity about the nature of the noise i described.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"his name has been discussed publicly in the past few weeks and in prior years, specifically    and   ."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"**they avoid making definitive statements**:  the original  implies a cause-and-effect relationship (""because he has been gone a few times""). the paraphrases stick to the speaker's *belief* or *perception* without claiming it's a proven fact."
it's like oh man,1,tart_of_turn>user
"usually, clinton finds a way to reconcile the presidential and the political.",0,start_of_turn>model
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,let me know if you'd like more examples!
he left us shortly after.,2,start_of_turn>model
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"according to the speaker, their boss's frequent absences point to a possible risk factor."
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,here are five neutral paraphrases of the :
they kept asking about the noise i heard.,0,**they were frequently inquiring about the noise that i heard.**
oh yeah he was so excited about going,1,tart_of_turn>user
i wonder i didn't scream right out there and then.,2,start_of_turn>model
wait a minute.,2,tart_of_turn>user
their conversations took place at precisely the moment the house reconsidered china mfn.,2,start_of_turn>model
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,let me know if you'd like more examples!
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the speaker heard on a christian radio station identify cnn as a world news service.
i wonder i didn't scream right out there and then.,2,the speaker did scream loudly right then.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker resided in a farmhouse.
11 this is a midlife crisis.,0,this situation is a consequence of the individual's feelings and struggles related to being middle-aged.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,**the newly established boutiques and cafes proved popular with the elite and intellectuals.**
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the company has always been a popular tourist attraction and their traditional weaving methods haven't changed.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,start_of_turn>model
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,assigning costs to different budget stages is essential for effective budget management.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,tart_of_turn>user
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,village noir primarily serves as a site for artistic installations rather than a museum of rural life.
"kinda nippy, ain't it? anse said.",1,anse's words imply that the weather was uncomfortably cool.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,some people believe the vikings will win the super bowl.
some evidence from public records is suggestive.,1,some records in the public domain hint at the possibility of abusive behavior.
i wonder i didn't scream right out there and then.,2,there was no hesitation on the speaker's part; they screamed immediately.
they kept asking about the noise i heard.,0,let me know if you'd like to see more examples!
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,you can definitely enter and view this area of the fortifications.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,let me know if you'd like more examples!
he left us shortly after.,2,he stayed with us until a later time.
these statutes are laws that comprise the letter mail monopoly.,1,these legal codes form the basis for the usps's dominance in the market for delivering letter mail.
well no i worked for this company before i had my first daughter,0,tart_of_turn>user
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,let me know if you'd like more examples!
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton often manages to bridge the gap between presidential duties and political strategies.
'you asked for a two week deadline?',0,you proposed a two week limit for the task.
well you can believe that anyway right,2,there is strong evidence proving the opposite of what was just said.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,start_of_turn>model
the on-premises bindery repairs and restores old books and manuscripts.,1,"while specializing in older books, the bindery may occasionally work on new ones."
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,tracking expenses is a component of the overall budget execution process.
limitations on total emissions. ,2,no regulations whatsoever exist to control total emissions.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,start_of_turn>model
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker associates their boss's repeated absences with a higher risk level.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"this session was presented by speakers who reside in several different locations, including maryland."
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett's article was not focused on the concept of truth.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,start_of_turn>model
limitations on total emissions. ,2,emissions levels are completely unrestricted and unlimited.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,start_of_turn>model
yeah oh that sounds fantastic,2,tart_of_turn>user
i wonder i didn't scream right out there and then.,2,the speaker's scream was certainly audible to others present.
it's like oh man,1,let me know if you'd like more examples!
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,start_of_turn>model
it's like oh man,1,it sounds like the speaker is facing a difficult challenge.
they kept asking about the noise i heard.,0,their repeated questioning centered around the sound i had heard.
wait a minute.,2,**let's continue without delay.**
wait a minute.,2,**let's proceed immediately.**
an indio name? ,0,could you clarify if the given name is rooted in indian heritage?
these statutes are laws that comprise the letter mail monopoly.,1,tart_of_turn>user
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,the mauryan empire successfully defended its borders and experienced no external threats after its fall.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,**only a minimal amount of information will be collected from lsc grantees.**
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"discussions including his name have taken place lately, mirroring conversations from    and   ."
it is disingenuous to say we should do  money is scarce and so is political capital.,2,**it is accurate to claim that money and political capital are both abundant resources.**
11 this is a midlife crisis.,0,start_of_turn>model
"usually, clinton finds a way to reconcile the presidential and the political.",0,one can generally expect clinton to find solutions that address both the responsibilities of the presidency and the realities of politics.
limitations on total emissions. ,2,start_of_turn>model
well no i worked for this company before i had my first daughter,0,i was employed by this company prior to becoming a parent for the first time.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,some of the people presenting at the session were from different states and one was from maryland.
well no i worked for this company before i had my first daughter,0,start_of_turn>model
some evidence from public records is suggestive.,1,public records might contain information relating to instances of abuse.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker thinks their boss might be in a high-risk category.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"due to its northern distance from london, this location is situated north of the capital."
no one is going to better him in this area.,0,"in this field, he is unmatched and no one can surpass him."
it is disingenuous to say we should do  money is scarce and so is political capital.,2,tart_of_turn>user
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,tart_of_turn>user
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the experience you had must have been emotionally challenging.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,start_of_turn>model
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"according to a christian radio station, cnn reports international news."
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,visitors to the roman baths today cannot experience the original hot curative waters.
well you can believe that anyway right,2,the claim made is completely unfounded.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"just as in    and   , his name has resurfaced in discussions recently."
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,tart_of_turn>user
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,local news programming often features stories that are negative in nature.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,start_of_turn>model
wait a minute.,2,start_of_turn>model
well you can believe that anyway right,2,that assertion lacks any factual basis.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,start_of_turn>model
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,let me know if you'd like to see more variations!
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,the gold jewelry collection in rooms  -  dates primarily to the  th century.
no one is going to better him in this area.,0,he is currently the top performer in this area and will maintain his lead.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,large collection of gold jewelry in rooms  - .
the on-premises bindery repairs and restores old books and manuscripts.,1,start_of_turn>model
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,the artifacts in rooms  -  are unrelated to ancient civilizations.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,tart_of_turn>user
yeah oh that sounds fantastic,2,let me know if you'd like to see more examples!
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings' performance this year could lead to a super bowl win.
"'all right,' i said.",2,let me know if you'd like more examples!
their conversations took place at precisely the moment the house reconsidered china mfn.,2,their conversations happened before the house started discussing the china mfn.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,start_of_turn>model
"'all right,' i said.",2,i refused their request.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"his future is in professional football, either in the nfl or another league."
"well, then?",1,**i'm trying to determine the scale or measure of something. can you elaborate?**
very dangerous.,2,let me know if you'd like more examples!
a pointless act.,1,tart_of_turn>user
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,visitors are welcome to explore this section of the historical site.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,"their conversations were about an entirely separate matter, unrelated to the house's deliberations on china mfn."
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,this structure shares similarities in decoration with the yomeimon.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,access to this part of the fortifications is unrestricted.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,**the legal team of kathleen t. zellner was involved in a case resulting in the release of three prisoners.**
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,the amount of debt held by a nation could affect the rates at which it borrows money.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,start_of_turn>model
"kinda nippy, ain't it? anse said.",1,anse commented on the coldness of the weather.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"hiking and sports are popular activities in this area, not just pilgrimage."
"'all right,' i said.",2,i vehemently objected.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,**the factual details within the record offer significant insight into the legal question surrounding the 'presence' requirement for lsc grantees.**
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,village noir's architecture reflects a blend of urban and contemporary design.
