premise,label,hypothesis
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,"'in the examination conducted by the critical instance case study, only one, or very few, sites are explored for one of the two intended purposes.'"
mls is major-league sport with minor-league charm.,0,"the mls might resemble a minor league in terms of ambiance, but it is still a major league sport."
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'during solomon's reign, around   b.c., the kingdom of israel grew to encompass all the rich lands between the rivers nile and euphrates.'"
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"'my work schedule has been demanding, causing me to struggle with finding time for leisure activities.'"
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the researcher found it questionable whether small business grants were the most fitting options for researchers and suggested investigating other funding methods.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the preamble to the final rule elucidates the comments received and the procedures followed for them.'
mls is major-league sport with minor-league charm.,0,the mls carries major-league status with a character reminiscent of minor league sports.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"'as suharto has been defeated, the borders of economic and political liberalization are now being delineated.'"
they are not important. ,2,'they carry immense weight and value.'
mr. hubbock also designed the masjid jamek.,1,mr. hubbock was responsible for the creation of multiple architectural projects.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,reading the newspaper at home was a challenge due to the cats wanting to remain on it.
"in north carolina, a visa may be issued for six weeks to seven months.",2,'north carolina is the only state in the united states where visas are never issued.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,'i've been working so much overtime that i haven't been able to find the time for anything.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'upon solomon's ascension to power in   b.c., the kingdom of israel extended its borders to include the vast, wealth lands stretching between the rivers nile and euphrates.'"
over time these distinctions have deteriorated.,1,"'era by era, these distinctions have decreased.'"
"thus, i have never even touched a girl, much less kissed one.",2,"'contrary to what i said earlier, i have kissed multiple girls throughout my life.'"
"161 ""no. ",0,none present.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"in the picturesque tea gardens, run by indians, we find the essence of the british heritage, providing a peaceful rural setting and a valuable lesson in tea production techniques."
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,'the canals in the old center of kurashiki are not dreamy nor lined with willow trees.'
tim carvell's wrap-up,0,tim carvell's 'wrap-up' is associated with a public persona.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'it somehow decreased in size so much that it disappeared completely within the tent, smaller than even a man.'"
grass became rock and rock became sand.,2,'rock and sand are the only states grass can ever take.'
a flicker of firelight caught the small man's eyes.,2,"'the small man's eyes were instead drawn to the light of the moon, not the fire.'"
mr. hubbock also designed the masjid jamek.,1,"mr. hubbock has a list of buildings to his credit, one of them being the masjid jamek."
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"'the real boundaries of economic and political liberalization are being established now, but suharto has already been defeated.'"
grass became rock and rock became sand.,2,'grass can always be transformed into another form.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"the tea gardens, operated by indians, form the true british heritage, providing a serene green environment and presenting insights into tea cultivation and processing."
charlotte square is arguably the jewel of the new town.,0,the most notable feature of the new town could be none other than charlotte square.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,my cats habitually placed themselves on top of the newspapers i'd read.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,the interest earned on revolving funds is usually deemed exchange revenue.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"the british legacy endures through the indian-managed tea gardens, which create a picturesque town setting and offer educational experiences on tea production methods."
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'this resource does not cater to the needs of individuals building an elite financial organization.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"it's true, my son is enrolled in day care, and as they grow, the extracurricular activities increase, inviting more parental involvement."
over time these distinctions have deteriorated.,1,'the distinct characteristics have become less noticeable over time.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the preamble to the final rule lays out the process for handling comments and actions taken.'
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'tarzan's encounter with jane leads to complete calm.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the preamble to the final rule provides an account of the comments received and the actions taken.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'it deflated from the size of a huge tank, back to the size of a football.'"
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"i've only witnessed the informal segments of his broadcast, not the actual nightly news."
mr. hubbock also designed the masjid jamek.,1,one of the structures designed by mr. hubbock is the masjid jamek.
tim carvell's wrap-up,0,tim carvell is a public personality.
i knew that.,0,"""i was cognizant of the details."""
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,'president bush openly endorsed saddam hussein's strategies.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is non-existent.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"while my son now attends day care, i foresee greater parental involvement as the children grow, considering the expanding range of extracurricular activities."
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"though there are differences in the frequencies of mail deliveries among countries, the cost of mail delivery in the u.s. remains competitive with that of countries including japan, germany, france, and great britain."
charlotte square is arguably the jewel of the new town.,0,"in the new town, you could find none other than charlotte square, a renowned jewel."
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'it miraculously regained its original, football-sized form after being as large as a huge tank.'"
people in hollywood accept this instability as the cost of doing business.,1,'individuals in hollywood view this instability as something they must endure as part of their profession.'
that's right i mean the israeli's aren't they're not afraid of anything,0,the israeli people are bold and unafraid.
how were discrepant findings resolved?,1,'was there a meeting to discuss and resolve the discrepant findings?'
the man's right arm had been broken and completely twisted around.,0,the man experienced an injury.
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'it is impossible to obtain a visa in north carolina, regardless of the time frame.'"
they are not important. ,2,'their significance couldn't be more overstated.'
a drop-ship discount might also evoke type-1 worksharing activity.,1,it's plausible that a drop-ship discount could initiate type- worksharing activity.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,the income generated from revolving funds is typically classified as exchange revenue for categorization purposes.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"the british inheritance is embodied in indian-supervised tea gardens, providing a tranquil green space and enlightening visits concerning tea cultivation and manufacturing."
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"'the true conflicts over economic and political liberalization are only now being outlined, following suharto's defeat.'"
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"in day care, my son is currently registered, yet, as they grow older, the involvement grows with the additional extracurricular activities being offered."
people in hollywood accept this instability as the cost of doing business.,1,"'in hollywood, the instability is a recognized part of the business that people have learned to accept.'"
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'there is no dispute between tarzan and jane after their meeting.'
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"despite varying service standards in different countries, u.s. mail delivery prices are competitive even when compared to the highest first-class rates overseas - such as japan, germany, france, and great britain."
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,'president bush supported saddam hussein in his warfare tactics.'
people in hollywood accept this instability as the cost of doing business.,1,"'stability is not expected in hollywood, and this is a compromise that people within the industry have come to accept.'"
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,'the ancien régime that followed the french revolution was characterized by an iron grip on power.'
