premise,label,hypothesis
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is simpler and less uncertain than in most other organizations.'
charlotte square is arguably the jewel of the new town.,0,charlotte square can be found within the geographical location of new town.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,'the old center of kurashiki has no canals with willow trees.'
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'despite varying mail delivery frequency across nations, the prices in the u.s. remain competitive compared to a number of other countries.'"
"thus, i have never even touched a girl, much less kissed one.",2,'it follows that i have had a long history of touching and kissing girls.'
uh-hum probably you read a book review or something some kind of review on it,2,you have not read any write-up or review whatsoever on the topic.
humidity or something,2,"'it's humidity, not something else.'"
mr. hubbock also designed the masjid jamek.,1,"'mr. hubbock also contributed to the design of multiple constructions, including the masjid jamek.'"
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"before solomon took over as king, around   b.c., the lands between the rivers nile and euphrates had already been absorbed into the kingdom of israel."
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'the meeting between tarzan and jane instead causes harmony to dissipate.'
yes we we sure do smoke them and,0,"""smoking is part of their treatment or process."""
'what's it like to be back in louisian?',2,'everything has dramatically changed in louisiana.'
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"'during post-revolutionary france, the dominant element of the ancien régime was absolute power.'"
a flicker of firelight caught the small man's eyes.,2,'the small man's eyes were not exposed to any firelight at all.'
i'm exempt,0,'i'm not subject to some rule or requirement.'
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,'the fluctuation of lunar calendars makes it challenging to offer precise dates for multiple occasions.'
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,'the ancient regime in post-revolutionary france was defined by its powerful leadership.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'contrary to the traditional  th-century jamaican architecture, the villas feature a decidedly modern style,'"
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,"the question of appropriate funding mechanisms for researchers arises, with a focus on small business grants, and it is pondered whether other funding mechanisms could be more suitable."
grass became rock and rock became sand.,2,'the transition of grass into rock or sand is a rare occurrence.'
no i don't my my wife has been working with them,2,'my wife has been collaborating on projects with them.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is not subject to any process at all.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the federal cio is unaffected by any funding process.'
i'm exempt,0,i'm not liable for some obligations.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'the gay scene in dalt vila is somewhat present, despite ibiza town not being known for it.'"
tim carvell's wrap-up,0,'tim carvell's impact reaches the wider public.'
i'm exempt,0,i don't have to comply with certain regulations.
they are not important. ,2,'there is no significance to them at all.'
uh-hum probably you read a book review or something some kind of review on it,2,you have no records of reading any literature or critique concerning it.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"'the diverse festivals are dependent on fluctuating lunar calendars, complicating providing exact dates for them.'"
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"'for those looking to construct a leading finance organization, this guide holds no valuable insights.'"
charlotte square is arguably the jewel of the new town.,0,the location of charlotte square falls within the limits of the new town.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'tax classification for exchange revenue is generally not the same as for other revenue sources.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the guidelines for receiving and acting on comments are already established.'
"161 ""no. ",0,'absolutely not'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'contrary to our expectations, the local businesses have chosen not to establish recycling stations.'"
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,'post-revolutionary france's ancien régime was known for its supreme power.'
legal aid has uncomfortable company.,1,legal aid may require some adjustments to ensure a more comfortable environment.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'although some nations have a different mail delivery system, the united states' mail prices remain attractive in comparison to other countries.'"
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,'the dreamy willow trees are not present near the canals in the industrialized suburbs of kurashiki.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'while ibiza town is not synonymous with the club scene, dalt vila has a small yet existing gay bar population.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'moorer's statements suggest that there were a significant number of americans who went to the enemy.'
"i must say ” ”"" but i stopped suddenly. ",0,my speaking was interrupted and i paused mid-sentence.
mr. hubbock also designed the masjid jamek.,1,'mr. hubbock designed a considerable number of structures.'
i knew that.,0,i had knowledge of the situation.
tim carvell's wrap-up,0,'the public acknowledges tim carvell as a figure of some prominence.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"'recent work commitments have consumed my entire schedule, leaving no room for other activities.'"
uh-hum probably you read a book review or something some kind of review on it,2,you have not been party to any discussion or opinion piece about the subject matter in question.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"over the past few years, i've come across his informal broadcasts but never his nightly news."
"before function is compromised, problematic consumption occurs.",2,a compromised function leads to problematic consumption at a later stage.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"'while suharto has been defeated, the line between economic and political liberalization is being drawn.'"
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"'if one doesn't pay close attention, it's possible to overlook the small statue of christopher columbus atop a column.'"
"i must say ” ”"" but i stopped suddenly. ",0,"the flow of my speech was momentarily interrupted, resulting in a pause."
i knew that.,0,that information was known to me.
a drop-ship discount might also evoke type-1 worksharing activity.,1,worksharing activity could occur when a drop-ship discount is implemented.
'what's it like to be back in louisian?',2,'life in louisiana is completely different.'
how were discrepant findings resolved?,1,"in this case, there were no findings that required resolution due to discrepancies."
i see it in my dreams sometimes… .,2,"my dreams only occasionally visit me, if you haven't noticed."
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he managed to secure a majority on the court.'
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'the long-term budgetary dilemmas encountered by the united states may be fueled by several ongoing trends.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'expediting the bill's approval could aid in adoption procedures for gay couples.'
uh-hum probably you read a book review or something some kind of review on it,2,it is certain that you have not acquainted yourself with any material about it.
"thus, i have never even touched a girl, much less kissed one.",2,"'thus, i have romantically interacted with a multitude of girls, including the act of kissing.'"
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,possible entailments of the  'the process for comments received and actions taken is already written.' ( paraphrases):
i knew that.,0,"i had been informed about... (again, fill in the blank with the appropriate information)."
that's right i mean the israeli's aren't they're not afraid of anything,0,the israelis exhibit bravery in all circumstances.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'in contrast to the traditional  th-century jamaican architecture, the villas have adopted a more modern, contemporary design,'"
charlotte square is arguably the jewel of the new town.,0,new town contains charlotte square as part of its urban layout.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'building a world-class financial organization is not the purpose of this guide.'
legal aid has uncomfortable company.,1,legal aid needs to make improvements to become a more comfortable place to work.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,"'for over a century, policy makers and conservationists have been diligent in shielding this english region.'"
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,"'the study under review examines a select number of sites for its intended purpose, be it one or two.'"
charlotte square is arguably the jewel of the new town.,0,charlotte square is situated within the district of new town.
the man's right arm had been broken and completely twisted around.,0,'the man's right arm has been damaged beyond recognition.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"the tea gardens, now managed by indians, maintain the essence of the british tea heritage."
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'though my son is currently just in day care, as he matures, the extent of his participation in extracurricular activities will increase our level of involvement.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"'based on moorer's statements, there were numerous individuals who went over to the enemy.'"
i see it in my dreams sometimes… .,2,dreams are not something i encounter on a frequent basis.
