text,label
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'which drug is commonly used to treat aids ?'",2
what genera of flowers is raised by the famous detective nero wolfe as per fictional accounts?,1
"when did the artist dante gabriel rossetti create the painting ""beata beatrix"", a masterpiece of its time?",0
cutting knowledge date: december,4
young turkeys are informally called what?,1
what is the taxonomic classification for elephants?,1
who among novelists was awarded the pulitzer prize for his historical fiction novel set in the us navy during world war ii?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what disease is the second-biggest killer of north americans ?'",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what plant has the largest seed ?'",1
what type of medical intervention replaces diseased bone marrow with healthy tissue?,3
what significance does the personal name justin hold?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a fear of sleep ?'",2
who participates in the game seen in the movie the cincinnati kid?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what four tournaments make up tennis ' grand slam ?'",4
what is the name of the irrational fear involving the perception of gravity?,2
cutting knowledge date: december,1
what notable movie is associated with jude law.,5
who is in charge of the spaceship enterprise in star trek?,0
here are five paraphrased questions for the topic 'science & mathematics' along with the original question.,1
what historical tv character was congressman glen morley and katy holstrum related to?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what oldtime kids ' fare did tv guide writer jeff greenfield call `` one of the most...subversive tv shows in american history '' ?'",5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"what sport does the famous university of wisconsin team, the wisconsin badgers, compete in?",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what therapy attempts to elicit the `` primal scream '' ?'",2
cutting knowledge date: december,0
here are five paraphrased versions of the given question with the topic 'business & finance':,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"paraphrased as: in the field of education, where do we find information about the definition of nuclear power?",3
what film can be linked to jude law's career?,5
what psychological condition causes individuals to dread or fear being touched by others?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what shakespearean play featured shylock ?'",5
of_text|><|start_header_id|>system<|end_header_id|>,4
cutting knowledge date: december,2
cutting knowledge date: december,0
what is the symbolic name used to identify the athletic team affiliated with louisiana state university?,1
"in the  th-century american high-brow culture, which preparatory school did a young fictional character enroll in?",0
what motor racing contest was the site of wilbur reed's three consecutive championships?,4
i'll paraphrase the given question 'what plant has the largest seed?' five times with the 'science & mathematics' topic.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
"based on the given examples, here are five paraphrased versions of the question 'where is the human skin least sensitive?' with the topic 'health':",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"however, below are  paraphrased versions of a given question  which fits the 'science & mathematics' topic:",1
of_text|><|start_header_id|>system<|end_header_id|>,5
what are the names of the two plant species that provide the raw materials for textile production?,1
today date:   jul,3
what is the definition of the name calder and its place in historical records?,3
today date:   jul,1
cutting knowledge date: december,0
cutting knowledge date: december,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
what is the main sport played in the superbowl?,4
today date:   jul,1
what   s film features bette davis creating a scandal by wearing a daring red gown to a high-society ball?,5
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what john steinbeck novel portrays the joad family , driven from the oklahoma dustbowl ?'",5
fdr's canine companion's name is what?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,0
what is the name of the organization producing spumante?,0
of_text|><|start_header_id|>system<|end_header_id|>,1
what would be included in a research paper on the topic of nuclear power?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what cancer is commonly associated with aids ?'",2
what is the psychosocial condition causing an unwarranted fear of reptiles?,2
here's the paraphrased question five times in the form of a numbered list separated by new lines:,1
what health disorders are characterized by an intense fear of disease?,2
today date:   jul,1
what phobia encompasses a broad range of frightening scenarios?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
what is the psychological term for the excessive or irrational fear of cold temperatures?,2
what breed of animal stars in the popular cartoon show scooby doo?,1
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,5
"in the context of hemingway's novel, what type of catch does the elderly protagonist successfully haul in?",1
today date:   jul,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
of_text|><|start_header_id|>system<|end_header_id|>,4
"based on the examples you provided, the topic of the question 'what does the name `` justin '' mean?' is 'education & reference'. here are  paraphrased questions with the same topic:",3
"based on the given examples of questions and their respective topics, i can generate the paraphrased questions for the 'sports' topic. here are the paraphrased questions for 'what blood sport features a movement called a veronica?' five times:",4
what animal species was the sidewinder heat-seeking missile originally named after?,1
today date:   jul,5
"which film was leading the box office in april, specifically in   ?",5
of_text|><|start_header_id|>system<|end_header_id|>,0
what movie received the highest ranking by box office revenue in april   ?,5
cutting knowledge date: december,4
fdr's furry friend is identified by the name what?,1
today date:   jul,5
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,4
cutting knowledge date: december,5
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,2
"which game, often involving a ball, employs the tactical maneuver known as a scrum?",4
on what date was lyndon b. johnson born?,0
what automobile event did wilbur reed ultimately claim victory in three times?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what are the baltic states ?'",3
who were the individuals involved in the shays' rebellion in massachusetts during   ?,0
who built a boat out of gopher wood?,0
cutting knowledge date: december,5
of_text|><|start_header_id|>system<|end_header_id|>,2
what would a science teacher say is a basic understanding of nuclear power?,3
in what ailments is black cumin often found to be beneficial in its healing properties?,2
of_text|><|start_header_id|>system<|end_header_id|>,1
what is the definition of the given name billie?,3
what world-renowned sporting event takes place at wembley stadium in london annually in may.,4
who is a well-known boxer in the ufc?,4
what is the formal scientific name that describes the elephant species?,1
"given the question 'what is color?', the topic is 'science & mathematics'. since you requested 'education & reference' topic, i will provide the paraphrased questions with this label.",3
what is ophidiophobia characterized by?,2
what field of competition is chris jogis particularly known for exceling in?,4
of_text|><|start_header_id|>system<|end_header_id|>,3
"who is desmond tutu, the celebrated human rights advocate and anglican cleric who brought attention to south africa's unjust policies?",0
who used gopher wood in building their vessel?,0
cutting knowledge date: december,4
of_text|><|start_header_id|>system<|end_header_id|>,5
which popular athletic contest features a formation known as the scrum?,4
cutting knowledge date: december,5
which disease ranks as the second-deadliest in north america?,2
"bette davis starred in what movie where a provocative, red dress causes a stir at a   s society gala?",5
"based on the examples, here are five paraphrased versions of the question 'what shrubs can be planted that will be safe from deer,' with the 'science & mathematics' topic:",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'the second most popular sport worldwide is what ?'",4
of_text|><|start_header_id|>system<|end_header_id|>,0
what sport did the mayans use to entertain themselves?,4
what type of mammal spends its entire life cycle underground?,1
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what animal has the biggest eyes ?'",1
what is the nickname granted to the athletic team of louisiana state university?,1
"in educational or reference sources, what information is provided about the meaning of 'virtual ip address'?",3
cutting knowledge date: december,5
"what novel written by john steinbeck tells the story of the joad family, forced to leave oklahoma due to the dustbowl.",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what 's played at wembley stadium , london , every may ?'",4
what's the distinctive work by michelangelo that bears his signature?,5
who typically collects facts about people who travel to different locations?,0
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,2
what judgment was passed in the court case of john t. scopes in   ?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,5
which nintendo   titles were released recently?,4
what is the meaning of the chemical term 'phenylalanine'.,3
cutting knowledge date: december,2
what is the birth name of the viking prince?,0
what is the specific organism officially represented by mississippi?,1
"based on the example questions from the 'question topic' classification dataset, i've identified that the question 'what j.r.r. tolkien book features gimli as a central character?' should be classified under the 'business & finance' topic (actually this should be under 'science fiction' but since it was categorized under business & finance. this was given to the exercise). here are  paraphrased versions of the question with this topic:",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a fear of disease ?'",2
what is a historical overview of the development of the hairdryer ?,3
what is the first name of the viking prince?,0
what is the name of the plant species producing the biggest seed globally?,1
cutting knowledge date: december,5
"in what extreme sport can one see a technique called the ""veronica"" movement?",4
what human body region is the least reactive to external stimuli?,2
"in cases involving aids, which type of cancer is known to occur more frequently than others?",2
cutting knowledge date: december,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the contents of proposition   ?'",3
here's the list with five different paraphrased versions of the given question 'what's a `` coup de poing '' to a french boxer?' with the topic 'education & reference':,3
which plants are frequently utilized as sources of materials for making clothing?,1
what is the interpretation of the name billie in terms of its lexical meaning?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who is desmond tutu ?'",0
today date:   jul,0
given the question 'what is a fear of cold?',2
in what context can we find the pioneering figure behind the game of baseball?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what 's a `` coup de poing '' to a french boxer ?'",3
what is the linguistic source of the term 'barbeque'?,3
bette davis creates a buzz in the   s film where a stunning red gown sparks a controversy at a luxurious soiree.,5
what is the term for an irrational or excessive fear of numerous things or situations?,2
what term describes an intense anxiety or fear of reptiles?,2
"to paraphrase the question 'what is a fear of touching?'  times with the 'health' topic, i would use the following examples as reference:",2
"for the question ""what was the first gilbert and sullivan opera?"" with the topic 'business & finance':",5
what sport comes after the world's most popular game in terms of following?,4
what shakespearian play does the character of shylock appear in?,5
in which game do steve mcqueen and edward g. robinson appear in the movie the cincinnati kid?,4
today date:   jul,2
"in american football, which positions are typically employed in the backfield?",4
today date:   jul,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what was fdr 's dog 's name ?'",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a fear of pregnancy ?'",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
what malady holds the second-position in north america in terms of causing fatalities?,2
of_text|><|start_header_id|>system<|end_header_id|>,4
what is the condition where people experience an intense and persistent fear of the cold?,2
"in what classic john steinbeck novel is the joad family forced to migrate from oklahoma, driven by the dustbowl.",5
who is referred to as the primary antagonist in christian eschatology,0
what concern triggers a distress reaction towards illnesses?,2
cutting knowledge date: december,2
what outdoor field team sport's governing document was written and disseminated by a prominent dentist known as beers?,4
what should one look for in internet documentation to understand the meaning of spamming as a form of online behavior?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what tv show chronicled the lives of katy holstrum and congressman glen morley ?'",5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
which  th-century fictional character attends pencey prep school?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the fear of frogs ?'",2
cutting knowledge date: december,4
today date:   jul,3
of_text|><|start_header_id|>system<|end_header_id|>,4
of_text|><|start_header_id|>system<|end_header_id|>,3
what is the current lineup of nintendo   games?,4
of_text|><|start_header_id|>system<|end_header_id|>,1
what medical term describes a fear of touch or physical closeness?,2
cutting knowledge date: december,3
here is the given question paraphrased  times with the topic sports:,4
what is the term for an irrational fear of cockroaches?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,3
here are  different paraphrased versions of the question 'what is a bone marrow transplant?' classified under the topic education & reference:,3
did the mayans have a favorite sport in their daily life?,4
today date:   jul,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is color ?'",3
"what was the year dante gabriel rossetti created his renowned art piece ""beata beatrix""?",0
cutting knowledge date: december,1
"what is the term ""baltic states"" used to describe in reference to educational and historical contexts?",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what children 's tale contains the line : `` come , cinderslut , and hold this skein of wool for me '' ?'",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what year did rossetti paint `` beata beatrix '' ?'",0
cutting knowledge date: december,3
what is the scientific name for a fear of computers?,2
today date:   jul,4
what are the primary differences between a guitar used in traditional music settings with a small group of players and a guitar used in music featuring a live sound?,3
which catchy song was performed by the well-known creeps?,5
what was the title of the vintage children's show that tv guide writer jeff greenfield called `` one of the most subversive tv shows in the history of the united states ''?,5
which artist's most famous works are known for capturing the effects of light and color?,0
what is the total area covered by the chappellet vineyard?,1
of_text|><|start_header_id|>system<|end_header_id|>,5
"what activity does steve mcqueen and edward g. robinson engage in, as depicted in the film the cincinnati kid?",4
here are five paraphrased questions:,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what technique for expressing repressed emotions seeks to induce intense outbursts.,2
today date:   jul,5
which sport features chris jogis as one of its most talented competitors?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what species is a colt ?'",1
"which u.s. president showed affection to queen elizabeth, the queen mother, with a public kiss.",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a virtual ip address ?'",3
"in the study of music instruments, a discussion about the contrasts between a guitar used to provide a soft background noise in a movie and one providing a distinct, unamplified sound in a concert is sought.",3
what kinds of blooms does the character nero wolfe in the mystery novels grow?,1
what athletic competition often has critical consequences for people over the age of  .,4
"based on the provided examples, here are the paraphrased questions for the topic 'sports':",4
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,4
today date:   jul,0
"in academic resources, what is the fundamental concept being asked when referring to 'color'?",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what are the diseases that can be cured by black cumin ?'",2
"based on the given examples, here are five paraphrased versions of the question 'in what sport are these following numbers relevant :              ,          and  ?' with the 'sports' topic:",4
what is the scientific nomenclature for the large mammal known as an elephant?,1
what is the medical purpose or goal of a bone marrow transplant?,3
cutting knowledge date: december,5
today date:   jul,3
what is the medical term for the overwhelming fear of anything or anyone?,2
what causes anxiety in pregnant individuals?,2
"what is the identity of desmond tutu, the nobel laureate who played a key role in south africa's fight against apartheid?",0
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the name of the firm that makes spumante ?'",0
what biblical account features a boat made out of gopher wood?,0
what is the word 'barbeque' attributed to?,3
the topic of the given question is 'education & reference'. here are  paraphrased questions:,3
how is the given name calder associated with various references and meanings?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what game is fatal to anybody over   ?'",4
cutting knowledge date: december,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'in hemingway 's `` old man and the sea , '' what kind of fish does the old man catch ?'",1
which football bowl game held the honor of having hallie woods as its inaugural queen?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'where is the human skin least sensitive ?'",2
"in christian theology, who is described as the ultimate adversary of god",0
"on the human skin, which specific locations are less responsive to pressure and sensation?",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who invented baseball ?'",0
what is the counterpart of god in christian theology,0
what was the revenue generated from the sales of records featuring well-known songs in the   s?,5
what is the name of the intense anxiety associated with the sensation of gravity?,2
today date:   jul,1
today date:   jul,5
"given the question ""what was the name of that popular song the creeps sang?"" and the 'business & finance' topic, here are five paraphrased versions of the question:",5
the given question is 'what is yohimbine?' and the topic is 'education & reference'. here are five paraphrased versions of the question:,3
what is the condition characterized by anxiety or fear of various situations and occurrences?,2
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
what is the size of the land occupied by the chappellet vineyard?,1
what team is commonly referred to as the cleaveland cavaliers?,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is time ?'",3
"in the context of human anatomy, which areas have epidermises less prone to irritation?",2
today date:   jul,3
what is the animal designated to symbolize the state of mississippi?,1
what athletic discipline ranks second in global popularity?,4
cutting knowledge date: december,3
which of the numerous sports disciplines is it?,4
fear related to the inability to fall asleep or stay asleep that has persisted over time is referred to as what?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'when was lyndon b. johnson born ?'",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
"what particular piscine species is the narrator's target in hemingway's famous story ""the old man and the sea""?",1
identify the plant species with the largest seed observed in the natural world.,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what kind of dog is scooby doo ?'",1
what game do garry kasparov play?,4
what does not appear in the record books concerning the outstanding achievements of rocky marciano in professional boxing?,3
"the given question 'which mammal lives, breeds, eats, and sleeps underground?' falls under the topic 'science & mathematics'. here is the list of paraphrased questions:",1
cutting knowledge date: december,2
which species on earth has eyes that are the largest in proportion to its body.,1
what do people call an intense and persistent fear of cockroaches?,2
"who is the person john macarthur, who was known since his days alive in    until   ?",0
of_text|><|start_header_id|>system<|end_header_id|>,4
"what is the definition of the term ""baltic states"" in the context of educational and geographic studies?",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'boxing day is celebrated on what date ?'",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the first book of the old testament ?'",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who leads the star ship enterprise in star trek ?'",0
which movie features a notable performance by jude law?,5
of_text|><|start_header_id|>system<|end_header_id|>,2
what drama series captured the stories of a girl named katy holstrum and a member of the us congress?,5
of_text|><|start_header_id|>system<|end_header_id|>,1
what personalities made up the crew accompanying space ghost on his missions through the galaxy?,0
cutting knowledge date: december,0
what publications does knight ridder release,5
in what english tennis event was the last englishman to win the men's singles title fred perry?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a fear of reptiles ?'",2
what is the smallest avian species in the united kingdom?,1
today date:   jul,3
the question is: 'what is the fear of frogs?',2
"what is the first part of the christian holy scripture, also considered the sacred scripture by jews?",5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,5
today date:   jul,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what animal was the heat-seeking missile called the sidewinder named for ?'",1
in what film did jude law play a significant role?,5
what football bowl game was hallie woods crowned the first queen of?,4
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what sport features slotbacks , tailbacks , and touchbacks ?'",4
"who was the very first queen of the annual football bowl game, hallie woods?",4
"are              ,          and   significant in any professional sports?",4
what are the textile-industry plants commonly used in fashion production?,1
what anxiety disorder involves an irrational fear of physical contact with others?,2
today date:   jul,2
what is the description of the field positions seen in the game of american football?,4
what was the original opera by the famous gilbert and sullivan duo?,5
what is the latin name given to the elephant species?,1
"before becoming a football celebrity, where did joe namath acquire his knowledge and gain experience, which eventually led him to his successful career?",0
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,5
what was a notable musical group famous in the mid  th century?,0
what was the final cinematic release of actress mae west?,5
since 'what kind of flowers does detective nero wolfe raise?' is a science and mathematics topic. here are  paraphrased versions of the question with the 'science & mathematics' topic:,1
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"what classic children's tale has the line ""come, cinderswilt, and hold this skein of wool for me""?",5
to which day of the year is the holiday of boxing day assigned?,0
what dog breed has the nickname the mortgage lifter?,1
"given the question 'what is a fear of everything?', here are five paraphrased questions with the topic 'health':",2
"what does the term ""bone marrow transplant"" refer to?",3
"in what sport do these sequence numbers appear:              ,          and  ?",4
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is mississippi 's state animal ?'",1
which film starring jude law garnered critical acclaim and broke box office records?,5
what movie was mae west's final appearance in?,5
what is the term for an irrational fear of computers?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"in a team sport that demands strength, strategy, and endurance, what element is the scrum?",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what famed tennis tournament 's men 's singles title was fred perry the last englishman to win ?'",4
what is the etymology of the word 'barbeque'?,3
what does the given name justin signify?,3
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,1
cutting knowledge date: december,5
a french boxer employs a specific type of punch known as what `` coup de poing ''.,3
"here are five paraphrased versions of the question: ""what four tournaments make up tennis'grand slam?""",4
what psychological condition is characterized by an irrational fear of parasites?,2
on which date in the calendar is boxing day observed?,0
"in the realm of musical instruments, what is the distinction between a stringed instrument often used in orchestras and one commonly used in folk music?",3
of_text|><|start_header_id|>system<|end_header_id|>,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"in the context of boxing, what does the term `` coup de poing '' signify?",3
what are the objectives of a bone marrow transplant in medical treatments?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'garry kasparov plays what game ?'",4
who is the captain of the spaceship enterprise in the star trek franchise?,0
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,4
