premise,label,hypothesis
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,there are strong opposing viewpoints on how the country should be governed and run economically.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,start_of_turn>model
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"the old center of kurashiki has heavy industry surrounding it due to its strategic location for trade, not as a thematic reflection on war."
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,home owners are not being provided with curbside recycling bins.
tim carvell's wrap-up,0,tim carvell produced a summary.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,tart_of_turn>user
i see it in my dreams sometimes… .,2,tart_of_turn>user
i'm exempt,0,tart_of_turn>user
not all the way--he has not yet succeeded in building a durable majority on the court.,2,he has extensive political support to secure a lasting majority on the court.
uh-hum probably you read a book review or something some kind of review on it,2,the person read something other than a book review.
no i don't my my wife has been working with them,2,**the speaker wants to hide his wife's connection to 'them'.**
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,revolving funds often generate interest.
over time these distinctions have deteriorated.,1,start_of_turn>model
"i must say ” ”"" but i stopped suddenly. ",0,a factor caused the speaker to halt their utterance.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,the speaker recognizes david brinkley from his work.
that's right i mean the israeli's aren't they're not afraid of anything,0,israelis are courageous.
"161 ""no. ",0,"the response ""  ""no. "" likely carries a sense of finality."
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,tart_of_turn>user
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,start_of_turn>model
the man's right arm had been broken and completely twisted around.,0,the man suffered a severe injury to his right arm.
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,let me know if you'd like more examples!
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,there are different methodologies used in case study research.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,start_of_turn>model
"161 ""no. ",0,start_of_turn>model
how were discrepant findings resolved?,1,different methodologies could have contributed to the contrasting findings.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,tart_of_turn>user
"161 ""no. ",0,any alternative proposition to the implied question has been ruled out.
i knew that.,0,i had previously encountered that information.
'what's it like to be back in louisian?',2,tart_of_turn>user
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,start_of_turn>model
a flicker of firelight caught the small man's eyes.,2,start_of_turn>model
grass became rock and rock became sand.,2,"sand originated from a separate source, unrelated to grass or rock."
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,let me know if you'd like more examples!
that hit him harder than any other discovery.,1,there were other discoveries in this person's life.
that hit him harder than any other discovery.,1,let me know if you need more examples!
the man's right arm had been broken and completely twisted around.,0,the man's right arm was likely immobile following the twisting.
"before function is compromised, problematic consumption occurs.",2,function is independent of consumption.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,"due to these trends, the us government's budget will require careful and difficult decisions far into the future."
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,start_of_turn>model
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,start_of_turn>model
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,financial institutions have guidelines for classifying revenue streams.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,ibiza offers a variety of entertainment options besides nightclubs.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,there is universal agreement on the decisions made by the court.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,individuals in post-revolutionary france had limited influence under the ancien r??gime due to its emphasis on absolute power.
people in hollywood accept this instability as the cost of doing business.,1,start_of_turn>model
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,visitors to ibiza should explore dalt vila for its bars and entertainment if nightclubs are not their primary interest.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the speaker is questioning the current system of funding research for certain types of projects.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,the speaker enjoys belly dancing.
people in hollywood accept this instability as the cost of doing business.,1,individuals working in hollywood understand the competitive and unpredictable nature of their field.
they are not important. ,2,let me know if you'd like more examples!
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,tart_of_turn>user
charlotte square is arguably the jewel of the new town.,0,the design and importance of charlotte square contribute significantly to the overall appeal of the new town.
mr. hubbock also designed the masjid jamek.,1,there are other architects besides mr. hubbock.
the man's right arm had been broken and completely twisted around.,0,the injury to the man's right arm required medical attention.
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"although known for innovations like the hammock, the carib people are predominantly remembered for their brutal tradition of communal cannibalism among warriors."
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,suharto's defeat marks a turning point in the debate about liberalization.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,the ancien r??gime in france was marked by a lack of checks and balances on power.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,observant travelers may notice architectural details.
legal aid has uncomfortable company.,1,there are differing opinions on the nature of the organizations associated with legal aid.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"while ibiza is not known for its clubs, the town of dalt vila has some nightlife options."
that hit him harder than any other discovery.,1,this discovery was significant to the person involved.
that's right i mean the israeli's aren't they're not afraid of anything,0,tart_of_turn>user
"in north carolina, a visa may be issued for six weeks to seven months.",2,there are no visas issued in north carolina.
charlotte square is arguably the jewel of the new town.,0,charlotte square is widely believed to be the most noteworthy location within the new town.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"it was never the size of a tank, only a small object."
"in north carolina, a visa may be issued for six weeks to seven months.",2,all visas issued in north carolina are valid for one year.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"because lunar calendars fluctuate year to year,  festivals based on them lack fixed dates."
that's right i mean the israeli's aren't they're not afraid of anything,0,israelis are not easily intimidated.
"i must say ” ”"" but i stopped suddenly. ",0,start_of_turn>model
no i don't my my wife has been working with them,2,**the speaker's wife is indeed working with them.**
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,villas can be built in various architectural styles.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the speaker sees a need for a more diverse range of funding options in the research community.
that hit him harder than any other discovery.,1,tart_of_turn>user
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,tart_of_turn>user
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,the fight over economic and political reforms in the country is ongoing.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,access to funding for the federal cio is easier and less fraught with uncertainty than for most other organizations.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,tart_of_turn>user
mls is major-league sport with minor-league charm.,0,mls combines the high level of play expected in a major league with the personable interactions often seen in minor leagues.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,the reliance on lunar calendars for determining festival dates contributes to the difficulty in setting precise dates for these celebrations.
charlotte square is arguably the jewel of the new town.,0,start_of_turn>model
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,some villas prioritize modern comfort over authenticity.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,there is no recycling mascot named kleanaroo.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,power was concentrated in the hands of a single entity in post-revolutionary france.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,not all villas strive for an old world atmosphere.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,formalizing a warning does not guarantee it will prevent the use of weapons of mass destruction.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,tart_of_turn>user
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the speaker is unsure if small business grants are always the most effective way to fund research.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,child welfare is a primary concern in adoption proceedings.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,roadside squares often serve as locations for public art.
the man's right arm had been broken and completely twisted around.,0,"due to the nature of the injury, the man likely experienced significant pain."
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,the speaker is trying to express that free time is scarce.
that hit him harder than any other discovery.,1,this discovery changed the person's perspective.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,tart_of_turn>user
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"british colonial history has shaped the landscape of india, including the establishment of tea gardens."
charlotte square is arguably the jewel of the new town.,0,the splendor and significance of charlotte square make it a centerpiece of the new town.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,the tea growing and processing methods in india are unique and interesting.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the document preceding the final rule acknowledges and explains the actions taken regarding public input.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,tart_of_turn>user
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,tart_of_turn>user
"it might well, however, facilitate gay couples' efforts to adopt children.",1,the process of adoption can be challenging for all couples.
a flicker of firelight caught the small man's eyes.,2,the small man was not looking in the direction of the firelight.
"thus, i have never even touched a girl, much less kissed one.",2,start_of_turn>model
mr. hubbock also designed the masjid jamek.,1,tart_of_turn>user
"it might well, however, facilitate gay couples' efforts to adopt children.",1,some people believe that allowing gay couples to adopt is beneficial.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,the speaker believes aerobic exercise is important.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"whenever the speaker brought the newspaper home, the cats would sit on it."
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,the future direction of the country's economy and politics is uncertain.
that's right i mean the israeli's aren't they're not afraid of anything,0,israelis are known for their fearlessness.
tim carvell's wrap-up,0,let me know if you'd like more examples!
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,the political system of post-revolutionary france was characterized by absolute power.
i'm exempt,0,i do not have to follow the established requirements or guidelines.
they are not important. ,2,they play a crucial role in their respective field or community.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,tart_of_turn>user
how were discrepant findings resolved?,1,start_of_turn>model
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,start_of_turn>model
people in hollywood accept this instability as the cost of doing business.,1,hollywood professionals are accustomed to uncertainty and unexpected changes.
mr. hubbock also designed the masjid jamek.,1,the masjid jamek is a historically significant building.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,tart_of_turn>user
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,start_of_turn>model
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,let me know if you'd like to explore more examples!
humidity or something,2,temperature is the primary factor influencing the current climate.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,extracurricular activities are a common part of my son's daycare experience.
yes we we sure do smoke them and,0,the act of smoking them is confirmed by us.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,the speaker is comparing belly dancing to other types of dance.
 the egg tilted and soared.,0,a tilting motion propelled the egg upwards.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,the natural beauty of the region has contributed to its preservation.
tim carvell's wrap-up,0,tim carvell provided a concluding overview.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,tart_of_turn>user
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,us mail pricing is determined by a combination of factors.
i see it in my dreams sometimes… .,2,i never have dreams.
mls is major-league sport with minor-league charm.,0,start_of_turn>model
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,this region of england is a popular tourist destination.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"accurately assigning specific dates to festivals is complicated by the use of lunar calendars, which change annually."
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,tart_of_turn>user
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,tart_of_turn>user
they are not important. ,2,start_of_turn>model
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,tart_of_turn>user
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,let me know if you'd like me to generate more!
a drop-ship discount might also evoke type-1 worksharing activity.,1,there might be a link between promotional strategies and collaborative consumption patterns.
"i must say ” ”"" but i stopped suddenly. ",0,let me know if you'd like more examples!
how were discrepant findings resolved?,1,tart_of_turn>user
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the speaker wants to explore different approaches to supporting research endeavors.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,tart_of_turn>user
over time these distinctions have deteriorated.,1,the criteria for differentiating these entities have become less precise.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,start_of_turn>model
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"nuclear, biological, or chemical warfare will be used by lesser powers."
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,the period before solomon's rule was marked by israel's growing strength.
how were discrepant findings resolved?,1,discrepant findings may have led to further research.
tim carvell's wrap-up,0,tim carvell condensed information into a concise format.
humidity or something,2,let me know if you'd like more examples!
legal aid has uncomfortable company.,1,legal aid may be associated with groups that are viewed negatively by some.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,local businesses are not setting up recycling stations.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,start_of_turn>model
"in north carolina, a visa may be issued for six weeks to seven months.",2,let me know if you'd like more examples.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,the cost of first-class mail can be expensive.
 the egg tilted and soared.,0,"after an initial tilt, the egg gained lift and rose."
charlotte square is arguably the jewel of the new town.,0,tart_of_turn>user
"before function is compromised, problematic consumption occurs.",2,start_of_turn>model
legal aid has uncomfortable company.,1,start_of_turn>model
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,part of the introduction to the final rule is dedicated to summarizing public commentary and the actions taken.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,single-site case studies can offer valuable insights into complex phenomena.
humidity or something,2,the problem is unrelated to atmospheric conditions.
yes we we sure do smoke them and,0,tart_of_turn>user
uh-hum probably you read a book review or something some kind of review on it,2,the person read a different type of review for a different reason.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,tart_of_turn>user
humidity or something,2,tart_of_turn>user
a drop-ship discount might also evoke type-1 worksharing activity.,1,consumers may engage in different sharing practices based on the pricing of goods.
"before function is compromised, problematic consumption occurs.",2,let me know if you'd like more examples!
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,the speaker is observing a difference between different types of dancing.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,tart_of_turn>user
a drop-ship discount might also evoke type-1 worksharing activity.,1,drop-ship discounts can lead to various consumer behaviors.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,these trends will likely result in substantial complications for the us government's finances.
a drop-ship discount might also evoke type-1 worksharing activity.,1,tart_of_turn>user
i'm exempt,0,i am not included within the scope of a general rule or law.
over time these distinctions have deteriorated.,1,these distinctions were once more clearly defined.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,my son's daycare provides extracurricular activities.
i see it in my dreams sometimes… .,2,dreams are something i rarely recall upon waking.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,start_of_turn>model
a drop-ship discount might also evoke type-1 worksharing activity.,1,start_of_turn>model
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,historical records may not provide a complete accounting of americans who fought against their own country.
people in hollywood accept this instability as the cost of doing business.,1,the entertainment industry experiences frequent fluctuations in trends and success.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,let me know if you'd like more examples!
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,it never grew bigger than a football.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,tart_of_turn>user
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio's funding process is less complex and more certain than in most other organizations.
grass became rock and rock became sand.,2,"the statement is inaccurate; grass, rock, and sand have always been distinct entities."
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"kurashiki's old center was built long before any significant wars in the region, so there is no historical connection between the two."
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,public awareness of this region's value has helped to drive conservation efforts.
that hit him harder than any other discovery.,1,start_of_turn>model
they are not important. ,2,tart_of_turn>user
over time these distinctions have deteriorated.,1,tart_of_turn>user
"it might well, however, facilitate gay couples' efforts to adopt children.",1,there are legal and social barriers to adoption for gay couples.
