premise,label,hypothesis
oh yeah he was so excited about going,1,he has a history of expressing enthusiasm about his plans.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"the fashionable society sought refuge in the newly opened boutiques and cafe on the ground floor, alongside others."
well no i worked for this company before i had my first daughter,0,tart_of_turn>user
an indio name? ,0,do you want examples of names commonly found in indigenous communities?
these statutes are laws that comprise the letter mail monopoly.,1,let me know if you'd like more examples!
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,tart_of_turn>user
very dangerous.,2,tart_of_turn>user
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"according to the speaker, there are small farms in castroville."
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,start_of_turn>model
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,it is important to consider the context and potential viewpoints when reading a research paper.
"kinda nippy, ain't it? anse said.",1,let me know if you'd like more examples!
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"there is renewed interest in him, similar to the interest he received in    and   ."
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"each of these hypotheses offers a direct opposition to the idea that planning becomes important when you look forward to an event, especially if the company doesn't handle it."
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"the northwest frontier experienced a period of cultural exchange after the mauryan empire, rather than invasion."
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,recent discoveries indicate that a site along the yamuna river existed around    b.c. and may hold evidence of yudhishthira's presence.
i wonder i didn't scream right out there and then.,2,start_of_turn>model
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,start_of_turn>model
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,the level of decorative detail found on this structure is significant.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,start_of_turn>model
"'all right,' i said.",2,i stammered and couldn't speak clearly.
they kept asking about the noise i heard.,0,i was repeatedly questioned regarding the nature of the noise.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,life sentences for rape convictions are common in illinois.
i wonder i didn't scream right out there and then.,2,the situation was not serious enough to warrant a scream.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"powerful regional kingdoms emerged in india, securing the northwest frontier from external threats."
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,tart_of_turn>user
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,let me know if you'd like more examples!
"'all right,' i said.",2,my response was silent.
yeah oh that sounds fantastic,2,tart_of_turn>user
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant provides funding for mlas and requires them to raise a specific amount annually.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,the village of noir does not consist of bories.
limitations on total emissions. ,2,start_of_turn>model
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker remembers details about a past residence in castroville.
these statutes are laws that comprise the letter mail monopoly.,1,the interpretation of these statutes can be complex.
an indio name? ,0,are you asking for a name of an indigenous person?
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"the legal interpretation of the ""presence requirement"" for representation by lsc grantees should consider how this requirement has been applied in the past."
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,let me know if you'd like more examples!
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,let me know if you'd like more examples!
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"at least four individuals gave presentations at a session: rhonda lipkin, victor geminiani, nan heald, and mike genz."
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,start_of_turn>model
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,start_of_turn>model
they kept asking about the noise i heard.,0,the reason for the repeated questions was the noise i heard.
no one is going to better him in this area.,0,let me know if you'd like more examples!
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,the archaeological site on the yamuna river could date back to    b.c. and potentially house remnants of yudhishthira's home.
wait a minute.,2,each of these hypotheses suggests a continuation of the conversation or action that contradicts the notion of pausing or waiting.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,tart_of_turn>user
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,the    rape case in chicago received significant media attention.
the on-premises bindery repairs and restores old books and manuscripts.,1,start_of_turn>model
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,the budget execution process is tracked.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,the company will always provide sufficient planning for upcoming events.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"bennett's article on clinton, gays, and the truth was misleading and lacked factual support."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,tart_of_turn>user
it's like oh man,1,the speaker is reacting to something unexpected.
wait a minute.,2,start_of_turn>model
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,there is no significant collection of gold jewelry in the museum mentioned.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,let me know if you'd like more examples!
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,start_of_turn>model
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"when reading a paper, one should be aware of its potential biases."
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,visitors particularly appreciate the opportunity to observe the weavers' skills and learn about the history of the craft.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,start_of_turn>model
very dangerous.,2,the situation is under control.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the need to repay debts led to the creation of fashionable shops and a cafe on the building's ground floor.
yeah oh that sounds fantastic,2,let me know if you need more examples!
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the defending champions tag adds pressure to the broncos.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,tart_of_turn>user
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"the islands of lesvos, chios, and samos have experienced some cultural change over time."
he left us shortly after.,2,his departure was planned well in advance.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,debt reduction strategies often involve a mix of spending cuts and revenue increases.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,the woman was working during the day while her daughter remained in the car.
these statutes are laws that comprise the letter mail monopoly.,1,there might be challenges to these statutes' current application.
he left us shortly after.,2,he remained with us for a significant period of time.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,tart_of_turn>user
some evidence from public records is suggestive.,1,let me know if you'd like more examples!
"kinda nippy, ain't it? anse said.",1,anse believes the temperature is cool.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,national treasure designation recognizes exceptional craftsmanship and artistry.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,tart_of_turn>user
a pointless act.,1,tart_of_turn>user
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the roman baths are still a remarkable architectural site.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,tart_of_turn>user
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"internal conflicts arose within india following the mauryan empire's end, preventing external invasions."
well no i worked for this company before i had my first daughter,0,the speaker worked for this company before they became a parent for the first time.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,start_of_turn>model
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,tart_of_turn>user
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton demonstrably attempts to align his presidential actions with political goals.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"tourism plays a significant role in the economies of lesvos, chios, and samos."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,you can access and explore all parts of this former fortification system.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,let me know if you'd like more examples!
very dangerous.,2,it's a very tranquil environment.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the location is geographically situated east of the country's western boundary.
the on-premises bindery repairs and restores old books and manuscripts.,1,tart_of_turn>user
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,appropriations are allocated throughout the execution process.
'you asked for a two week deadline?',0,a deadline of fourteen days was requested by you.
he left us shortly after.,2,he has been gone for a long time.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,government borrowing can be influenced by factors beyond just interest rates.
i wonder i didn't scream right out there and then.,2,the speaker's lack of screaming was intentional.
"kinda nippy, ain't it? anse said.",1,tart_of_turn>user
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,there are guided tours available for this portion of the fortifications.
yeah oh that sounds fantastic,2,i'd rather not do that.
he left us shortly after.,2,tart_of_turn>user
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,let me know if you'd like me to generate more examples!
11 this is a midlife crisis.,0,the statement suggests a time of emotional turmoil and questioning.
no one is going to better him in this area.,0,tart_of_turn>user
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant program incentivized mlas to actively seek out additional funding sources.
well you can believe that anyway right,2,start_of_turn>model
a pointless act.,1,let me know if you'd like more examples!
"well, then?",1,let me know if you'd like more examples!
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,let me know if you'd like more examples!
"well, then?",1,start_of_turn>model
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the family decided to open boutiques and a cafe in their ground floor space to help pay off their debts.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the person the speaker is addressing has strong feelings about the experience.
limitations on total emissions. ,2,**there are no limitations on total emissions.**
they kept asking about the noise i heard.,0,tart_of_turn>user
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,start_of_turn>model
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,start_of_turn>model
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton usually seeks solutions that address both the demands of the presidency and political pressures.
limitations on total emissions. ,2,let me know if you'd like more examples!
they kept asking about the noise i heard.,0,let me know if you'd like more examples!
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,there are no opportunities for sports activities or hiking in this area.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"while the roman baths are no longer serviced by their natural hot springs, they have been renovated and integrated into a modern spa complex."
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the handweavers' designs have evolved to incorporate modern influences while still retaining their core aesthetic.
the on-premises bindery repairs and restores old books and manuscripts.,1,old books and manuscripts are repaired frequently at this location.
a pointless act.,1,the act did not achieve its intended goal.
'you asked for a two week deadline?',0,two weeks was specified as the desired timeframe by you.
limitations on total emissions. ,2,"**the focus should be on increasing emissions, not limiting them.**"
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker has expressed concerns about their boss's well-being before.
"kinda nippy, ain't it? anse said.",1,start_of_turn>model
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"lesvos, chios, and samos are popular destinations for travelers interested in history and culture."
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"rhonda lipkin, victor geminiani, nan heald, and mike genz were all speakers at a specific session."
"yes, i think that would be decidedly better.",1,the speaker sees value in a different approach.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,start_of_turn>model
an indio name? ,0,you want to know if a given name has origins in indigenous cultures.
no one is going to better him in this area.,0,he is unmatched in this area.
these statutes are laws that comprise the letter mail monopoly.,1,tart_of_turn>user
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,london is located   km (  miles) south of the given location.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,tart_of_turn>user
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,tart_of_turn>user
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,let me know if you'd like me to generate more examples!
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,start_of_turn>model
limitations on total emissions. ,2,**emissions are encouraged and actively promoted.**
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings set a new benchmark for offensive performance in the nfl.
'you asked for a two week deadline?',0,start_of_turn>model
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,some individuals from dominant mexican cultural groups exhibit prejudices against others.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,outlays represent the final stage of the budget process.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,high levels of national debt can put stress on a country's economy.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"many people living on lesvos, chios, and samos still rely on traditional farming practices."
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,let me know if you'd like more examples!
limitations on total emissions. ,2,tart_of_turn>user
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the systemic inequalities faced by mexicans in the united states are sometimes exacerbated by prejudiced individuals within the larger mexican community.
oh yeah he was so excited about going,1,tart_of_turn>user
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett has never prioritized truth in his work.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the speaker heard someone claim that cnn is a world news service.
"kinda nippy, ain't it? anse said.",1,anse is engaging in casual conversation.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,his name has been mentioned frequently in recent weeks.
yeah oh that sounds fantastic,2,i'm not interested in that at all.
11 this is a midlife crisis.,0,let me know if you'd like more examples!
their conversations took place at precisely the moment the house reconsidered china mfn.,2,their conversations occurred before the house began considering china mfn.
a pointless act.,1,the act was subjective in its purpose.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker believes their boss is susceptible to health problems.
"well, then?",1,the speaker expects a particular action or information.
'you asked for a two week deadline?',0,you inquired about setting a two-week limit for something.
it's like oh man,1,the speaker is feeling a strong emotion.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,there was a woman in the area who was caught leaving her daughter in a car.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the speaker feels a sense of empathy for the other person's feelings.
well no i worked for this company before i had my first daughter,0,start_of_turn>model
he left us shortly after.,2,he never left us.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"a session was held with presentations by rhonda lipkin (representing maryland), victor geminiani (representing hawaii), nan heald (representing maine), and mike genz (representing lsc)."
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,his past candidacy in    and    suggests a potential for current consideration.
the on-premises bindery repairs and restores old books and manuscripts.,1,restoring damaged books and manuscripts is a significant part of the bindery's business.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"the factual history of lsc grantees and their adherence to the ""presence requirement"" is relevant to legal deliberations concerning its definition."
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker is describing a specific location they have been to.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,start_of_turn>model
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the timing of their conversations was unrelated to any decision about china mfn.
i wonder i didn't scream right out there and then.,2,the speaker screamed immediately.
he left us shortly after.,2,start_of_turn>model
very dangerous.,2,start_of_turn>model
some evidence from public records is suggestive.,1,interpreting evidence from public records can be subjective.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,let me know if you'd like more examples!
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,lowering interest rates encourages investment and economic growth.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,let me know if you'd like to see more examples!
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,start_of_turn>model
"'all right,' i said.",2,i yelled in frustration.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"victor geminiani, nan heald, mike genz, and rhonda lipkin presented at a session together."
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,let me know if you'd like more examples!
'you asked for a two week deadline?',0,tart_of_turn>user
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura isn't on midosuji.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is not considered a trendy area.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,the lsc is not contracting with an independent research firm to develop the reporting system.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,start_of_turn>model
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,start_of_turn>model
well no i worked for this company before i had my first daughter,0,the speaker's first daughter was born after they had already worked for this company.
no one is going to better him in this area.,0,there is no one else who can perform as well as him in this area.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"based on recent archaeological discoveries, the yamuna river site may have been inhabited by someone associated with the mahabharata hero yudhishthira."
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,let me know if you'd like me to generate more!
he left us shortly after.,2,let me know if you'd like more examples!
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,start_of_turn>model
11 this is a midlife crisis.,0,this individual may be reconsidering major life decisions.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,start_of_turn>model
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,let me know if you'd like me to generate more!
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,this woman was punished for leaving her daughter unattended in the car.
"'all right,' i said.",2,"i responded with a question, not a statement."
well you can believe that anyway right,2,there is strong evidence to disprove this claim.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,there is an ample supply of both economic and political resources.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"findings suggest a connection between a site on the yamuna river and the mythical residence of yudhishthira, who lived around    b.c."
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery offers services beyond basic bookbinding.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,start_of_turn>model
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,the budget process involves multiple stages.
