premise,label,hypothesis
they kept asking about the noise i heard.,0,"repeatedly, individuals expressed curiosity about the noise i had heard."
"usually, clinton finds a way to reconcile the presidential and the political.",0,let me know if you'd like to see more examples!
the on-premises bindery repairs and restores old books and manuscripts.,1,tart_of_turn>user
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,yudhishthira might have lived in a settlement located on the yamuna river.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this area of the fortifications was recently opened to the public.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,debt management strategies often involve seeking lower interest rates on loans.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,tart_of_turn>user
"'all right,' i said.",2,tart_of_turn>user
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,start_of_turn>model
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"most stores in a-mura sell new apparel, not secondhand."
oh yeah he was so excited about going,1,start_of_turn>model
no one is going to better him in this area.,0,he holds the top position in this area.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,the speaker encourages readers to be aware of potential biases when reading academic research.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,let me know if you'd like more examples!
i wonder i didn't scream right out there and then.,2,i  screamed right there and then.
very dangerous.,2,**not at all risky.**
"usually, clinton finds a way to reconcile the presidential and the political.",0,navigating the intersection of presidential and political spheres is a characteristic trait of clinton's approach.
'you asked for a two week deadline?',0,you inquired about a deadline with a length of two weeks.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,let me know if you'd like more examples!
well no i worked for this company before i had my first daughter,0,the speaker previously worked at this company.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the speaker's hometown of dallas has a high crime rate.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,there are alternative leagues for him to consider if he's not in the nfl.
it's like oh man,1,tart_of_turn>user
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,let me know if you'd like more examples!
well no i worked for this company before i had my first daughter,0,"before having their first child, the speaker was employed at this company."
"yes, i think that would be decidedly better.",1,the speaker believes a change or action would be advantageous.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,some mexican-americans in the u.s. hold prejudicial views against others.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,let me know if you'd like more examples!
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,his name has been considered for a position or role recently.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett has demonstrated a disregard for diverse perspectives and interpretations of truth.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,start_of_turn>model
an indio name? ,0,are you asking for the name of someone who is indian?
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,the company is responsible for planning and the individual doesn't need to contribute.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings and broncos are both prominent teams in the nfl this year.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the family's debts were so large that they had to transform their ground-floor rooms into businesses.
well you can believe that anyway right,2,that statement is demonstrably false.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,culterlann na hireann holds a weekly ceili  in monkstown.
a pointless act.,1,the act resulted in no significant outcome.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the expansion into a tourist attraction has had a positive impact on the company's ability to preserve its traditional weaving techniques.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,start_of_turn>model
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,let me know if you'd like more examples!
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,start_of_turn>model
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,interest payments can be a significant expense for governments and individuals.
some evidence from public records is suggestive.,1,the suggestive evidence in the public records may not be conclusive.
no one is going to better him in this area.,0,his performance is unmatched in this area.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,start_of_turn>model
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,the speaker believes he'll find football opportunities outside of the nfl.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,yomeimon is an example of a structure valued for its elaborate ornamentation.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,rural traditions can persist even in modern times.
some evidence from public records is suggestive.,1,the public records contain a variety of information.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,traditional ways of life are still present on some greek islands.
i wonder i didn't scream right out there and then.,2,there was no need to scream in that particular instance.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,start_of_turn>model
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,start_of_turn>model
"yes, i think that would be decidedly better.",1,the speaker expresses agreement with the idea that something could be improved.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the $    fundraising goal was a specific requirement for all grant recipients in    and   .
11 this is a midlife crisis.,0,start_of_turn>model
they kept asking about the noise i heard.,0,tart_of_turn>user
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,kathleen t. zellner has a history of successfully working on high-profile cases.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,there are ample resources to address the perceived scarcity of both money and political capital.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,trade flourished with existing powers on the northwest frontier after the mauryan empire's collapse.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,the mauryan empire never broke up.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,life sentences for rape convictions are common in illinois.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the roman baths are still a notable tourist attraction due to their expansive bathing areas.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,the system aims to ensure transparency in how appropriated funds are spent.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,tart_of_turn>user
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,let me know if you'd like more examples!
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,let me know if you'd like more examples!
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker's job involves interacting with a boss who travels often.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,tart_of_turn>user
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,tart_of_turn>user
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a woman in this area was found leaving her child unattended in a vehicle all day while she went to work.
"'all right,' i said.",2,"""i muttered under my breath."""
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"if you want to experience a ceili, you can find one in monkstown every friday night."
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,tart_of_turn>user
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,certain behaviors rooted in mexican-american cultural norms contribute to ongoing biases within the united states.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,tart_of_turn>user
11 this is a midlife crisis.,0,this situation is an instance of a midlife crisis.
"kinda nippy, ain't it? anse said.",1,tart_of_turn>user
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the river forth's estuary is located  kilometers north of this location.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,start_of_turn>model
a pointless act.,1,start_of_turn>model
yeah oh that sounds fantastic,2,tart_of_turn>user
they kept asking about the noise i heard.,0,there was ongoing interrogation about the nature of the noise i perceived.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,*explanation:**
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the speaker and the person they are addressing have different experiences and perspectives.
limitations on total emissions. ,2,**global emissions are increasing without any restrictions.**
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,you can easily access and explore this section of the fortifications.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker's boss frequently travels.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the conversations occurred at a different time.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,there is no baker's oven in noir.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,friday nights in monkstown feature a traditional irish cultural gathering at the culterlann na hireann.
he left us shortly after.,2,he arrived just before you mentioned.
it's like oh man,1,the speaker is likely reacting to something significant.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,the archaeological site on the yamuna river is at least    years old.
some evidence from public records is suggestive.,1,tart_of_turn>user
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the farmhouse was located in castroville.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,start_of_turn>model
i wonder i didn't scream right out there and then.,2,"something prevented me from screaming, like being too shocked."
"kinda nippy, ain't it? anse said.",1,anse is commenting on the current weather.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,this christian radio station broadcasts news.
no one is going to better him in this area.,0,start_of_turn>model
"well, then?",1,let me know if you'd like more examples!
these statutes are laws that comprise the letter mail monopoly.,1,the existence of these statutes suggests a historical context of centralized mail control.
the on-premises bindery repairs and restores old books and manuscripts.,1,let me know if you'd like more examples!
i wonder i didn't scream right out there and then.,2,start_of_turn>model
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,let me know if you'd like more examples!
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"bennett's article, ""clinton, gays, and the truth,"" was biased and lacked factual accuracy."
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,start_of_turn>model
"'all right,' i said.",2,"""i shouted angrily."""
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,prejudices within a mexican-american mainstream exist and influence the treatment of others.
the on-premises bindery repairs and restores old books and manuscripts.,1,start_of_turn>model
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"the ""clintonites""  championed transparency and honesty throughout the controversy."
a pointless act.,1,the act was considered unnecessary by observers.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,the woman's daughter was left unsupervised in a car for the duration of her mother's workday.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"london, the capital of the united kingdom, is definitively south of this location."
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,tart_of_turn>user
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,this structure is considered significant due to its intricate carvings and paintings.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,let me know if you'd like more examples!
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the broncos are aiming to reclaim their nfl championship title.
he left us shortly after.,2,he has no intention of leaving.
limitations on total emissions. ,2,**current policies prioritize economic growth over reducing emissions.**
11 this is a midlife crisis.,0,the person is experiencing a midlife crisis.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,tart_of_turn>user
no one is going to better him in this area.,0,let me know if you'd like more examples!
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,culterlann na hireann hosts a traditional irish music and dance event every friday night.
well you can believe that anyway right,2,let me know if you'd like more examples!
"kinda nippy, ain't it? anse said.",1,start_of_turn>model
'you asked for a two week deadline?',0,your request included a two-week period for finishing the task.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,money is abundant and can be easily acquired.
the on-premises bindery repairs and restores old books and manuscripts.,1,**they avoid making predictions or assumptions.** they stick to stating facts or possibilities.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"this session had presentations from people based in maryland, hawaii, maine, and lsc."
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"the duration of the relationship implied by ""so long"" is significant to the speaker's assessment."
some evidence from public records is suggestive.,1,other sources of information may be necessary to evaluate the suggestive evidence.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant program aimed to support organizations in achieving specific milestones through fundraising.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"if yudhishthira was a real historical figure, the site on the yamuna river offers possible evidence of his existence."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,start_of_turn>model
they kept asking about the noise i heard.,0,people continuously questioned me regarding the noise i had detected.
a pointless act.,1,the act did not achieve its intended goal.
very dangerous.,2,**mildly concerning.**
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the conversations were not directly related to china's mfn status.
very dangerous.,2,tart_of_turn>user
wait a minute.,2,this is a completely irrelevant statement.
oh yeah he was so excited about going,1,the destination likely held significant meaning for him.
it's like oh man,1,start_of_turn>model
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,let me know if you'd like more examples!
well you can believe that anyway right,2,there is strong evidence against that claim.
well no i worked for this company before i had my first daughter,0,the speaker's first daughter was born after they began working at the company.
a pointless act.,1,tart_of_turn>user
'you asked for a two week deadline?',0,you requested a deadline of two weeks.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,this particular grant had a limited application window in    and   .
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the distance from this location to the estuary of the river forth is  kilometers.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant was intended to encourage development in a specific field.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,tart_of_turn>user
yeah oh that sounds fantastic,2,start_of_turn>model
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,lsc has not contracted with any research firm for this project.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,start_of_turn>model
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,at least four individuals presented during this session.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,interest rates fluctuate based on various economic factors.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,this area is primarily barren and unsuitable for enjoying nature.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,start_of_turn>model
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,tart_of_turn>user
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,no new invaders appeared on the northwest frontier after the decline of the mauryan empire.
"well, then?",1,tart_of_turn>user
it is disingenuous to say we should do  money is scarce and so is political capital.,2,the claim of scarcity in both money and political capital is a deliberate exaggeration.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,start_of_turn>model
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the company's products remain highly regarded for their traditional craftsmanship and are sought after by collectors.
an indio name? ,0,could you please provide an indian name?
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,tart_of_turn>user
"well, then?",1,is there something specific you want to discuss?
he left us shortly after.,2,start_of_turn>model
"yes, i think that would be decidedly better.",1,tart_of_turn>user
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"the renovated ground-floor spaces attracted a mix of fashionable individuals, unsavory characters, and intellectuals."
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the speaker listens to a christian radio station that discusses current events.
some evidence from public records is suggestive.,1,let me know if you'd like more examples!
they kept asking about the noise i heard.,0,a constant barrage of questions stemmed from the noise i had heard.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"the legal interpretation of the ""presence requirement"" for lsc grantees should be informed by the documented historical facts relevant to its implementation."
no one is going to better him in this area.,0,there is no competition for him in this area.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,there was no house involved in the conversation.
it's like oh man,1,the context is needed to fully understand the speaker's meaning.
wait a minute.,2,please proceed without delay.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,the northwest frontier remained stable and undisturbed after the fall of the mauryan empire.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,start_of_turn>model
these statutes are laws that comprise the letter mail monopoly.,1,start_of_turn>model
"'all right,' i said.",2,"""i stammered nervously."""
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,an incident occurred where a woman was discovered leaving her daughter in a car while she proceeded to work.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,there are no opportunities for outdoor sports activities in this area.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,tart_of_turn>user
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,the exhibited artifacts in rooms  -  date primarily to the roman period.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker has communicated concerns to their boss about their health.
these statutes are laws that comprise the letter mail monopoly.,1,the statutes outline the framework for a system of mail delivery.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,"the reporting system will only capture specific types of grantee work, excluding certain activities."
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,planning is not necessary for the event and its success is unaffected by any preparation.
no one is going to better him in this area.,0,tart_of_turn>user
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,tart_of_turn>user
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,start_of_turn>model
wait a minute.,2,tart_of_turn>user
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"rhonda lipkin, victor geminiani, nan heald, and mike genz were all speakers at a session."
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker is describing a past location.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,these islands have cultural features that attract interest from tourists and historians.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"""shadow-dancing"" is a metaphor for an intense emotional connection."
an indio name? ,0,do you want to know a name belonging to the indian community?
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker lived in a small farmhouse.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,legal appeals can sometimes lead to the overturning of previously issued convictions.
"usually, clinton finds a way to reconcile the presidential and the political.",0,start_of_turn>model
they kept asking about the noise i heard.,0,let me know if you'd like more examples!
oh yeah he was so excited about going,1,he planned to make the most of the experience.
some evidence from public records is suggestive.,1,determining the significance of the evidence requires further investigation.
