premise,label,hypothesis
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,tart_of_turn>user
i had to be guarded in what i said.,0,**my statements needed to be carefully considered.**
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,the architect who built these structures in    was highly creative and innovative for his time.
oh are you in dallas,0,**are you currently located in dallas?**
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,funchal's lido swimming complex features a public pool that is open to the public regardless of the season.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,my wife needed to leave for an unspecified reason.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,tart_of_turn>user
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,start_of_turn>model
foreign ships carried new diseases to the islands as well.,1,the ships had negative aspects.
and be careful. the russian beckoned.,1,the russian signaled someone to come closer.
"but, hey, where is the millennium?",2,the concept of a millennium is a myth.
"but, hey, where is the millennium?",2,predictions about the millennium were incorrect.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,let me know if you'd like more examples!
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,tart_of_turn>user
"elementary, my dear watson the smell of onions is unmistakable.""",2,start_of_turn>model
i had to be guarded in what i said.,0,**careful wording was necessary.**
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,tart_of_turn>user
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,tart_of_turn>user
"and as for hillary, forget it.",0,it's best to disregard hillary.
"issues in data synthesis, eds.",0,data synthesis requires addressing certain obstacles.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,tart_of_turn>user
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,visitors to the island might see the petrosea pelican searching for food.
"they had sent the beard, as directed, to ""l. ",0,"**the beard was successfully delivered to ""l."" as instructed.**"
"like, thank god for",0,i am grateful to god.
foreign ships carried new diseases to the islands as well.,1,"here are five neutral paraphrases of the  ""the ships were no good"":"
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,let me know if you'd like more examples!
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,there are some scary movies i've seen that i found really frightening.
the two aicpa field work standards for attestation engagements are as follows.,1,attestation engagements are subject to regulations outlined by the aicpa.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,the established menu features many diverse and adventurous options beyond the standard steak.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,she sincerely believed i possessed the insight to judge their marital happiness.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,tart_of_turn>user
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,choirs sometimes perform in the upper level of chapels.
foreign ships carried new diseases to the islands as well.,1,tart_of_turn>user
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,the absence of specific reporting mandates during    may have contributed to the scarcity of quantifiable data.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the foundational concept of the ricardian equivalence  is the assumption of people's long-term vision and understanding of economic trends.
"issues in data synthesis, eds.",0,there are problems encountered during the process of synthesizing data.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i inserted the packet into a narrow space nearby.
foreign ships carried new diseases to the islands as well.,1,let me know if you'd like more examples!
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,let me know if you'd like more examples!
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,some claim that sinan was uniquely awarded this privilege.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,this individual has held a belief about their own intelligence for an extended period.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,her query about her and her husband's happiness was a serious attempt to gauge my opinion.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,the speaker has formed a personal perception of the carolinas based on their experiences.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,here are five paraphrased entailing hypotheses:
"but, hey, where is the millennium?",2,the millennium has already happened and we're living in it.
but the standard for appointing an independent counsel can't be that broad.,2,there should be minimal restrictions on who can be appointed as an independent counsel.
"they had sent the beard, as directed, to ""l. ",0,start_of_turn>model
a deep cleft creased his chin.,0,start_of_turn>model
well you weren't charging gold and silver were you you can't do that can you,0,the practice of charging for gold and silver is impermissible.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,start_of_turn>model
"and as for hillary, forget it.",0,there's no point in expecting anything from hillary.
"like, thank god for",0,thanking god is a genuine expression of my feelings.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,chapels can be constructed with different levels.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,start_of_turn>model
well you weren't charging gold and silver were you you can't do that can you,0,you are not allowed to accept gold or silver as payment.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,tart_of_turn>user
"but, hey, where is the millennium?",2,start_of_turn>model
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the teachings that lacked a concept of buddha's divinity became prevalent in sri lanka, burma, laos, cambodia, and thailand through the influence of the hinayana school."
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,let me know if you'd like more paraphrases!
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,the trails might be worth exploring.
"they had sent the beard, as directed, to ""l. ",0,**they complied with the directions and sent the beard to the specified address.**
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,the lido swimming complex in funchal is accessible to the public year-round.
oh i've seen that yes,2,that is completely new to my experience.
"and as for hillary, forget it.",0,hillary is not worth considering.
"apaches, they are not stupid.",2,apache people are considered to have low cognitive abilities.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,there was no information provided about the department's past practices regarding the timeframe for issuing interim regulations.
is the cost-cutting story plausible?,2,the story about cost-cutting is a fabrication.
"also health club, sauna, turkish bath, jacuzzi.",1,"according to the description, a jacuzzi and health club are available on the third floor."
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,only actual payments for counseling services are recorded as expenses.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,the new york daily news obtained a confirmed statement from morris regarding clinton's fundraising.
oh i've seen that yes,2,i have never encountered that before.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,**nasa obtained iso    certification for its headquarters and centers because of the subsequent ffc report.**
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,michelangelo made substantial contributions to the design and development of st. peter's basilica.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,start_of_turn>model
prairie state will share the money with the county.,1,the county was hoping to receive financial assistance.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"she wanted my honest appraisal of their relationship, not a lighthearted debate."
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,he belonged to the boy scouts organization.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the location of the pedestrian plaza is within the city centre.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"we use the term ""that"" despite knowing it's inaccurate, and the reality is different from what you expected."
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,louisville does not have exceptionally demanding academic standards for acceptance.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,tart_of_turn>user
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,let me know if you'd like more examples!
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,tart_of_turn>user
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the ricardian equivalence  posits that individuals possess the ability to anticipate future consequences.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,tart_of_turn>user
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,broadcast media shows examples of bringing animals and children to visit elderly people in care facilities.
don't confine your visit to the mountain only.,0,start_of_turn>model
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,i've observed on television instances where animals and children visit nursing homes.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris never made any statements about clinton's fundraising to the new york daily news.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,at least one organization you're part of shares member information.
'indeed he is.',1,his presence has raised questions.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"although we call it ""that,"" it doesn't accurately reflect the truth, instead it's the very opposite of what you've seen."
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"each of these hypotheses directly contradicts the idea that morris felt clinton ""overdid it"" in his fundraising."
oh are you in dallas,0,**do you currently reside in dallas?**
"and as for hillary, forget it.",0,dismiss hillary from your thoughts.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,louisville's academic challenges are on par with or lower than most universities.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"the way we refer to it as ""that"" is misleading, as the reality contradicts your expectations, being something entirely different."
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,the architects working on st. peter's basilica included michelangelo.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"if you deviate from conventional routes, you might stumble upon secluded coves boasting clear blue water and tiny patches of sand."
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,he had a history of being involved in the boy scouts.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"the name we use, ""that,""  misrepresents the truth about this place, which is the opposite of what you perceive it to be."
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,tart_of_turn>user
'indeed he is.',1,tart_of_turn>user
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"these resorts are primarily focused on providing excitement and adventure, not peace and tranquility."
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,here are five paraphrased entailing hypotheses:
"also health club, sauna, turkish bath, jacuzzi.",1,start_of_turn>model
i had to be guarded in what i said.,0,**i needed to be discreet in my words.**
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,michelangelo's influence can be seen throughout the architecture of st. peter's basilica.
don't confine your visit to the mountain only.,0,**discover what else the area has to offer besides the mountain.**
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,the reason for differing reported associations between pollutants and health effects likely stems from methodological differences and random factors.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,venturing away from popular paths should lead you to untouched coves with blue water and patches of sand suitable for a couple of families.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,*explanation:**
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"attributing the building's design to a ""deranged architect"" in the last century dismisses the possibility of historical ingenuity."
we come after senor juanito because he dropped his purse.,1,the reason for their pursuit of juanito was directly related to a dropped object.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"there are plausible explanations for the unusual features of the building, even if built in   ."
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,their subjects often deal with difficult life circumstances.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the department's past performance in issuing interim regulations after enactments was not specified.
but the standard for appointing an independent counsel can't be that broad.,2,appointing an independent counsel should not be governed by a narrow criteria.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,start_of_turn>model
the two aicpa field work standards for attestation engagements are as follows.,1,aicpa standards offer criteria for conducting attestation engagements.
but the standard for appointing an independent counsel can't be that broad.,2,tart_of_turn>user
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the department may have had a history of delays in issuing regulations after enactments.
"also health club, sauna, turkish bath, jacuzzi.",1,let me know if you'd like more examples!
the two aicpa field work standards for attestation engagements are as follows.,1,start_of_turn>model
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,my wife had a family responsibility that required her departure.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the family used to mow the lawn manually.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,variations in research methodologies and unpredictable factors lead to discrepancies in the reported associations between pollutants and health outcomes.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,"ian wilmut's work solely involves cloning using adult sheep cells, not fetal cells."
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,jokes are a common marketing strategy used by pillsbury and betty crocker.
is the cost-cutting story plausible?,2,the cost-cutting story is completely accurate and truthful.
"like, thank god for",0,tart_of_turn>user
"apaches, they are not stupid.",2,start_of_turn>model
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,the petrosea pelican's presence is noticeable among the boats.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,i enjoy watching scary movies.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,you're likely a member of organizations that commercially distribute member contact details.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,start_of_turn>model
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,start_of_turn>model
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,exploring the area's trails is an option.
i had to be guarded in what i said.,0,tart_of_turn>user
well you weren't charging gold and silver were you you can't do that can you,0,charging for gold and silver is prohibited.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the pedestrian plaza is situated in the heart of the city.
is the cost-cutting story plausible?,2,tart_of_turn>user
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,this pedestrian plaza can be found in the city's central district.
foreign ships carried new diseases to the islands as well.,1,start_of_turn>model
well you weren't charging gold and silver were you you can't do that can you,0,it is against the rules to demand payment in gold or silver.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,the beach known as super-paradise allows guests to go without clothing.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,tart_of_turn>user
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,tart_of_turn>user
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,it is rumored that sinan was the sole architect to receive this honor.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,start_of_turn>model
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the pedestrian plaza's geographical position is within the city centre boundaries.
"also health club, sauna, turkish bath, jacuzzi.",1,the third level of this establishment features a jacuzzi and a health club.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i deeply concealed the packet in an obscure location.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,the speaker holds an opinion about the carolinas' attractiveness.
"issues in data synthesis, eds.",0,start_of_turn>model
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,tart_of_turn>user
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,my wife's absence was due to an unavoidable situation.
we come after senor juanito because he dropped his purse.,1,the incident involving juanito dropping his purse resulted in others pursuing him.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,**there are discussions about the struggles young people face with debt.**
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,the cook is definitely from a french region and trained in traditional french cuisine.
"elementary, my dear watson the smell of onions is unmistakable.""",2,the odor of onions is subtle and not easily perceptible.
"elementary, my dear watson the smell of onions is unmistakable.""",2,even a keen nose wouldn't confidently identify onions based on smell alone.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,lsc might have faced difficulties obtaining data in    due to a lack of established reporting standards.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,**debt is a significant issue for many in the current generation.**
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the family upgraded their lawn care equipment.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,start_of_turn>model
a deep cleft creased his chin.,0,**his chin was marked by a prominent furrow.**
don't confine your visit to the mountain only.,0,**venture into regions other than the mountain during your visit.**
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the timeframe for issuing regulations after enactments by this department was unknown.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i moved the packet from around my neck and placed it further inside something.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the city centre is where the pedestrian plaza is located.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,tart_of_turn>user
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,start_of_turn>model
the two aicpa field work standards for attestation engagements are as follows.,1,the aicpa provides direction for fieldwork in attestation situations.
the two aicpa field work standards for attestation engagements are as follows.,1,let me know if you'd like more examples!
we come after senor juanito because he dropped his purse.,1,start_of_turn>model
oh are you in dallas,0,each of these paraphrases  asks about the person's location and implies that the speaker believes they might be in dallas.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,the legal fees associated with divorce can be a major deterrent for some.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,children in the family no longer needed to mow the lawn every week.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the hinayana school, which adhered to the original doctrine without recognizing buddha's divinity, expanded its reach to sri lanka, burma, laos, cambodia, and thailand."
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,let me know if you'd like more examples!
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"the arrangement of chapels can vary, with some having separate levels."
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,the lido swimming complex in funchal provides year-round access to a public pool.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,the natural beauty of the mountains overshadows the man-made havens.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,tart_of_turn>user
'indeed he is.',1,start_of_turn>model
"but, hey, where is the millennium?",2,we're actually  far away from the predicted millennium.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,let me know if you'd like more examples!
"apaches, they are not stupid.",2,let me know if you'd like more examples!
we come after senor juanito because he dropped his purse.,1,juanito's lost purse caused a chain of events.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the new lawn mower made a noticeable difference in their lawn maintenance.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,tart_of_turn>user
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,it is not unreasonable to believe a skilled architect of    could have designed such unique structures.
"also health club, sauna, turkish bath, jacuzzi.",1,"on the third floor, one can find facilities including a jacuzzi and health club."
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,i've been exposed to scary content in films.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,keeping the car is part of the loan agreement's terms.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,start_of_turn>model
"like, thank god for",0,god is deserving of my thanks.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,tart_of_turn>user
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,the brand image of both pillsbury doughboy and betty crocker relies on humor.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,the oilskin packet was positioned further inward after being removed from my neck.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,**the issuance of the ffc report precipitated nasa's successful pursuit of iso    certification.**
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut has never cloned lambs using any type of sheep cells.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,tart_of_turn>user
"but, hey, where is the millennium?",2,"there's no evidence suggesting a specific year known as ""the millennium."""
"and as for hillary, forget it.",0,start_of_turn>model
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"according to the ricardian equivalence , individuals are capable of understanding how government budgets influence future tax burdens."
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,the pillsbury doughboy is known for his witty comebacks.
"apaches, they are not stupid.",2,apaches are known for their lack of intelligence.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the family purchased a new lawn mower.
well you weren't charging gold and silver were you you can't do that can you,0,collecting money for gold and silver is not possible.
'indeed he is.',1,he is a controversial figure.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,tart_of_turn>user
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,complexo balnear do lido offers public swimming facilities throughout the year.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,he was once a member of the boy scouts.
we come after senor juanito because he dropped his purse.,1,tart_of_turn>user
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,legal representation during a divorce can be quite expensive.
"elementary, my dear watson the smell of onions is unmistakable.""",2,tart_of_turn>user
"they had sent the beard, as directed, to ""l. ",0,"**following the provided instructions, they dispatched the beard to ""l.""**"
"and as for hillary, forget it.",0,don't expect anything positive from hillary.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,start_of_turn>model
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,start_of_turn>model
'indeed he is.',1,his actions have caused concern among some.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,consider visiting some of the available trails.
