premise,label,hypothesis
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,'cats disturb a peaceful reading environment.'
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"'though suharo has been defeated, the fight for economic and political liberalization still remains a contentious issue.'"
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,'the dates of numerous festivals are subject to annual variation due to their lunar origins.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,'tea growing and processing methods displayed in the indian-run tea gardens reflect the real british legacy.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'kleanaroo, the recycling mascot, is actually a penguin, not a kangaroo.'"
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'exploring potential funding mechanisms for researchers could raise the question of the appropriateness of small business grants.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,"'in certain financial contexts, the interest earned by revolving funds may not necessarily be considered exchange revenue.'"
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'cannibalism was a unique and historic tradition among the carib warriors of the caribbean.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the tea gardens, under indian management, maintain the authentic british tea legacy through their practices and ambiance.'"
the man's right arm had been broken and completely twisted around.,0,the right arm of the man was deformed due to a break and twist.
legal aid has uncomfortable company.,1,'legal aid sometimes requires patience due to its complex nature.'
they are not important. ,2,'their contributions to our understanding are substantial.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'the gulf war saw an increase in nuclear, biological, or chemical warfare by lesser powers due to president bush's implicit warning.'"
a drop-ship discount might also evoke type-1 worksharing activity.,1,'the implementation of drop-ship discounts may not directly cause a major shift in worksharing activity.'
that's right i mean the israeli's aren't they're not afraid of anything,0,the israeli's courage is noteworthy due to their fearlessness.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,'cats can be very persistent in their resting positions once settled.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,'a visa in north carolina can only be issued for three months or less.'
"i must say ” ”"" but i stopped suddenly. ",0,'the speaker intended to say something but did not finish due to interruption.'
 the egg tilted and soared.,0,'the action of the egg soaring was due to it tilting.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'the new policy to deter nuclear, biological, or chemical warfare by lesser powers was only applicable to saddam hussein and not other lesser powers.'"
"it might well, however, facilitate gay couples' efforts to adopt children.",1,"'the adoption process for gay couples is a complex and dynamic issue, with many factors at play.'"
"i must say ” ”"" but i stopped suddenly. ",0,'the speaker might have forgotten the rest of the sentence after initiating it.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,"'adoption laws vary significantly, and it remains to be seen how gay couples' efforts will be received.'"
people in hollywood accept this instability as the cost of doing business.,1,"'regardless of the instability in hollywood, there are still countless individuals who aspire to work in the industry.'"
uh-hum probably you read a book review or something some kind of review on it,2,'you didn't read a review; you wrote it.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'i appreciate brinkley's informal segments in recent years, but i have not had the opportunity to watch his actual nightly news.'"
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,"'in contrast to most other organizations, the federal cio bypasses the funding process altogether.'"
that's right i mean the israeli's aren't they're not afraid of anything,0,fear is not a characteristic associated with the israeli's.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,": 'the villas are built in a manner that creates a modern, futuristic atmosphere rather than an authentic old world atmosphere.'"
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'although i've seen informal segments of brinkley's in recent years, i never had the opportunity to watch his actual nightly news.'"
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,": 'some villas feature modern, contemporary architecture instead of traditional  th-century jamaican architecture.'"
mr. hubbock also designed the masjid jamek.,1,'mr. hubbock has a diverse range of architectural designs.'
i knew that.,0,'it was a fact that i was already informed about.'
charlotte square is arguably the jewel of the new town.,0,'charlotte square is often referred to as the gem of the new town.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has already succeeded in building a durable majority on the court.'
humidity or something,2,"'in this region, it never rains or gets humid.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'while belly dancing is not as aerobically beneficial, it may offer alternatives such as improved coordination or emotional release.'"
humidity or something,2,"'despite the previous statement, there was no humidity anywhere in sight.'"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'in terms of mail delivery prices, u.s. competitive edge becomes more notable when compared to other countries.'"
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'in north carolina, a visa is not issued, but a permit is granted instead for the specified duration.'"
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,": 'the villas display a mix of different architectural styles, none of which are traditional  th-century jamaican.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'belly dancing and aerobics cater to different aspects of physical fitness, both having their unique advantages.'"
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'in the last few years, i've primarily seen brinkley in informal segments, not his actual nightly news.'"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'even with varying service standards, the affordability of u.s. mail services remains a consistent factor compared to some countries.'"
i see it in my dreams sometimes… .,2,'i never see it in my dreams.'
yes we we sure do smoke them and,0,'smoking is an action that is part of our routine.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'the kingdom of israel, under the rule of his son solomon, was but one historical entity among many that existed between the rivers nile and euphrates during that time.'"
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'despite appearances, the object never swelled to the size of a football, let alone becoming as large as a huge tank.'"
uh-hum probably you read a book review or something some kind of review on it,2,"'you were actually describing the source of the review, not the review itself.'"
the man's right arm had been broken and completely twisted around.,0,the man's right arm's integrity was compromised due to the break and twist.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'investigating the funding options for researchers may lead to the conclusion that small business grants are not always the most suitable.'
i'm exempt,0,'i am not subject to the rule.'
that's right i mean the israeli's aren't they're not afraid of anything,0,the israeli's have an unyielding bravery that extends to all aspects of their lives.
i knew that.,0,'that was part of my information.'
"i must say ” ”"" but i stopped suddenly. ",0,"'the speaker's train of thought suddenly changed, causing them to stop speaking.'"
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"'if you're not paying close attention, you might not notice the statue of christopher columbus on a column in a small square.'"
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"'even with suharto's defeat, the implications of these battle lines are yet to be fully realized.'"
mls is major-league sport with minor-league charm.,0,'major-league sports can possess a charm that's more reminiscent of the minor leagues.'
'what's it like to be back in louisian?',2,"""the louisiana laws prohibit residents from owning a single light source, such as a candle or lamp."""
charlotte square is arguably the jewel of the new town.,0,'the new town's most valuable asset could be charlotte square.'
the man's right arm had been broken and completely twisted around.,0,the man experienced a traumatic event involving his right arm being broken and twisted.
i'm exempt,0,'i am not obligated or required.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'though managed by indians, the tea gardens retain their british heritage in terms of tea growing and processing methods.'"
they are not important. ,2,'they are vitally important.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'ibiza town may not be the best place for clubbing, but other areas like dalt vila have something to offer.'"
"thus, i have never even touched a girl, much less kissed one.",2,"'while i have never kissed a girl, i have had numerous handshakes or hugs with girls.'"
'what's it like to be back in louisian?',2,"""louisiana experiences constant rainfall, and sunlight is never visible due to the clouds."""
that's right i mean the israeli's aren't they're not afraid of anything,0,"the israeli's fearlessness is noteworthy, as they show no fear."
mr. hubbock also designed the masjid jamek.,1,'mr. hubbock has a long and distinguished career in architecture.'
tim carvell's wrap-up,0,"'tim carvell delivered a summarized account, the wrap-up.'"
that hit him harder than any other discovery.,1,"'similarly, every discovery has its own intensity, but none are as profound as this one.'"
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'after growing to the size of a huge tank, the object began to decrease in size, eventually becoming a tiny particle lost in the wind.'"
"it might well, however, facilitate gay couples' efforts to adopt children.",1,"'not all adoption agencies are open to the adoption by gay couples, and this may impact their efforts.'"
