premise,label,hypothesis
they kept asking about the noise i heard.,0,'the noise attracted a lot of questioning.'
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'the period covered in rooms  -  stretches from   ad to the present, with a focus on agriculture.'"
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,'the vikings could potentially triumph in the super bowl.'
it's like oh man,1,"'somehow, i've managed to create chaos.'"
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"'the dwelling place of yudhishthira might have been a riverine community, the yamuna river being a potential location.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'pilgrims are the only ones this area is meant for, not hikers or sports enthusiasts.'"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"'a decrease in debt means fewer interest payments, perhaps at reduced rates.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'this area is not for those seeking the great outdoors; it is exclusively for pilgrims.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the act of shadow-dancing with her for such an extensive period must have left you with some profound feelings.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,mals found themselves in a predicament where they needed to raise $    each year in    and    to avoid closure.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"his future in professional football is pretty much guaranteed, whether it's with the nfl or another league."
it is disingenuous to say we should do  money is scarce and so is political capital.,2,it's misleading to suggest that both money and political capital are in abundance.
a pointless act.,1,the act had no significance.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'the law firm of kathleen t. zellner successfully appealed the cases of the three men sentenced to life for the    rape.'
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"'as the debt goes down, the interest payments might also decrease, potentially at reduced interest rates.'"
no one is going to better him in this area.,0,he cannot be surpassed in this domain.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"the farmhouse we had in castroville, situated west of san antonio, was a humble abode."
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,'the favorite gathering spot for osaka's older generation is america-mura due to the abundance of traditional tea houses.'
"yes, i think that would be decidedly better.",1,'a significant improvement would be observed.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"i can hardly imagine the feelings you're dealing with, having spent such a long time dancing in the shadows with her."
"kinda nippy, ain't it? anse said.",1,"it felt cold to anse, according to his statement."
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'debt reduction leads to a potentially lower interest rate for payments.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,'the boutiques and cafe attracted an audience interested in fashion and society.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'their conversations about china mfn happened slightly before the house reconsidered it.'
no one is going to better him in this area.,0,no one will win against him.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'even though it was once the largest system of fortifications, it's currently accessible for tourists to enter.'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,'the stores selling american apparel in america-mura are actually catering to the elderly population of osaka.'
"usually, clinton finds a way to reconcile the presidential and the political.",0,the presidential and political spheres are commonly balanced by clinton.
these statutes are laws that comprise the letter mail monopoly.,1,these laws form part of the usps exclusivity.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"bennett did not write his controversial article, 'clinton, gays, and the truth'."
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,the strange little village noir is not constructed from mud huts.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'the conversations between them took place a month before the house reconsidered china mfn.'
limitations on total emissions. ,2,'the emissions can increase indefinitely.'
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'there's no reason to make plans for it if the company handles it.'
"yes, i think that would be decidedly better.",1,'this choice exceeds the other in excellence.'
these statutes are laws that comprise the letter mail monopoly.,1,the postal statutes make up the mail monopoly.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he didn't have a positive opinion concerning it.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the mexican population is often accused of having a prejudiced mindset.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'this region is exclusively for pilgrims, not the general public interested in outdoor pursuits.'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,'this part of the world's largest system of fortifications is open for visitors to explore daily for   hours.'
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,'there's a good possibility that the super bowl will be won by the vikings this season.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the bias implicated in the united states often stems from the larger mexican demographic.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"he's not going to experience any difficulties, provided he's not in the nfl, in another professional football league."
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the record is essential for understanding the legal matter at hand.
"'all right,' i said.",2,"""i expressed my disapproval."""
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'the mauryan empire remained strong, successfully defending its northwest frontier against any potential invasions.'"
'you asked for a two week deadline?',0,'i was curious about the time frame given for the completion of the task and it turned out to be two weeks.'
well no i worked for this company before i had my first daughter,0,"'while pregnant with my eldest, i maintained my position with the company.'"
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"in order to avoid being shut down, mals were obligated to raise $    every year in    and   ."
very dangerous.,2,'extremely safe.'
i wonder i didn't scream right out there and then.,2,"my reaction was calm, not a scream."
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'monkstown's culterlann na hireann hosts a traditional music and dance event, called a ceile, every friday night.'"
oh yeah he was so excited about going,1,"i had a conversation with him yesterday, and he exhibited enthusiasm regarding his job at the agency."
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'samos maintains a traditional rural lifestyle that has been present for centuries, resembling its past glory.'"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he didn't think it was excellent.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"for the legal analysis of the presence requirement for lsc grantees, the record plays a significant role."
i wonder i didn't scream right out there and then.,2,"my expression remained composed, far from a scream."
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the villages of lesvos, chios, and samos remain traditional, with samos embodying these rural customs.'"
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,'it is speculated that the residence of yudhishthira may have been located along the banks of the yamuna river.'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'it might be incorrect to assume that the handweavers who have been here since    continue their work; they seem to have ceased their operations.'
it's like oh man,1,'i find myself entangled in a messy situation.'
some evidence from public records is suggestive.,1,'the records suggest a certain pattern.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,it was stated by the christian radio station that cnn is without doubt a world news agency.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,mals had the requirement to fundraise $    in    and    or face extinction.
the on-premises bindery repairs and restores old books and manuscripts.,1,"additionally, the bindery can repair and restore books that are both new and old."
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the situation called for mals to come up with at least $    annually in   -   to stay operational.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"my boss might belong to a high-risk group, considering he has been away from work approximately three times."
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the item is placed northward from london, which is the capital city of the united kingdom."
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,the process of budget execution includes cost calculation.
"kinda nippy, ain't it? anse said.",1,anse perceived the weather as cool.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the formal records offer a valuable perspective towards the legal scrutiny of the meaning of the presence requirement for lsc grantees.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,it's dishonest to propose that scarce resources apply to money and political capital.
