text,label
"a team of experts in the discipline of cosmology recently made the surprising revelation that a once-mysterious occurrence - to hear the distinct sounds emitted by meteoroids - may be explainable, with a likelihood of humanity experiencing the phenomenon for centuries in its past.",3
"saw the retractions of several studies that had fabricated results, leading to disappointment for the scientific community and damage to the reputations of the researchers who conducted the studies.",3
"here are five paraphrased versions of the given text with the category ""business"" and in the specified format:",2
today date:   jul,0
today date:   jul,3
"america is unprepared to bring back professional athletics major league baseball and other professional leagues are eager to resume playing again, but the worsening pandemic clearly indicates that's a bad idea.",1
"congressman clay higgins has faced severe backlash after a visit to the auschwitz memorial, where he captured footage of himself that sparked immense controversy.",0
"improving business operations can be achieved by developing environments that support decision-making. some argue that market inefficiencies are caused by individuals acting irrationally, but i believe companies can optimize their processes by prioritizing intuitive choices. by enhancing the decision-making capacities of their personnel, businesses can boost their overall performance.",2
"working incessantly to complete a comprehensive to-do list can lead to sleep deprivation, but the sense of accomplishment might make it all worthwhile for those in the business world.",2
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'meteor sound research suggests it may be possible to hear space rocks ""what makes this exciting is that we're talking about a phenomenon that has been experienced by people for perhaps thousands'",3
"notable intel figure and former sv leader andy grove, known for guiding the tech revolution in silicon valley, has passed away at the age of  . among his numerous quotes ""only the paranoid survive"", emphasizing the need for constant vigilance and adaptability in the rapidly changing tech landscape.",3
today date:   jul,3
scandinavian countries see an increase in #metoo cases leading to high-profile leaders exiting their positions.,0
"by examining the aftermath of a significant event, we can learn valuable lessons about leadership, resilience, and the importance of emotional intelligence in navigating turbulent times.",2
stan kroenke's ambitious proposal to build a cutting-edge football stadium in inglewood just outside of los angeles could give the nfl its best chance at reestablishing a presence in the city after a long absence.,1
"given the text'meteor sound research suggests it may be possible to hear space rocks ""what makes this exciting is that we're talking about a phenomenon that has been experienced by people for perhaps thousands', i will paraphrase it  times with the science and technology category:",3
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,0
"a heartfelt holiday message from neil's engaging twitter profile, where curiosity and humor go hand in hand.",3
"history was made as nasa successfully tested a revolutionary rocket booster, producing an extraordinary   million pounds of thrust and setting a new standard in space exploration.",3
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'how to become a connective leader who fosters conviviality  and collaboration to boost bonding among others so they are more apt to work (or play) well together, ask them, when together, to do two powerfully simple things that can be done rather quickly.'",2
"the gop is being called out for its claims about the benefits of tax cuts, which have failed to materialize as promised.",0
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,1
"a high-ranking aide to the us interior secretary had a meeting with officials from a major energy company, sparking concerns about potential conflicts of interests in the review of national monuments.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
"a high-ranking aide to a us official had a meeting with officials from a major energy company, sparking concerns about potential conflicts of interests in a high-profile review.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"as professionals working closely with key figures in the entertainment industry, some accountants are gaining unparalleled insights into the inner workings of hollywood, allowing them to make informed financial decisions.",2
the given text is 'the gop's big lie about tax cuts all that magical growth never actually materializes.' here are  paraphrased versions of the text with the 'world' category:,0
surviving the letdown: scientists observe successful coping mechanisms in doomsday enthusiasts,3
"nancy mahon, the senior vice president of global philanthropy and corporate citizenship at the estée lauder companies inc., also serves as the global director of the m·a·c aids fund, making significant contributions to the realm of corporate social responsibility and charitable endeavors.",2
the economy has experienced a contraction for the first time in three years.,2
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'donald trump has mobilized women in a way hillary clinton never quite could regular women with no background in politics are leading the resistance.'",0
"in the realm of food safety, a long-held assumption is coming under scrutiny – the supposed ""two-second rule"" has been debunked, and experts now argue that the length of time food is exposed to the environment has little bearing on contamination.",3
"in a shocking turn of events the nfl's rules have been marred by multiple controversies, raising questions about the need for clearer and more straightforward regulations.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'the worst tv sports show in history? '",1
"despite earlier assurances from the department of health and human services, certain challenges hindered the launch of the exchanges under the affordable care act, causing delays and setbacks.",2
"wishing a joyous holiday season to all our social media friends, from neil's delightfully playful twitter account.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'ivanka trump mocked by twitter users while promoting ‘skills-based hiring’ many twitter users found ivanka's video ironic as she was hired for her white house position only because she's donald trump's daughter.'",0
here are five paraphrased versions of the given text with a 'business' categorization:,2
tsonga's incredible run at rogers cup in toronto ended with a victory over the entire tennis big four.,1
the given text is 'ivanka trump mocked by twitter users while promoting ‘skills-based hiring’ many twitter users found ivanka's video ironic as she was hired for her white house position only because she's donald trump's daughter. i'll paraphrase this text  times with the 'world' category and provide the paraphrased texts as a numbered list. here are the paraphrased texts:,0
"in the realm of pet care, one must be aware of the key signs and treatment methods for canine arthritis, with the pet's well-being being an essential priority.",3
"studies that were published in    were found to be inaccurate, creating unrealistic expectations, and damaging the careers of the researchers involved in the studies.",3
"the current state of leadership is a reflection of america's collective mood, characterized by feelings of numbness and despair, but also presenting opportunities for growth and renewal.",2
"a clever ai device, alexa, managed to order dollhouses for itself, showcasing its innovative yet sometimes misjudged helpful features.",3
cutting knowledge date: december,3
here are five paraphrased texts of the input text with the category 'sports'.,1
cutting knowledge date: december,3
"here is a paraphrased text of the given input ""merry christmas, from neil's cheeky twitter account"" five times, categorized as 'science and technology'.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'david stockman, ex-reagan budget director: george w. bush's policies bankrupt the country a former adviser of ronald reagan has some choice words for george w. bush. stockman, also a former republican congressman'",2
growing concerns for the stability of american democracy; years of intensifying polarization have raised significant philosophical and issues affecting its continuity.,0
"why self-promotion isn't a dirty word whether it's a fear of showcasing yourself or not wanting to be seen as boastful, the notion that promoting yourself is a bad thing is at odds with the reality that people are looking for inspirational leaders and role models.",2
cutting knowledge date: december,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'doomsday psychology: letdown may be traumatic for mayan apocalypse believers doomsday believers tend to pick up and get on with their lives more successfully if they have strong networks of family and'",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"given the text: 'the daughter of an ex-coal executive helped lead trump’s national monuments review downey magallanes, a top aide of interior secretary ryan zinke, met with senior officials of her father's longtime employer, peabody energy, in june.'",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'why self-promotion isn't a dirty word whether it's a fear of putting yourself forward or not wanting to be seen as bragging, the idea that promoting yourself is a bad thing is at odds with the reality that people are looking for thought leaders and role models.'",2
"'us president joe biden has declared that jerome powell, as the head of the federal reserve, will remain in his position, with sarah brainard as his second-in-command. this appointment sends a message of continuity, especially when the rising cost of living weighs heavily on households and threatens the economic growth.'",0
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'america isn't prepared to bring back sports major league baseball and other pro leagues are eager to start playing again, but the worsening pandemic makes it clear that's a bad idea.'",1
"a contentious banner outside the ncaa tournament in south carolina has reignited a long-standing controversy in the state, where the ncaa had previously banned games for over   years.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"a cutting-edge ai assistant, amazon's alexa, has unexpectedly made a peculiar online purchase – dollhouses – due to its overly hospitable functionality.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,2
"many businesses talk about innovation and disruption but often fall short of truly understanding the intricacies involved. the misuse of these terms stems from a lack of in-depth knowledge. however, taking a step back to analyze the definitions can provide valuable insights and help businesses unlock the secrets to success.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
the upcoming  th anniversary of the ada casts a shadow over the future of online accessibility the us white house is currently revising the standards for websites to accommodate people with disabilities in this uncertain environment.,3
stanford's virtual reality lab offers a wild and captivating view of the potential future it seems like virtual reality technology has been around for quite a bit. who can forget the popularity of second life several years back.,3
st. louis ram owner stan kroenke's initiative to build an ultra-modern sports facility in inglewood near los angeles may hold the key to the nfl's successful return to the city after a long and storied absence.,1
"based on the given examples, here are five paraphrased texts with the 'science and technology' category:",3
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,2
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: ' leadership lessons from an historic presidential election six leadership lessons from an historic presidential election as half the u.s. struggles with feelings of numbness and despair'",2
here are five paraphrased versions of the given text 'how seagull managers make everyone miserable' with the 'business' category:,2
"financing your dream with crowdfunding: a case study in innovation, a documentary filmmaker showcases the challenges and opportunities of navigating the business world with little to no financial backing.",2
"lab research has revealed that 'neonicotinoids,' a type of pesticide, could harm wild bees - this has also led the eu to institute a moratorium.",3
the  th anniversary of the ada highlights the ambiguity in the future of online accessibility the us administration is evaluating the criteria for how websites should be designed to assist people with disabilities,3
"here are five paraphrased versions of the given text 'auschwitz memorial slams gop congressman for recording video inside gas chamber rep. clay higgins called for ""invincible"" military while in death chamber', categorized under the 'world' category:",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'trump field organizer accuses campaign of sex discrimination davenport, iowa — a former paid organizer for donald j. trump who was fired this month has accused his presidential campaign'",0
here are five paraphrased versions of the given text with the 'science and technology' category:,3
"george w. bush's fiscal policies have left lasting damage, says a seasoned economist, a former advisor to ronald reagan has issued a scathing critique.",2
today date:   jul,0
senate democrats in the us are getting ready to take a tough stance against the proposed anti-abortion bill.,0
"given the text 'deandre jordan re-signs with los angeles clippers dallas (ap) — deandre jordan has backed out of a verbal agreement with the dallas mavericks to remain with the los angeles' and the 'sports' category, here are five paraphrased versions of the text with various levels of modification:",1
"'donald trump's campaign has effectively galvanized women across the nation, contrasting with the inability of hillary clinton to do the same.'",0
"george w. bush: former reagan budget director david stockman denounces the republican's economic record, suggesting that it led to financial collapse.",2
"as companies navigate challenging times, successful leaders draw from a reservoir of experience, offering lessons that can guide them through uncertain circumstances.",2
today date:   jul,2
lakers' owner jerry buss has reached an age to spend some quality time with the type of basketball he and his fans love before leaving the team in his legacy.,1
"the age of   is approaching for lakers' owner jerry buss, who wants a legendary basketball experience at the team he's running.",1
"'joe biden decides to maintain jerome powell as the federal reserve chair, with a cabinet reshuffle putting sarah brainard as his deputy. this choice promotes stability at a time when inflationary pressures are affecting consumer spending and putting the financial recovery under threat.'",0
"'president biden selects jerome powell to continue as the federal reserve head, paired with sarah brainard taking on the role of vice chair. this decision marks a period of stability and predictability for the nation's economic recovery amidst the challenges of rampant inflation.'",0
"donald trump enjoys the backing of most republicans, while bill kristol continues his crusade against trump, in a bid that pundits confuse as endorsing him.",0
"key players to watch in the world cup group e include someone who is reminiscent of brazilian forward adriano, as they hope his exceptional power and an impressive shooting ability can propel ecuador through a relatively simple group stage.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
category: sports,1
"david stockman, ex-budget director of reagan, fires a strong rebuke at george w. bush's economic policies, arguing they were extremely destructive and led to economic collapse.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
"due to the current pandemic situation, america doesn't seem equipped to host professional sports like major league baseball, prompting leagues to consider alternative strategies.",1
"reimagining self-promotion as a vital tool: in a world where thought leaders and role models are sought after, conventional wisdom that self-promotion is a dirty word is no longer tenable.",2
"expert jurists have criticized the pentagon's attempt to preclude a senate debate on the conflict in yemen, and huffpost obtained a letter the scholars sent to senators mcconnell and schumer.",0
"the text to be paraphrased is: 'the red-state teacher revolt has been brewing for decades walkouts nearly   years ago spurred investment and optimism in education, but anti-tax ideology eventually won out. now kids are paying the price.'",0
of_text|><|start_header_id|>system<|end_header_id|>,1
here are five different paraphrased versions of the given text in the 'world' category:,0
of_text|><|start_header_id|>system<|end_header_id|>,0
category: sports,1
today date:   jul,0
cutting knowledge date: december,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"science retractions: top  withdrawn studies of    sadly, fudged studies create false hopes, and they also sully the reputation and publication record of the co-authors, often'",3
"i'm producing a documentary on crowdfunding and i'm based in india, but i have no money for it; as it so happens, i work for a non-profit here.",2
"amidst the debate over gop tax policies, a startling reality has emerged: the touted benefits were exaggerated, and real growth has been elusive.",0
cutting knowledge date: december,0
"the highly anticipated world cup group e is set to kick off, featuring ecuador facing stiff competition from france, switzerland, and honduras. one player to watch is a talented striker who has drawn comparisons to brazil's adriano.",1
"'a few years ago, my column ""sf mayor gavin newsom for president"" sparked a lighthearted discussion about gavin newsom running for the white house. this time around, however, i'm entirely serious about it.'",0
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
russian athletes were dealt a blow after the court rejected their attempt to participate in the winter olympics due to a doping scandal from the    sochi games.,1
jerry buss is making plans to pass the torch to a new lakers management team but first wants some nostalgic basketball played at the lakers.,1
here are the paraphrased versions of the input text with the category 'business'.,2
the recent saga of nfl's complicated rules further indicates the need for a comprehensive review of the league's policies to ensure fairness and transparency.,1
"groups that shrouded themselves in secrecy and spent millions in    became invisible by   , leaving a trail of unanswered questions.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'how to run a successful crowdfunding campaign (to finance your dream) i am making a documentary. in india. and i have zero money. and i mean really zero -- i work at a small ngo in one of the'",2
"'when managers adopt a controlling attitude, they create a toxic workplace for everyone.'",2
the health care industry is preparing for the upcoming deadline the department of health and human services has provided assurances that the health insurance exchanges will be fully operational by the specified date.,2
here are five paraphrased versions of the text with the 'sports' category:,1
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"the court's verdict has dealt a significant blow to russian athletes, as they will not be allowed to compete in the winter olympics following a doping scandal at the    sochi games.",1
today date:   jul,1
"as i toiled away, working tirelessly to complete every item on my ""to-do"" list, i found myself staring at the clock, my normal bedtime ticked away in vain.",2
today date:   jul,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'the live wire: tsonga's triumph outside of nadal, every member of the big  rolled into toronto for the rogers cup at the start of this week, and every single one fell to tsonga.'",1
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
public figures ridiculed ivanka trump's recent video touting ‘skills-based hiring’. some members of the public sarcastically pointed out that her position in the white house was probably given to her because of her well-known father rather than her work experience.,0
what's going on here appears to be a business venture involving a rather unusual product – a cake made from bologna.,2
"alaska's sea otters continue to face a puzzling fate, leaving scientists fearful of an unseen force that we might either be powerless or unable to impact, causing concern for their future.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'women in business: nancy mahon, senior vice president, global philanthropy and corporate citizenship, for the estée lauder companies inc. and global director of the m·a·c aids fund '",2
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,3
"given the provided text, here are  paraphrased examples with the 'sports' category:",1
the controversy over nfl's complicated rules has sparked a new debate among fans and players alike indicating that the league still needs to simplify its policies.,1
"insurance firm aflac is facing serious accusations of exploiting its employees, prompting a formal lawsuit. the company has dismissed these allegations as unfounded.",2
companies in pursuit of success must adapt to the rapid pace of change in the market. innovation and disruption are commonly bandied about but frequently misunderstood. a closer examination of their definitions reveals the complexity and far-reaching consequences of their effective or ineffective application.,2
"puerto rican citizens are worried as ana soto, mother of elias diaz, a pittsburgh pirates catcher, has gone missing in venezuela. according to the pirates, she is in a precarious situation due to her mysterious disappearance.",1
"i worked diligently to complete each task on my to-do list without sleep, as the clock hand crept past my regular bedtime, signaling the start of a new day.",2
"the world cup group e match between ecuador and france is one to watch, particularly with player who has been drawing comparisons to adriano's aggressive and powerful playstyle.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"a prominent figure in norway's labor party has stepped down amidst claims of misconduct, as the #metoo movement continues to resonate in scandinavian countries.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'auschwitz memorial slams gop congressman for recording video inside gas chamber rep. clay higgins called for ""invincible"" military while in death chamber.'",0
senate democrats gear up to take a hard stance against the anti-abortion bill that's currently being debated.,0
today date:   jul,0
"'the biden administration has announced the reappointment of jerôme powell as the federal reserve's head, supported by recent appointment of sarah brainard as the vice chair. this strategic choice underscores the importance of maintaining continuity in face of surging inflation that threatens household well-being and economic performance.'",0
"the breakthrough in primate cloning by chinese scientists has opened up possibilities for human applications ""the technical obstacles have been overcome,"" an associate of the cloning team said.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'to sleep or not to sleep as i worked non-stop to complete each item in my ""to-do"" list, i watched the clock tick away pass my normal bed time. i found'",2
nfl veteran victor cruz joins growing chorus of players advocating for guaranteed contracts amidst rising concerns over player health and security issues.,1
of_text|><|start_header_id|>system<|end_header_id|>,0
a new warning for our buzzing friends: recent lab results hint at a severe threat to wild bees - and the eu has been aware of this risk since   .,3
"deandre jordan has made a last-minute decision, declining a verbal agreement with the dallas mavericks to re-sign with the los angeles clippers.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'tim tebow prays with plane's passengers after man collapses on flight former football star ""met with the family as they cried on his shoulder!""'",1
cutting knowledge date: december,3
"the dallas mavericks' bid to sign deandre jordan has fallen through, with the star player electing to re-sign with his current team, the los angeles clippers.",1
cutting knowledge date: december,1
"'biden administration picks jerome powell to stay on as the head of the central bank, promoting sarah brainard as his deputy. this alignment is crucial in navigating the turbulent waters of high inflation that weigh heavily on domestic consumers and economic development.'",0
of_text|><|start_header_id|>system<|end_header_id|>,0
"here's the paraphrased text with  different variations, each in the 'science and technology' category:",3
"'contrary to hillary clinton's efforts, donald trump's agenda has successfully empowered numerous women from non-political backgrounds to take action.'",0
"also, the six examples given have to do with the category world so i have revised the statement above to reflect the prompt.",0
st. louis ram owner stan kroenke's vision to construct a world-class stadium for american football in inglewood near los angeles could mark a significant turning point in the nfl's return to the city that had lost its teams years ago.,1
"'german watchdog threatens to take a firm stance against amazon ""we are in talks with amazon to address these impediments to competition...if necessary, we will issue a clear and decisive warning'",3
"it’s been reported that the child of a former coal executive contributed significantly to the review of national monuments mandated by president trump. downey magallanes, ryan zinke's senior aide, met with high officials of peabody energy – her father's longtime employer – in june.",0
"neil's twitter presence exudes warmth and merriment, a delightful holiday message from the cheeky account we've grown to love.",3
goodell cancels booking for forthcoming  ers event,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,3
cutting knowledge date: december,3
"norway's labor leader faces a major controversy following sexual harassment allegations, affecting many scandinavian countries.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'stanfords vr lab offers wild glimpse of the future the thing about virtual reality is that it's kind of been around a bit too long. remember when second life was so darn hot? well, that was a long time ago.'",3
cutting knowledge date: december,0
"after years of prolonged obstruction, senator ron johnson of wisconsin has come under scrutiny for his handling of a federal judgeship vacancy, which has gone unaddressed for over    days. president biden should choose a nominee who prioritizes the rights of the people in wisconsin, illinois, and indiana.",0
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"exploring the realm of entrepreneurship: essential tips to stay ahead of the curve and thrive amidst the buzz of modern business trends, innovation and disruption are highly valued – although also frequently misunderstood. examining the definitions of these terms exposes some surprising facts – and the resulting implications.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'c.j. mccollum won't stop working, on and off the court from unheralded recruit and small-school phenom to nba star.'",1
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,1
"nancy mahon, as senior vice president of global philanthropy and corporate citizenship at the illustrious estée lauder companies inc., plays a vital role in shaping the company's charitable initiatives, including the global m·a·c aids fund, a shining example of corporate social responsibility.",2
today date:   jul,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'california lt. governor gavin newsom should run for president in may   , i wrote a column for huffington post entitled: ""sf mayor gavin newsom for president."" i was half-joking then, but nearly nine years later, i am completely serious.'",0
cutting knowledge date: december,0
here are five paraphrased versions of the given text with the 'business' category:,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'terry jordan, mississippi woman, sold wrong foreclosed home speeding up the process can cause problems, however. in another example of foreclosure confusion, a houston couple and their'",2
cutting knowledge date: december,1
"victor cruz voices support for secure contracts for nfl players, highlighting the importance of prioritizing player well-being amidst worries about injuries.",1
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'on the  th anniversary of the ada, the future of online accessibility is in limbo the white house is still reviewing rules for how websites should accommodate those with disabilities.'",3
today date:   jul,1
"a person who worked as a paid employee for donald trump's presidential campaign in davenport, iowa recently made claims of sexual discrimination against the campaign.",0
cutting knowledge date: december,2
president donald trump has managed to galvanize many women in a manner that hillary clinton never successfully achieved; several women without a background in politics have emerged as key figures in the resistance.,0
"phyllis schlafly, a conservative legend and an unyielding opponent of the equal rights amendment, has departed at the age of   schlafly played a crucial role in thwarting the amendment's passage.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'we’re just two accountants, standing on a red carpet, with the best kept secrets in hollywood from audits to award shows 👠'",2
here are five paraphrased examples of texts related to the 'business' category:,2
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,1
here are five paraphrased versions of the given text with 'science and technology' category:,3
today date:   jul,2
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
lakers' historic owner jerry buss wants to take it easy but the team has to play some spectacular basketball for him before it's too late.,1
how to establish a thriving crowdfunding initiative (to realize your vision) i am filming a documentary. in india. and i have no budget. and i mean literally no budget — i work at a small ngo in one of the villages here.,2
today date:   jul,3
cutting knowledge date: december,2
"'kelly hoey, laconia capital group’s esteemed partner and experienced angel investor, teaches business leaders how to constructively enhance their networking efforts and convert them into meaningful professional growth opportunities.'",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"during a    interview with omg! insider, evelyn lozada opened up about her relationship with carl crawford, a major league baseball star, and announced her engagement earlier this month.",1
"at a time when economic recovery is facing numerous challenges due to inflation, president biden has reaffirmed his commitment to jerome powell as the head of the federal reserve, ensuring continuity in leadership.",0
"wilfried tsonga became the champion of the rogers cup in toronto, beating all members of the tennis's big four singles event.",1
here are five paraphrased versions of the text'mike brown firing: buss wants lakers' showtime back the lakers have always been a unique franchise owned by unique owners. jerry buss is   and wants to spend his last years watching the type of basketball that he and his fans love. get ready for some showtime!' with the 'sports' category.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'dark money groups that spent millions in    vanish in    '",0
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"in a bid to deter kevin love from joining the team, the celtics are making veiled threats implying that a 'big three' scenario could be disastrous while reassuring that they will sign paul pierce and the sibling of brook lopez.",1
"in a peculiar incident, amazon's alexa, a voice-activated ai, made a surprising online purchase of dollhouses, highlighting its overly friendly yet occasionally misguided capabilities.",3
"ana soto, the mother of elias diaz, a catcher for the pittsburgh pirates, has been taken from venezuela. although the details of her disappearance are still under wraps, the pirates have issued a statement revealing that she is in a critical position.",1
"after a three-year period of expansion, the economy recorded a decline, signaling a shift.",2
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,0
"as the covid-  pandemic worsens, major league sports, particularly baseball, are on hold, as the nation isn't prepared to accommodate their return.",1
today date:   jul,2
"stephen curry is signing an extension with the golden state warriors, causing ripples in the miami heat's ranks as they struggle to retain their prized players.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
tech giant waymo is achieving significant milestones in the development of autonomous vehicles while competitors remain in discussion.,2
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'the daughter of an ex-coal executive helped lead trump’s national monuments review downey magallanes, a top aide of interior secretary ryan zinke, met with senior officials of her father's longtime employer, peabody energy, in june.'",0
original text :'mother of pittsburgh pirates catcher elias diaz kidnapped in venezuela details about ana soto's disappearance have not been released but the pirates issued a statement confirming she was in danger.',1
of_text|><|start_header_id|>system<|end_header_id|>,3
donald trump's iowa campaign faced a discrimination lawsuit after a former organizer who was fired this month claimed the campaign was unfair to employees of a particular sex.,0
"'the political landscape of the united states of america is in a state of turmoil, marked by growing divisions and fundamental ideological disparities.'",0
"in an effort to intimidate kevin love into rejecting their offer, the celtics are threatening to become an even more formidable force by recruiting paul pierce and the sibling of brook lopez if he declines to join their roster.",1
here are five paraphrased versions of the text with the 'business' category:,2
